stack=THet2a_s9;stackdb=THet2a_s9_db2;saveTime=3574855878.907000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,734,735,90.8,0,0.3,62,0,0,,,,
,1,1,NaN,735,1728,994,132,0,0.3,62,0,0,,,,
,2,2,NaN,1729,2489,761,88.3,21,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,39.528000,81.863998,13.000000,13.000000,NaN,NaN,127.000000,0.000000,NaN,NaN,NaN,NaN,15.073401,22.573605,-16.247360,-31.247776,NaN,NaN,NaN,
NaN,NaN,39.528000,81.863998,13.000000,13.000000,NaN,NaN,128.000000,0.000000,NaN,NaN,NaN,NaN,15.073401,22.573605,-16.247360,-31.247776,NaN,NaN,NaN,
NaN,NaN,39.528000,81.755997,14.000000,14.000000,NaN,NaN,129.000000,0.000000,NaN,NaN,NaN,NaN,15.181403,23.331341,-16.139359,-30.490040,NaN,NaN,NaN,
NaN,NaN,39.419998,81.648003,14.000000,14.000000,NaN,NaN,130.000000,0.000000,NaN,NaN,NaN,NaN,15.334135,23.484074,-15.986626,-30.337307,NaN,NaN,NaN,
NaN,NaN,39.419998,81.540001,14.000000,14.000000,NaN,NaN,131.000000,0.000000,NaN,NaN,NaN,NaN,15.442137,23.592075,-15.878624,-30.229305,NaN,NaN,NaN,
NaN,NaN,39.419998,81.431999,14.000000,14.000000,NaN,NaN,132.000000,0.000000,NaN,NaN,NaN,NaN,15.550138,23.700077,-15.770622,-30.121304,NaN,NaN,NaN,
NaN,NaN,39.419998,81.323997,13.000000,13.000000,NaN,NaN,133.000000,0.000000,NaN,NaN,NaN,NaN,15.658140,24.457813,-15.662621,-29.363567,NaN,NaN,NaN,
NaN,NaN,39.419998,81.216003,13.000000,13.000000,NaN,NaN,134.000000,0.000000,NaN,NaN,NaN,NaN,15.766134,24.565807,-15.554626,-29.255573,NaN,NaN,NaN,
NaN,NaN,39.419998,81.108002,13.000000,13.000000,NaN,NaN,135.000000,0.000000,NaN,NaN,NaN,NaN,15.874136,24.673809,-15.446625,-29.147572,NaN,NaN,NaN,
NaN,NaN,39.419998,81.000000,13.000000,13.000000,NaN,NaN,136.000000,0.000000,NaN,NaN,NaN,NaN,15.982138,24.781811,-15.338623,-29.039570,NaN,NaN,NaN,
NaN,NaN,39.419998,80.891998,12.000000,12.000000,NaN,NaN,137.000000,0.000000,NaN,NaN,NaN,NaN,16.090139,25.539547,-15.230621,-28.281834,NaN,NaN,NaN,
NaN,NaN,39.419998,80.783997,12.000000,12.000000,NaN,NaN,138.000000,0.000000,NaN,NaN,NaN,NaN,16.198141,25.647549,-15.122620,-28.173832,NaN,NaN,NaN,
NaN,NaN,39.312000,80.676003,12.000000,12.000000,NaN,NaN,139.000000,0.000000,NaN,NaN,NaN,NaN,16.350870,25.800278,-14.969891,-28.021103,NaN,NaN,NaN,
NaN,NaN,39.312000,80.568001,12.000000,12.000000,NaN,NaN,140.000000,0.000000,NaN,NaN,NaN,NaN,16.458872,25.908279,-14.861889,-27.913101,NaN,NaN,NaN,
NaN,NaN,39.203999,80.459999,12.000000,12.000000,NaN,NaN,141.000000,0.000000,NaN,NaN,NaN,NaN,16.611610,26.061016,-14.709150,-27.760365,NaN,NaN,NaN,
NaN,NaN,39.203999,80.351997,12.000000,12.000000,NaN,NaN,142.000000,0.000000,NaN,NaN,NaN,NaN,16.719612,26.169018,-14.601149,-27.652363,NaN,NaN,NaN,
NaN,NaN,39.312000,80.244003,13.000000,13.000000,NaN,NaN,143.000000,0.000000,NaN,NaN,NaN,NaN,16.872343,26.934412,-14.448418,-26.886969,NaN,NaN,NaN,
NaN,NaN,39.312000,80.136002,13.000000,13.000000,NaN,NaN,144.000000,0.000000,NaN,NaN,NaN,NaN,16.980345,27.042414,-14.340416,-26.778967,NaN,NaN,NaN,
NaN,NaN,39.312000,80.028000,12.000000,12.000000,NaN,NaN,145.000000,0.000000,NaN,NaN,NaN,NaN,17.088346,27.800150,-14.232414,-26.021231,NaN,NaN,NaN,
NaN,NaN,39.312000,79.919998,12.000000,12.000000,NaN,NaN,146.000000,0.000000,NaN,NaN,NaN,NaN,17.196348,27.908152,-14.124413,-25.913229,NaN,NaN,NaN,
NaN,NaN,39.312000,79.811996,12.000000,12.000000,NaN,NaN,147.000000,0.000000,NaN,NaN,NaN,NaN,17.304350,28.016153,-14.016411,-25.805227,NaN,NaN,NaN,
NaN,NaN,39.312000,79.704002,11.000000,11.000000,NaN,NaN,148.000000,0.000000,NaN,NaN,NaN,NaN,17.412344,28.773890,-13.908417,-25.047491,NaN,NaN,NaN,
NaN,NaN,39.312000,79.596001,11.000000,11.000000,NaN,NaN,149.000000,0.000000,NaN,NaN,NaN,NaN,17.520346,28.881891,-13.800415,-24.939489,NaN,NaN,NaN,
NaN,NaN,39.312000,79.487999,11.000000,11.000000,NaN,NaN,150.000000,0.000000,NaN,NaN,NaN,NaN,17.628347,28.989893,-13.692413,-24.831488,NaN,NaN,NaN,
NaN,NaN,39.203999,79.379997,11.000000,11.000000,NaN,NaN,151.000000,0.000000,NaN,NaN,NaN,NaN,17.781086,29.142630,-13.539675,-24.678751,NaN,NaN,NaN,
NaN,NaN,39.203999,79.272003,11.000000,11.000000,NaN,NaN,152.000000,0.000000,NaN,NaN,NaN,NaN,17.889080,29.250624,-13.431681,-24.570757,NaN,NaN,NaN,
NaN,NaN,39.203999,79.164001,11.000000,11.000000,NaN,NaN,153.000000,0.000000,NaN,NaN,NaN,NaN,17.997082,29.358625,-13.323679,-24.462755,NaN,NaN,NaN,
NaN,NaN,39.203999,79.056000,11.000000,11.000000,NaN,NaN,154.000000,0.000000,NaN,NaN,NaN,NaN,18.105083,29.466627,-13.215677,-24.354753,NaN,NaN,NaN,
NaN,NaN,39.203999,78.947998,12.000000,12.000000,NaN,NaN,155.000000,0.000000,NaN,NaN,NaN,NaN,18.213085,30.224363,-13.107676,-23.597017,NaN,NaN,NaN,
NaN,NaN,39.203999,78.839996,12.000000,12.000000,NaN,NaN,156.000000,0.000000,NaN,NaN,NaN,NaN,18.321087,30.332365,-12.999674,-23.489016,NaN,NaN,NaN,
NaN,NaN,39.203999,78.732002,12.000000,12.000000,NaN,NaN,157.000000,0.000000,NaN,NaN,NaN,NaN,18.429081,30.440359,-12.891680,-23.381021,NaN,NaN,NaN,
NaN,NaN,39.096001,78.624001,12.000000,12.000000,NaN,NaN,158.000000,0.000000,NaN,NaN,NaN,NaN,18.581816,30.593094,-12.738945,-23.228287,NaN,NaN,NaN,
NaN,NaN,38.987999,78.515999,13.000000,13.000000,NaN,NaN,159.000000,0.000000,NaN,NaN,NaN,NaN,18.734552,31.358488,-12.586208,-22.462893,NaN,NaN,NaN,
NaN,NaN,38.880001,78.407997,13.000000,13.000000,NaN,NaN,160.000000,0.000000,NaN,NaN,NaN,NaN,18.887287,31.511223,-12.433474,-22.310158,NaN,NaN,NaN,
NaN,NaN,38.771999,78.300003,13.000000,13.000000,NaN,NaN,161.000000,0.000000,NaN,NaN,NaN,NaN,19.040020,31.663956,-12.280741,-22.157425,NaN,NaN,NaN,
NaN,NaN,38.664001,78.192001,13.000000,13.000000,NaN,NaN,162.000000,0.000000,NaN,NaN,NaN,NaN,19.192755,31.816690,-12.128006,-22.004690,NaN,NaN,NaN,
NaN,NaN,38.664001,78.084000,13.000000,13.000000,NaN,NaN,163.000000,0.000000,NaN,NaN,NaN,NaN,19.300756,31.924692,-12.020004,-21.896688,NaN,NaN,NaN,
NaN,NaN,38.664001,78.084000,13.000000,13.000000,NaN,NaN,164.000000,0.000000,NaN,NaN,NaN,NaN,19.300756,31.924692,-12.020004,-21.896688,NaN,NaN,NaN,
NaN,NaN,38.556000,77.975998,13.000000,13.000000,NaN,NaN,165.000000,0.000000,NaN,NaN,NaN,NaN,19.453493,32.077431,-11.867268,-21.743950,NaN,NaN,NaN,
NaN,NaN,38.448002,77.867996,13.000000,13.000000,NaN,NaN,166.000000,0.000000,NaN,NaN,NaN,NaN,19.606228,32.230164,-11.714533,-21.591217,NaN,NaN,NaN,
NaN,NaN,38.448002,77.760002,13.000000,13.000000,NaN,NaN,167.000000,0.000000,NaN,NaN,NaN,NaN,19.714222,32.338158,-11.606539,-21.483223,NaN,NaN,NaN,
NaN,NaN,38.448002,77.652000,13.000000,13.000000,NaN,NaN,168.000000,0.000000,NaN,NaN,NaN,NaN,19.822224,32.446159,-11.498537,-21.375221,NaN,NaN,NaN,
NaN,NaN,38.340000,77.543999,13.000000,13.000000,NaN,NaN,169.000000,0.000000,NaN,NaN,NaN,NaN,19.974960,32.598896,-11.345800,-21.222485,NaN,NaN,NaN,
NaN,NaN,38.231998,77.435997,12.000000,12.000000,NaN,NaN,170.000000,0.000000,NaN,NaN,NaN,NaN,20.127699,33.364292,-11.193062,-20.457088,NaN,NaN,NaN,
NaN,NaN,38.231998,77.328003,12.000000,12.000000,NaN,NaN,171.000000,0.000000,NaN,NaN,NaN,NaN,20.235693,33.472286,-11.085068,-20.349094,NaN,NaN,NaN,
NaN,NaN,38.231998,77.220001,12.000000,12.000000,NaN,NaN,172.000000,0.000000,NaN,NaN,NaN,NaN,20.343695,33.580288,-10.977066,-20.241093,NaN,NaN,NaN,
NaN,NaN,38.231998,77.112000,12.000000,12.000000,NaN,NaN,173.000000,0.000000,NaN,NaN,NaN,NaN,20.451696,33.688290,-10.869064,-20.133091,NaN,NaN,NaN,
NaN,NaN,38.231998,77.003998,12.000000,12.000000,NaN,NaN,174.000000,0.000000,NaN,NaN,NaN,NaN,20.559698,33.796291,-10.761063,-20.025089,NaN,NaN,NaN,
NaN,NaN,38.231998,76.896004,12.000000,12.000000,NaN,NaN,175.000000,0.000000,NaN,NaN,NaN,NaN,20.667692,33.904285,-10.653069,-19.917095,NaN,NaN,NaN,
NaN,NaN,38.124001,76.788002,12.000000,12.000000,NaN,NaN,176.000000,0.000000,NaN,NaN,NaN,NaN,20.820427,34.057018,-10.500334,-19.764362,NaN,NaN,NaN,
NaN,NaN,38.015999,76.680000,13.000000,13.000000,NaN,NaN,177.000000,0.000000,NaN,NaN,NaN,NaN,20.973164,34.822414,-10.347597,-18.998966,NaN,NaN,NaN,
NaN,NaN,38.015999,76.571999,13.000000,13.000000,NaN,NaN,178.000000,0.000000,NaN,NaN,NaN,NaN,21.081165,34.930416,-10.239595,-18.890965,NaN,NaN,NaN,
NaN,NaN,38.015999,76.463997,13.000000,13.000000,NaN,NaN,179.000000,0.000000,NaN,NaN,NaN,NaN,21.189167,35.038418,-10.131594,-18.782963,NaN,NaN,NaN,
NaN,NaN,37.908001,76.356003,13.000000,13.000000,NaN,NaN,180.000000,0.000000,NaN,NaN,NaN,NaN,21.341898,35.191147,-9.978863,-18.630234,NaN,NaN,NaN,
NaN,NaN,37.799999,76.248001,13.000000,13.000000,NaN,NaN,181.000000,0.000000,NaN,NaN,NaN,NaN,21.494635,35.343884,-9.826126,-18.477497,NaN,NaN,NaN,
NaN,NaN,37.692001,76.139999,13.000000,13.000000,NaN,NaN,182.000000,0.000000,NaN,NaN,NaN,NaN,21.647369,35.496620,-9.673391,-18.324760,NaN,NaN,NaN,
NaN,NaN,37.584000,76.031998,13.000000,13.000000,NaN,NaN,183.000000,0.000000,NaN,NaN,NaN,NaN,21.800106,35.649357,-9.520655,-18.172024,NaN,NaN,NaN,
NaN,NaN,37.584000,75.924004,13.000000,13.000000,NaN,NaN,184.000000,0.000000,NaN,NaN,NaN,NaN,21.908100,35.757351,-9.412661,-18.064030,NaN,NaN,NaN,
NaN,NaN,37.476002,75.816002,13.000000,13.000000,NaN,NaN,185.000000,0.000000,NaN,NaN,NaN,NaN,22.060835,35.910088,-9.259926,-17.911293,NaN,NaN,NaN,
NaN,NaN,37.368000,75.708000,12.000000,12.000000,NaN,NaN,186.000000,0.000000,NaN,NaN,NaN,NaN,22.213573,36.675480,-9.107187,-17.145901,NaN,NaN,NaN,
NaN,NaN,37.259998,75.599998,12.000000,12.000000,NaN,NaN,187.000000,0.000000,NaN,NaN,NaN,NaN,22.366310,36.828217,-8.954451,-16.993164,NaN,NaN,NaN,
NaN,NaN,37.152000,75.599998,12.000000,12.000000,NaN,NaN,188.000000,0.000000,NaN,NaN,NaN,NaN,22.474308,36.936214,-8.846453,-16.885166,NaN,NaN,NaN,
NaN,NaN,37.043999,75.491997,13.000000,13.000000,NaN,NaN,189.000000,0.000000,NaN,NaN,NaN,NaN,22.627047,37.701611,-8.693714,-16.119770,NaN,NaN,NaN,
NaN,NaN,37.043999,75.491997,13.000000,13.000000,NaN,NaN,190.000000,0.000000,NaN,NaN,NaN,NaN,22.627047,37.701611,-8.693714,-16.119770,NaN,NaN,NaN,
NaN,NaN,36.936001,75.384003,13.000000,13.000000,NaN,NaN,191.000000,0.000000,NaN,NaN,NaN,NaN,22.779776,37.854340,-8.540985,-15.967041,NaN,NaN,NaN,
NaN,NaN,36.827999,75.276001,14.000000,14.000000,NaN,NaN,192.000000,0.000000,NaN,NaN,NaN,NaN,22.932512,38.619736,-8.388248,-15.201645,NaN,NaN,NaN,
NaN,NaN,36.720001,75.167999,14.000000,14.000000,NaN,NaN,193.000000,0.000000,NaN,NaN,NaN,NaN,23.085247,38.772469,-8.235514,-15.048912,NaN,NaN,NaN,
NaN,NaN,36.612000,75.059998,14.000000,14.000000,NaN,NaN,194.000000,0.000000,NaN,NaN,NaN,NaN,23.237986,38.925205,-8.082775,-14.896175,NaN,NaN,NaN,
NaN,NaN,36.504002,75.059998,14.000000,14.000000,NaN,NaN,195.000000,0.000000,NaN,NaN,NaN,NaN,23.345984,39.033203,-7.974777,-14.788177,NaN,NaN,NaN,
NaN,NaN,36.396000,74.952003,14.000000,14.000000,NaN,NaN,196.000000,0.000000,NaN,NaN,NaN,NaN,23.498714,39.185936,-7.822046,-14.635445,NaN,NaN,NaN,
NaN,NaN,36.287998,74.844002,13.000000,13.000000,NaN,NaN,197.000000,0.000000,NaN,NaN,NaN,NaN,23.651453,39.951332,-7.669308,-13.870049,NaN,NaN,NaN,
NaN,NaN,36.180000,74.736000,14.000000,14.000000,NaN,NaN,198.000000,0.000000,NaN,NaN,NaN,NaN,23.804188,40.716724,-7.516573,-13.104656,NaN,NaN,NaN,
NaN,NaN,36.071999,74.736000,14.000000,14.000000,NaN,NaN,199.000000,0.000000,NaN,NaN,NaN,NaN,23.912189,40.824726,-7.408571,-12.996655,NaN,NaN,NaN,
NaN,NaN,35.964001,74.627998,14.000000,14.000000,NaN,NaN,200.000000,0.000000,NaN,NaN,NaN,NaN,24.064924,40.977463,-7.255836,-12.843918,NaN,NaN,NaN,
NaN,NaN,35.855999,74.627998,14.000000,14.000000,NaN,NaN,201.000000,0.000000,NaN,NaN,NaN,NaN,24.172926,41.085464,-7.147835,-12.735916,NaN,NaN,NaN,
NaN,NaN,35.748001,74.519997,13.000000,13.000000,NaN,NaN,202.000000,0.000000,NaN,NaN,NaN,NaN,24.325661,41.850857,-6.995100,-11.970524,NaN,NaN,NaN,
NaN,NaN,35.639999,74.412003,13.000000,13.000000,NaN,NaN,203.000000,0.000000,NaN,NaN,NaN,NaN,24.478392,42.003590,-6.842369,-11.817791,NaN,NaN,NaN,
NaN,NaN,35.532001,74.412003,13.000000,13.000000,NaN,NaN,204.000000,0.000000,NaN,NaN,NaN,NaN,24.586390,42.111588,-6.734371,-11.709793,NaN,NaN,NaN,
NaN,NaN,35.424000,74.519997,13.000000,13.000000,NaN,NaN,205.000000,0.000000,NaN,NaN,NaN,NaN,24.739122,42.264320,-6.581638,-11.557060,NaN,NaN,NaN,
NaN,NaN,35.424000,74.519997,13.000000,13.000000,NaN,NaN,206.000000,0.000000,NaN,NaN,NaN,NaN,24.739122,42.264320,-6.581638,-11.557060,NaN,NaN,NaN,
NaN,NaN,35.424000,74.412003,13.000000,13.000000,NaN,NaN,207.000000,0.000000,NaN,NaN,NaN,NaN,24.847116,42.372314,-6.473644,-11.449066,NaN,NaN,NaN,
NaN,NaN,35.424000,74.304001,13.000000,13.000000,NaN,NaN,208.000000,0.000000,NaN,NaN,NaN,NaN,24.955118,42.480316,-6.365643,-11.341064,NaN,NaN,NaN,
NaN,NaN,35.424000,74.195999,13.000000,13.000000,NaN,NaN,209.000000,0.000000,NaN,NaN,NaN,NaN,25.063120,42.588318,-6.257641,-11.233063,NaN,NaN,NaN,
NaN,NaN,35.424000,74.087997,14.000000,14.000000,NaN,NaN,210.000000,0.000000,NaN,NaN,NaN,NaN,25.171122,43.346054,-6.149639,-10.475327,NaN,NaN,NaN,
NaN,NaN,35.424000,73.980003,14.000000,14.000000,NaN,NaN,211.000000,0.000000,NaN,NaN,NaN,NaN,25.279116,43.454048,-6.041645,-10.367332,NaN,NaN,NaN,
NaN,NaN,35.424000,73.872002,14.000000,14.000000,NaN,NaN,212.000000,0.000000,NaN,NaN,NaN,NaN,25.387117,43.562050,-5.933643,-10.259331,NaN,NaN,NaN,
NaN,NaN,35.316002,73.764000,14.000000,14.000000,NaN,NaN,213.000000,0.000000,NaN,NaN,NaN,NaN,25.539852,43.714783,-5.780909,-10.106598,NaN,NaN,NaN,
NaN,NaN,35.316002,73.655998,14.000000,14.000000,NaN,NaN,214.000000,0.000000,NaN,NaN,NaN,NaN,25.647854,43.822784,-5.672907,-9.998596,NaN,NaN,NaN,
NaN,NaN,35.316002,73.547997,14.000000,14.000000,NaN,NaN,215.000000,0.000000,NaN,NaN,NaN,NaN,25.755856,43.930786,-5.564905,-9.890594,NaN,NaN,NaN,
NaN,NaN,35.208000,73.440002,14.000000,14.000000,NaN,NaN,216.000000,0.000000,NaN,NaN,NaN,NaN,25.908588,44.083519,-5.412172,-9.737862,NaN,NaN,NaN,
NaN,NaN,35.208000,73.332001,14.000000,14.000000,NaN,NaN,217.000000,0.000000,NaN,NaN,NaN,NaN,26.016590,44.191521,-5.304171,-9.629860,NaN,NaN,NaN,
NaN,NaN,35.208000,73.223999,14.000000,14.000000,NaN,NaN,218.000000,0.000000,NaN,NaN,NaN,NaN,26.124592,44.299522,-5.196169,-9.521858,NaN,NaN,NaN,
NaN,NaN,35.099998,73.115997,14.000000,14.000000,NaN,NaN,219.000000,0.000000,NaN,NaN,NaN,NaN,26.277328,44.452259,-5.043432,-9.369122,NaN,NaN,NaN,
NaN,NaN,34.992001,73.008003,13.000000,13.000000,NaN,NaN,220.000000,0.000000,NaN,NaN,NaN,NaN,26.430058,45.217651,-4.890703,-8.603729,NaN,NaN,NaN,
NaN,NaN,34.992001,72.900002,14.000000,14.000000,NaN,NaN,221.000000,0.000000,NaN,NaN,NaN,NaN,26.538059,45.975388,-4.782701,-7.845993,NaN,NaN,NaN,
NaN,NaN,34.992001,72.792000,14.000000,14.000000,NaN,NaN,222.000000,0.000000,NaN,NaN,NaN,NaN,26.646061,46.083389,-4.674700,-7.737991,NaN,NaN,NaN,
NaN,NaN,34.992001,72.683998,14.000000,14.000000,NaN,NaN,223.000000,0.000000,NaN,NaN,NaN,NaN,26.754063,46.191391,-4.566698,-7.629990,NaN,NaN,NaN,
NaN,NaN,34.992001,72.575996,14.000000,14.000000,NaN,NaN,224.000000,0.000000,NaN,NaN,NaN,NaN,26.862064,46.299393,-4.458696,-7.521988,NaN,NaN,NaN,
NaN,NaN,34.992001,72.468002,14.000000,14.000000,NaN,NaN,225.000000,0.000000,NaN,NaN,NaN,NaN,26.970058,46.407387,-4.350702,-7.413994,NaN,NaN,NaN,
NaN,NaN,34.883999,72.360001,13.000000,13.000000,NaN,NaN,226.000000,0.000000,NaN,NaN,NaN,NaN,27.122797,47.172783,-4.197964,-6.648598,NaN,NaN,NaN,
NaN,NaN,34.883999,72.251999,13.000000,13.000000,NaN,NaN,227.000000,0.000000,NaN,NaN,NaN,NaN,27.230799,47.280785,-4.089962,-6.540596,NaN,NaN,NaN,
NaN,NaN,34.883999,72.143997,13.000000,13.000000,NaN,NaN,228.000000,0.000000,NaN,NaN,NaN,NaN,27.338800,47.388786,-3.981960,-6.432594,NaN,NaN,NaN,
NaN,NaN,34.776001,72.036003,13.000000,13.000000,NaN,NaN,229.000000,0.000000,NaN,NaN,NaN,NaN,27.491529,47.541515,-3.829231,-6.279865,NaN,NaN,NaN,
NaN,NaN,34.667999,71.928001,13.000000,13.000000,NaN,NaN,230.000000,0.000000,NaN,NaN,NaN,NaN,27.644266,47.694252,-3.676495,-6.127129,NaN,NaN,NaN,
NaN,NaN,34.560001,71.928001,13.000000,13.000000,NaN,NaN,231.000000,0.000000,NaN,NaN,NaN,NaN,27.752264,47.802250,-3.568497,-6.019131,NaN,NaN,NaN,
NaN,NaN,34.560001,71.928001,13.000000,13.000000,NaN,NaN,232.000000,0.000000,NaN,NaN,NaN,NaN,27.752264,47.802250,-3.568497,-6.019131,NaN,NaN,NaN,
NaN,NaN,34.667999,71.820000,13.000000,13.000000,NaN,NaN,233.000000,0.000000,NaN,NaN,NaN,NaN,27.904999,47.954987,-3.415762,-5.866394,NaN,NaN,NaN,
NaN,NaN,34.776001,71.711998,13.000000,13.000000,NaN,NaN,234.000000,0.000000,NaN,NaN,NaN,NaN,28.057737,48.107723,-3.263023,-5.713657,NaN,NaN,NaN,
NaN,NaN,34.776001,71.603996,13.000000,13.000000,NaN,NaN,235.000000,0.000000,NaN,NaN,NaN,NaN,28.165739,48.215725,-3.155022,-5.605656,NaN,NaN,NaN,
NaN,NaN,34.776001,71.496002,13.000000,13.000000,NaN,NaN,236.000000,0.000000,NaN,NaN,NaN,NaN,28.273733,48.323719,-3.047028,-5.497662,NaN,NaN,NaN,
NaN,NaN,34.776001,71.388000,13.000000,13.000000,NaN,NaN,237.000000,0.000000,NaN,NaN,NaN,NaN,28.381735,48.431721,-2.939026,-5.389660,NaN,NaN,NaN,
NaN,NaN,34.776001,71.279999,13.000000,13.000000,NaN,NaN,238.000000,0.000000,NaN,NaN,NaN,NaN,28.489737,48.539722,-2.831024,-5.281658,NaN,NaN,NaN,
NaN,NaN,34.776001,71.171997,13.000000,13.000000,NaN,NaN,239.000000,0.000000,NaN,NaN,NaN,NaN,28.597738,48.647724,-2.723022,-5.173656,NaN,NaN,NaN,
NaN,NaN,34.667999,71.064003,14.000000,14.000000,NaN,NaN,240.000000,0.000000,NaN,NaN,NaN,NaN,28.750469,49.413116,-2.570292,-4.408264,NaN,NaN,NaN,
NaN,NaN,34.560001,70.956001,14.000000,14.000000,NaN,NaN,241.000000,0.000000,NaN,NaN,NaN,NaN,28.903204,49.565853,-2.417557,-4.255527,NaN,NaN,NaN,
NaN,NaN,34.560001,70.848000,14.000000,14.000000,NaN,NaN,242.000000,0.000000,NaN,NaN,NaN,NaN,29.011206,49.673855,-2.309555,-4.147526,NaN,NaN,NaN,
NaN,NaN,34.452000,70.739998,14.000000,14.000000,NaN,NaN,243.000000,0.000000,NaN,NaN,NaN,NaN,29.163944,49.826591,-2.156816,-3.994789,NaN,NaN,NaN,
NaN,NaN,34.344002,70.632004,14.000000,14.000000,NaN,NaN,244.000000,0.000000,NaN,NaN,NaN,NaN,29.316673,49.979321,-2.004087,-3.842060,NaN,NaN,NaN,
NaN,NaN,34.236000,70.524002,15.000000,15.000000,NaN,NaN,245.000000,0.000000,NaN,NaN,NaN,NaN,29.469410,50.744717,-1.851351,-3.076664,NaN,NaN,NaN,
NaN,NaN,34.127998,70.416000,16.000000,16.000000,NaN,NaN,246.000000,0.000000,NaN,NaN,NaN,NaN,29.622149,51.510109,-1.698612,-2.311272,NaN,NaN,NaN,
NaN,NaN,34.020000,70.307999,16.000000,16.000000,NaN,NaN,247.000000,0.000000,NaN,NaN,NaN,NaN,29.774883,51.662846,-1.545877,-2.158535,NaN,NaN,NaN,
NaN,NaN,33.911999,70.199997,15.000000,15.000000,NaN,NaN,248.000000,0.000000,NaN,NaN,NaN,NaN,29.927620,52.428238,-1.393141,-1.393143,NaN,NaN,NaN,
NaN,NaN,33.911999,70.092003,15.000000,15.000000,NaN,NaN,249.000000,0.000000,NaN,NaN,NaN,NaN,30.035614,52.536232,-1.285147,-1.285149,NaN,NaN,NaN,
NaN,NaN,33.804001,69.984001,15.000000,15.000000,NaN,NaN,250.000000,0.000000,NaN,NaN,NaN,NaN,30.188349,52.688969,-1.132412,-1.132412,NaN,NaN,NaN,
NaN,NaN,33.695999,69.875999,15.000000,15.000000,NaN,NaN,251.000000,0.000000,NaN,NaN,NaN,NaN,30.341087,52.841705,-0.979673,-0.979675,NaN,NaN,NaN,
NaN,NaN,33.588001,69.767998,15.000000,15.000000,NaN,NaN,252.000000,0.000000,NaN,NaN,NaN,NaN,30.493822,52.994442,-0.826939,-0.826939,NaN,NaN,NaN,
NaN,NaN,33.480000,69.660004,15.000000,15.000000,NaN,NaN,253.000000,0.000000,NaN,NaN,NaN,NaN,30.646553,53.147171,-0.674208,-0.674210,NaN,NaN,NaN,
NaN,NaN,33.480000,69.552002,15.000000,15.000000,NaN,NaN,254.000000,0.000000,NaN,NaN,NaN,NaN,30.754555,53.255173,-0.566206,-0.566208,NaN,NaN,NaN,
NaN,NaN,33.372002,69.444000,15.000000,15.000000,NaN,NaN,255.000000,0.000000,NaN,NaN,NaN,NaN,30.907290,53.407909,-0.413471,-0.413471,NaN,NaN,NaN,
NaN,NaN,33.372002,69.335999,15.000000,15.000000,NaN,NaN,256.000000,0.000000,NaN,NaN,NaN,NaN,31.015291,53.515911,-0.305470,-0.305470,NaN,NaN,NaN,
NaN,NaN,33.264000,69.227997,15.000000,15.000000,NaN,NaN,257.000000,0.000000,NaN,NaN,NaN,NaN,31.168030,53.668648,-0.152731,-0.152733,NaN,NaN,NaN,
NaN,NaN,33.155998,69.120003,15.000000,15.000000,NaN,NaN,258.000000,0.000000,NaN,NaN,NaN,NaN,31.320761,53.821381,0.000000,0.000000,NaN,NaN,NaN,
NaN,NaN,33.048000,69.012001,15.000000,15.000000,NaN,NaN,259.000000,0.000000,NaN,NaN,NaN,NaN,31.473495,53.974113,0.152735,0.152733,NaN,NaN,NaN,
NaN,NaN,32.939999,68.903999,14.000000,14.000000,NaN,NaN,260.000000,0.000000,NaN,NaN,NaN,NaN,31.626234,54.739510,0.305473,0.918129,NaN,NaN,NaN,
NaN,NaN,32.939999,68.795998,14.000000,14.000000,NaN,NaN,261.000000,0.000000,NaN,NaN,NaN,NaN,31.734236,54.847511,0.413475,1.026131,NaN,NaN,NaN,
NaN,NaN,32.939999,68.688004,14.000000,14.000000,NaN,NaN,262.000000,0.000000,NaN,NaN,NaN,NaN,31.842230,54.955505,0.521469,1.134125,NaN,NaN,NaN,
NaN,NaN,32.832001,68.580002,14.000000,14.000000,NaN,NaN,263.000000,0.000000,NaN,NaN,NaN,NaN,31.994965,55.108238,0.674204,1.286858,NaN,NaN,NaN,
NaN,NaN,32.723999,68.472000,13.000000,13.000000,NaN,NaN,264.000000,0.000000,NaN,NaN,NaN,NaN,32.147701,55.873634,0.826941,2.052254,NaN,NaN,NaN,
NaN,NaN,32.723999,68.472000,13.000000,13.000000,NaN,NaN,265.000000,0.000000,NaN,NaN,NaN,NaN,32.147701,55.873634,0.826941,2.052254,NaN,NaN,NaN,
NaN,NaN,32.723999,68.363998,13.000000,13.000000,NaN,NaN,266.000000,0.000000,NaN,NaN,NaN,NaN,32.255703,55.981636,0.934942,2.160255,NaN,NaN,NaN,
NaN,NaN,32.723999,68.255997,13.000000,13.000000,NaN,NaN,267.000000,0.000000,NaN,NaN,NaN,NaN,32.363705,56.089638,1.042944,2.268257,NaN,NaN,NaN,
