stack=THet2a_s4;stackdb=THet2a_s4_db2;saveTime=3574338588.676000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,753,754,93.3,26,0.3,62,0,0,,,,
,1,1,NaN,754,1747,994,130.3,29,0.3,62,0,0,,,,
,2,2,NaN,1748,2528,781,91.6,0,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,52.164001,16.955999,13.000000,13.000000,NaN,NaN,2150.000000,2.000000,NaN,NaN,NaN,NaN,47.108616,57.635048,16.645481,17.870800,NaN,NaN,NaN,
NaN,NaN,52.056000,16.848000,13.000000,13.000000,NaN,NaN,2151.000000,2.000000,NaN,NaN,NaN,NaN,47.261353,57.787785,16.798218,18.023537,NaN,NaN,NaN,
NaN,NaN,51.948002,16.848000,13.000000,13.000000,NaN,NaN,2152.000000,2.000000,NaN,NaN,NaN,NaN,47.369350,57.895782,16.906216,18.131535,NaN,NaN,NaN,
NaN,NaN,51.840000,16.740000,13.000000,13.000000,NaN,NaN,2153.000000,2.000000,NaN,NaN,NaN,NaN,47.522087,58.048519,17.058952,18.284271,NaN,NaN,NaN,
NaN,NaN,51.731998,16.740000,13.000000,13.000000,NaN,NaN,2154.000000,2.000000,NaN,NaN,NaN,NaN,47.630089,58.156521,17.166954,18.392273,NaN,NaN,NaN,
NaN,NaN,51.624001,16.632000,13.000000,13.000000,NaN,NaN,2155.000000,2.000000,NaN,NaN,NaN,NaN,47.782822,58.309254,17.319687,18.545006,NaN,NaN,NaN,
NaN,NaN,51.515999,16.632000,13.000000,13.000000,NaN,NaN,2156.000000,2.000000,NaN,NaN,NaN,NaN,47.890823,58.417255,17.427689,18.653008,NaN,NaN,NaN,
NaN,NaN,51.408001,16.524000,13.000000,13.000000,NaN,NaN,2157.000000,2.000000,NaN,NaN,NaN,NaN,48.043556,58.569988,17.580421,18.805740,NaN,NaN,NaN,
NaN,NaN,51.299999,16.416000,13.000000,13.000000,NaN,NaN,2158.000000,2.000000,NaN,NaN,NaN,NaN,48.196293,58.722725,17.733158,18.958477,NaN,NaN,NaN,
NaN,NaN,51.192001,16.308001,13.000000,13.000000,NaN,NaN,2159.000000,2.000000,NaN,NaN,NaN,NaN,48.349026,58.875458,17.885891,19.111210,NaN,NaN,NaN,
NaN,NaN,51.192001,16.308001,13.000000,13.000000,NaN,NaN,2160.000000,2.000000,NaN,NaN,NaN,NaN,48.349026,58.875458,17.885891,19.111210,NaN,NaN,NaN,
NaN,NaN,51.084000,16.308001,13.000000,13.000000,NaN,NaN,2161.000000,2.000000,NaN,NaN,NaN,NaN,48.457027,58.983459,17.993893,19.219212,NaN,NaN,NaN,
NaN,NaN,50.976002,16.308001,13.000000,13.000000,NaN,NaN,2162.000000,2.000000,NaN,NaN,NaN,NaN,48.565025,59.091457,18.101891,19.327209,NaN,NaN,NaN,
NaN,NaN,50.868000,16.308001,13.000000,13.000000,NaN,NaN,2163.000000,2.000000,NaN,NaN,NaN,NaN,48.673027,59.199459,18.209892,19.435211,NaN,NaN,NaN,
NaN,NaN,50.759998,16.308001,13.000000,13.000000,NaN,NaN,2164.000000,2.000000,NaN,NaN,NaN,NaN,48.781029,59.307461,18.317894,19.543213,NaN,NaN,NaN,
NaN,NaN,50.652000,16.308001,13.000000,13.000000,NaN,NaN,2165.000000,2.000000,NaN,NaN,NaN,NaN,48.889027,59.415459,18.425892,19.651211,NaN,NaN,NaN,
NaN,NaN,50.543999,16.308001,13.000000,13.000000,NaN,NaN,2166.000000,2.000000,NaN,NaN,NaN,NaN,48.997028,59.523460,18.533894,19.759212,NaN,NaN,NaN,
NaN,NaN,50.436001,16.308001,13.000000,13.000000,NaN,NaN,2167.000000,2.000000,NaN,NaN,NaN,NaN,49.105026,59.631458,18.641891,19.867210,NaN,NaN,NaN,
NaN,NaN,50.327999,16.308001,13.000000,13.000000,NaN,NaN,2168.000000,2.000000,NaN,NaN,NaN,NaN,49.213028,59.739460,18.749893,19.975212,NaN,NaN,NaN,
NaN,NaN,50.220001,16.308001,13.000000,13.000000,NaN,NaN,2169.000000,2.000000,NaN,NaN,NaN,NaN,49.321026,59.847458,18.857891,20.083210,NaN,NaN,NaN,
NaN,NaN,50.112000,16.308001,13.000000,13.000000,NaN,NaN,2170.000000,2.000000,NaN,NaN,NaN,NaN,49.429028,59.955460,18.965893,20.191212,NaN,NaN,NaN,
NaN,NaN,50.004002,16.200001,13.000000,13.000000,NaN,NaN,2171.000000,2.000000,NaN,NaN,NaN,NaN,49.581760,60.108192,19.118626,20.343945,NaN,NaN,NaN,
NaN,NaN,49.896000,16.091999,13.000000,13.000000,NaN,NaN,2172.000000,2.000000,NaN,NaN,NaN,NaN,49.734497,60.260929,19.271362,20.496681,NaN,NaN,NaN,
NaN,NaN,49.787998,15.984000,13.000000,13.000000,NaN,NaN,2173.000000,2.000000,NaN,NaN,NaN,NaN,49.887234,60.413666,19.424099,20.649418,NaN,NaN,NaN,
NaN,NaN,49.680000,15.984000,13.000000,13.000000,NaN,NaN,2174.000000,2.000000,NaN,NaN,NaN,NaN,49.995232,60.521664,19.532097,20.757416,NaN,NaN,NaN,
NaN,NaN,49.571999,15.984000,13.000000,13.000000,NaN,NaN,2175.000000,2.000000,NaN,NaN,NaN,NaN,50.103233,60.629665,19.640099,20.865417,NaN,NaN,NaN,
NaN,NaN,49.464001,15.984000,13.000000,13.000000,NaN,NaN,2176.000000,2.000000,NaN,NaN,NaN,NaN,50.211231,60.737663,19.748096,20.973415,NaN,NaN,NaN,
NaN,NaN,49.355999,15.984000,13.000000,13.000000,NaN,NaN,2177.000000,2.000000,NaN,NaN,NaN,NaN,50.319233,60.845665,19.856098,21.081417,NaN,NaN,NaN,
NaN,NaN,49.248001,15.984000,13.000000,13.000000,NaN,NaN,2178.000000,2.000000,NaN,NaN,NaN,NaN,50.427231,60.953663,19.964096,21.189415,NaN,NaN,NaN,
NaN,NaN,49.139999,15.984000,13.000000,13.000000,NaN,NaN,2179.000000,2.000000,NaN,NaN,NaN,NaN,50.535233,61.061665,20.072098,21.297417,NaN,NaN,NaN,
NaN,NaN,49.032001,15.984000,13.000000,13.000000,NaN,NaN,2180.000000,2.000000,NaN,NaN,NaN,NaN,50.643230,61.169662,20.180096,21.405415,NaN,NaN,NaN,
NaN,NaN,48.924000,15.984000,13.000000,13.000000,NaN,NaN,2181.000000,2.000000,NaN,NaN,NaN,NaN,50.751232,61.277664,20.288097,21.513416,NaN,NaN,NaN,
NaN,NaN,48.816002,15.984000,13.000000,13.000000,NaN,NaN,2182.000000,2.000000,NaN,NaN,NaN,NaN,50.859230,61.385662,20.396095,21.621414,NaN,NaN,NaN,
NaN,NaN,48.708000,15.984000,13.000000,13.000000,NaN,NaN,2183.000000,2.000000,NaN,NaN,NaN,NaN,50.967232,61.493664,20.504097,21.729416,NaN,NaN,NaN,
NaN,NaN,48.708000,15.984000,13.000000,13.000000,NaN,NaN,2184.000000,2.000000,NaN,NaN,NaN,NaN,50.967232,61.493664,20.504097,21.729416,NaN,NaN,NaN,
NaN,NaN,48.599998,15.984000,13.000000,13.000000,NaN,NaN,2185.000000,2.000000,NaN,NaN,NaN,NaN,51.075233,61.601665,20.612099,21.837418,NaN,NaN,NaN,
NaN,NaN,48.492001,15.984000,13.000000,13.000000,NaN,NaN,2186.000000,2.000000,NaN,NaN,NaN,NaN,51.183231,61.709663,20.720097,21.945415,NaN,NaN,NaN,
NaN,NaN,48.383999,15.984000,13.000000,13.000000,NaN,NaN,2187.000000,2.000000,NaN,NaN,NaN,NaN,51.291233,61.817665,20.828098,22.053417,NaN,NaN,NaN,
NaN,NaN,48.276001,15.984000,13.000000,13.000000,NaN,NaN,2188.000000,2.000000,NaN,NaN,NaN,NaN,51.399231,61.925663,20.936096,22.161415,NaN,NaN,NaN,
NaN,NaN,48.167999,15.984000,13.000000,13.000000,NaN,NaN,2189.000000,2.000000,NaN,NaN,NaN,NaN,51.507233,62.033665,21.044098,22.269417,NaN,NaN,NaN,
NaN,NaN,48.060001,15.984000,13.000000,13.000000,NaN,NaN,2190.000000,2.000000,NaN,NaN,NaN,NaN,51.615231,62.141663,21.152096,22.377415,NaN,NaN,NaN,
NaN,NaN,47.952000,15.984000,13.000000,13.000000,NaN,NaN,2191.000000,2.000000,NaN,NaN,NaN,NaN,51.723232,62.249664,21.260098,22.485416,NaN,NaN,NaN,
NaN,NaN,47.844002,15.876000,14.000000,14.000000,NaN,NaN,2192.000000,2.000000,NaN,NaN,NaN,NaN,51.875965,63.015057,21.412830,23.250809,NaN,NaN,NaN,
NaN,NaN,47.736000,15.876000,14.000000,14.000000,NaN,NaN,2193.000000,2.000000,NaN,NaN,NaN,NaN,51.983967,63.123058,21.520832,23.358810,NaN,NaN,NaN,
NaN,NaN,47.627998,15.876000,14.000000,14.000000,NaN,NaN,2194.000000,2.000000,NaN,NaN,NaN,NaN,52.091969,63.231060,21.628834,23.466812,NaN,NaN,NaN,
NaN,NaN,47.520000,15.768000,14.000000,14.000000,NaN,NaN,2195.000000,2.000000,NaN,NaN,NaN,NaN,52.244701,63.383797,21.781567,23.619549,NaN,NaN,NaN,
NaN,NaN,47.411999,15.768000,14.000000,14.000000,NaN,NaN,2196.000000,2.000000,NaN,NaN,NaN,NaN,52.352703,63.491798,21.889568,23.727551,NaN,NaN,NaN,
NaN,NaN,47.304001,15.768000,14.000000,14.000000,NaN,NaN,2197.000000,2.000000,NaN,NaN,NaN,NaN,52.460701,63.599796,21.997566,23.835548,NaN,NaN,NaN,
NaN,NaN,47.195999,15.660000,14.000000,14.000000,NaN,NaN,2198.000000,2.000000,NaN,NaN,NaN,NaN,52.613438,63.752529,22.150303,23.988281,NaN,NaN,NaN,
NaN,NaN,47.088001,15.552000,15.000000,15.000000,NaN,NaN,2199.000000,2.000000,NaN,NaN,NaN,NaN,52.766171,64.517921,22.303036,24.753674,NaN,NaN,NaN,
NaN,NaN,46.980000,15.444000,16.000000,16.000000,NaN,NaN,2200.000000,2.000000,NaN,NaN,NaN,NaN,52.918907,65.283318,22.455772,25.519070,NaN,NaN,NaN,
NaN,NaN,46.872002,15.336000,16.000000,16.000000,NaN,NaN,2201.000000,2.000000,NaN,NaN,NaN,NaN,53.071640,65.436050,22.608505,25.671803,NaN,NaN,NaN,
NaN,NaN,46.764000,15.228000,16.000000,16.000000,NaN,NaN,2202.000000,2.000000,NaN,NaN,NaN,NaN,53.224380,65.588791,22.761246,25.824543,NaN,NaN,NaN,
NaN,NaN,46.655998,15.228000,16.000000,16.000000,NaN,NaN,2203.000000,2.000000,NaN,NaN,NaN,NaN,53.332382,65.696793,22.869247,25.932545,NaN,NaN,NaN,
NaN,NaN,46.548000,15.120000,16.000000,16.000000,NaN,NaN,2204.000000,2.000000,NaN,NaN,NaN,NaN,53.485115,65.849525,23.021980,26.085278,NaN,NaN,NaN,
NaN,NaN,46.439999,15.120000,16.000000,16.000000,NaN,NaN,2205.000000,2.000000,NaN,NaN,NaN,NaN,53.593117,65.957527,23.129982,26.193279,NaN,NaN,NaN,
NaN,NaN,46.332001,15.120000,16.000000,16.000000,NaN,NaN,2206.000000,2.000000,NaN,NaN,NaN,NaN,53.701115,66.065521,23.237980,26.301273,NaN,NaN,NaN,
NaN,NaN,46.223999,15.120000,16.000000,16.000000,NaN,NaN,2207.000000,2.000000,NaN,NaN,NaN,NaN,53.809116,66.173523,23.345982,26.409275,NaN,NaN,NaN,
NaN,NaN,46.116001,15.120000,16.000000,16.000000,NaN,NaN,2208.000000,2.000000,NaN,NaN,NaN,NaN,53.917114,66.281525,23.453979,26.517277,NaN,NaN,NaN,
NaN,NaN,46.007999,15.120000,16.000000,16.000000,NaN,NaN,2209.000000,2.000000,NaN,NaN,NaN,NaN,54.025116,66.389526,23.561981,26.625278,NaN,NaN,NaN,
NaN,NaN,45.900002,15.120000,16.000000,16.000000,NaN,NaN,2210.000000,2.000000,NaN,NaN,NaN,NaN,54.133114,66.497520,23.669979,26.733273,NaN,NaN,NaN,
NaN,NaN,45.792000,15.120000,16.000000,16.000000,NaN,NaN,2211.000000,2.000000,NaN,NaN,NaN,NaN,54.241116,66.605522,23.777981,26.841274,NaN,NaN,NaN,
NaN,NaN,45.792000,15.120000,16.000000,16.000000,NaN,NaN,2212.000000,2.000000,NaN,NaN,NaN,NaN,54.241116,66.605522,23.777981,26.841274,NaN,NaN,NaN,
NaN,NaN,45.683998,15.120000,16.000000,16.000000,NaN,NaN,2213.000000,2.000000,NaN,NaN,NaN,NaN,54.349117,66.713524,23.885983,26.949276,NaN,NaN,NaN,
NaN,NaN,45.576000,15.120000,16.000000,16.000000,NaN,NaN,2214.000000,2.000000,NaN,NaN,NaN,NaN,54.457115,66.821526,23.993980,27.057278,NaN,NaN,NaN,
NaN,NaN,45.467999,15.120000,16.000000,16.000000,NaN,NaN,2215.000000,2.000000,NaN,NaN,NaN,NaN,54.565117,66.929527,24.101982,27.165279,NaN,NaN,NaN,
NaN,NaN,45.360001,15.120000,16.000000,16.000000,NaN,NaN,2216.000000,2.000000,NaN,NaN,NaN,NaN,54.673115,67.037521,24.209980,27.273273,NaN,NaN,NaN,
NaN,NaN,45.251999,15.012000,16.000000,16.000000,NaN,NaN,2217.000000,2.000000,NaN,NaN,NaN,NaN,54.825851,67.190262,24.362717,27.426014,NaN,NaN,NaN,
NaN,NaN,45.144001,15.012000,16.000000,16.000000,NaN,NaN,2218.000000,2.000000,NaN,NaN,NaN,NaN,54.933849,67.298256,24.470715,27.534008,NaN,NaN,NaN,
NaN,NaN,45.035999,15.012000,16.000000,16.000000,NaN,NaN,2219.000000,2.000000,NaN,NaN,NaN,NaN,55.041851,67.406258,24.578716,27.642010,NaN,NaN,NaN,
NaN,NaN,44.928001,15.012000,16.000000,16.000000,NaN,NaN,2220.000000,2.000000,NaN,NaN,NaN,NaN,55.149849,67.514259,24.686714,27.750011,NaN,NaN,NaN,
NaN,NaN,44.820000,15.012000,16.000000,16.000000,NaN,NaN,2221.000000,2.000000,NaN,NaN,NaN,NaN,55.257851,67.622261,24.794716,27.858013,NaN,NaN,NaN,
NaN,NaN,44.712002,15.012000,16.000000,16.000000,NaN,NaN,2222.000000,2.000000,NaN,NaN,NaN,NaN,55.365849,67.730255,24.902714,27.966007,NaN,NaN,NaN,
NaN,NaN,44.604000,15.012000,16.000000,16.000000,NaN,NaN,2223.000000,2.000000,NaN,NaN,NaN,NaN,55.473850,67.838257,25.010715,28.074009,NaN,NaN,NaN,
NaN,NaN,44.495998,14.904000,16.000000,16.000000,NaN,NaN,2224.000000,2.000000,NaN,NaN,NaN,NaN,55.626583,67.990997,25.163448,28.226749,NaN,NaN,NaN,
NaN,NaN,44.388000,14.904000,16.000000,16.000000,NaN,NaN,2225.000000,2.000000,NaN,NaN,NaN,NaN,55.734581,68.098991,25.271446,28.334743,NaN,NaN,NaN,
NaN,NaN,44.279999,14.904000,16.000000,16.000000,NaN,NaN,2226.000000,2.000000,NaN,NaN,NaN,NaN,55.842583,68.206993,25.379448,28.442745,NaN,NaN,NaN,
NaN,NaN,44.172001,14.904000,16.000000,16.000000,NaN,NaN,2227.000000,2.000000,NaN,NaN,NaN,NaN,55.950581,68.314995,25.487446,28.550747,NaN,NaN,NaN,
NaN,NaN,44.063999,14.904000,16.000000,16.000000,NaN,NaN,2228.000000,2.000000,NaN,NaN,NaN,NaN,56.058582,68.422997,25.595448,28.658749,NaN,NaN,NaN,
NaN,NaN,43.956001,14.904000,16.000000,16.000000,NaN,NaN,2229.000000,2.000000,NaN,NaN,NaN,NaN,56.166580,68.530991,25.703445,28.766743,NaN,NaN,NaN,
NaN,NaN,43.848000,14.904000,16.000000,16.000000,NaN,NaN,2230.000000,2.000000,NaN,NaN,NaN,NaN,56.274582,68.638992,25.811447,28.874744,NaN,NaN,NaN,
NaN,NaN,43.740002,14.904000,16.000000,16.000000,NaN,NaN,2231.000000,2.000000,NaN,NaN,NaN,NaN,56.382580,68.746994,25.919445,28.982746,NaN,NaN,NaN,
NaN,NaN,43.632000,14.904000,16.000000,16.000000,NaN,NaN,2232.000000,2.000000,NaN,NaN,NaN,NaN,56.490582,68.854996,26.027447,29.090748,NaN,NaN,NaN,
NaN,NaN,43.523998,14.904000,16.000000,16.000000,NaN,NaN,2233.000000,2.000000,NaN,NaN,NaN,NaN,56.598583,68.962997,26.135448,29.198750,NaN,NaN,NaN,
NaN,NaN,43.416000,14.904000,16.000000,16.000000,NaN,NaN,2234.000000,2.000000,NaN,NaN,NaN,NaN,56.706581,69.070992,26.243446,29.306744,NaN,NaN,NaN,
NaN,NaN,43.307999,14.904000,16.000000,16.000000,NaN,NaN,2235.000000,2.000000,NaN,NaN,NaN,NaN,56.814583,69.178993,26.351448,29.414745,NaN,NaN,NaN,
NaN,NaN,43.200001,14.904000,16.000000,16.000000,NaN,NaN,2236.000000,2.000000,NaN,NaN,NaN,NaN,56.922581,69.286995,26.459446,29.522747,NaN,NaN,NaN,
NaN,NaN,43.091999,14.904000,16.000000,16.000000,NaN,NaN,2237.000000,2.000000,NaN,NaN,NaN,NaN,57.030582,69.394997,26.567448,29.630749,NaN,NaN,NaN,
NaN,NaN,43.091999,14.904000,16.000000,16.000000,NaN,NaN,2238.000000,2.000000,NaN,NaN,NaN,NaN,57.030582,69.394997,26.567448,29.630749,NaN,NaN,NaN,
NaN,NaN,42.984001,14.904000,16.000000,16.000000,NaN,NaN,2239.000000,2.000000,NaN,NaN,NaN,NaN,57.138580,69.502991,26.675446,29.738743,NaN,NaN,NaN,
NaN,NaN,42.875999,14.904000,16.000000,16.000000,NaN,NaN,2240.000000,2.000000,NaN,NaN,NaN,NaN,57.246582,69.610992,26.783447,29.846745,NaN,NaN,NaN,
NaN,NaN,42.768002,14.904000,16.000000,16.000000,NaN,NaN,2241.000000,2.000000,NaN,NaN,NaN,NaN,57.354580,69.718994,26.891445,29.954746,NaN,NaN,NaN,
NaN,NaN,42.660000,14.904000,16.000000,16.000000,NaN,NaN,2242.000000,2.000000,NaN,NaN,NaN,NaN,57.462582,69.826996,26.999447,30.062748,NaN,NaN,NaN,
NaN,NaN,42.551998,14.904000,16.000000,16.000000,NaN,NaN,2243.000000,2.000000,NaN,NaN,NaN,NaN,57.570583,69.934998,27.107449,30.170750,NaN,NaN,NaN,
NaN,NaN,42.444000,14.904000,16.000000,16.000000,NaN,NaN,2244.000000,2.000000,NaN,NaN,NaN,NaN,57.678581,70.042992,27.215446,30.278744,NaN,NaN,NaN,
NaN,NaN,42.335999,14.904000,16.000000,16.000000,NaN,NaN,2245.000000,2.000000,NaN,NaN,NaN,NaN,57.786583,70.150993,27.323448,30.386745,NaN,NaN,NaN,
NaN,NaN,42.228001,14.904000,16.000000,16.000000,NaN,NaN,2246.000000,2.000000,NaN,NaN,NaN,NaN,57.894581,70.258995,27.431446,30.494747,NaN,NaN,NaN,
NaN,NaN,42.119999,14.904000,16.000000,16.000000,NaN,NaN,2247.000000,2.000000,NaN,NaN,NaN,NaN,58.002583,70.366997,27.539448,30.602749,NaN,NaN,NaN,
NaN,NaN,42.012001,14.796000,16.000000,16.000000,NaN,NaN,2248.000000,2.000000,NaN,NaN,NaN,NaN,58.155319,70.519730,27.692184,30.755482,NaN,NaN,NaN,
NaN,NaN,41.903999,14.796000,16.000000,16.000000,NaN,NaN,2249.000000,2.000000,NaN,NaN,NaN,NaN,58.263321,70.627731,27.800186,30.863483,NaN,NaN,NaN,
NaN,NaN,41.796001,14.796000,16.000000,16.000000,NaN,NaN,2250.000000,2.000000,NaN,NaN,NaN,NaN,58.371319,70.735725,27.908184,30.971478,NaN,NaN,NaN,
NaN,NaN,41.688000,14.796000,16.000000,16.000000,NaN,NaN,2251.000000,2.000000,NaN,NaN,NaN,NaN,58.479321,70.843727,28.016186,31.079479,NaN,NaN,NaN,
NaN,NaN,41.580002,14.796000,16.000000,16.000000,NaN,NaN,2252.000000,2.000000,NaN,NaN,NaN,NaN,58.587318,70.951729,28.124184,31.187481,NaN,NaN,NaN,
NaN,NaN,41.472000,14.796000,16.000000,16.000000,NaN,NaN,2253.000000,2.000000,NaN,NaN,NaN,NaN,58.695320,71.059731,28.232185,31.295483,NaN,NaN,NaN,
NaN,NaN,41.363998,14.796000,16.000000,16.000000,NaN,NaN,2254.000000,2.000000,NaN,NaN,NaN,NaN,58.803322,71.167732,28.340187,31.403484,NaN,NaN,NaN,
NaN,NaN,41.256001,14.688000,16.000000,16.000000,NaN,NaN,2255.000000,2.000000,NaN,NaN,NaN,NaN,58.956055,71.320465,28.492920,31.556217,NaN,NaN,NaN,
NaN,NaN,41.256001,14.688000,16.000000,16.000000,NaN,NaN,2256.000000,2.000000,NaN,NaN,NaN,NaN,58.956055,71.320465,28.492920,31.556217,NaN,NaN,NaN,
NaN,NaN,41.147999,14.688000,16.000000,16.000000,NaN,NaN,2257.000000,2.000000,NaN,NaN,NaN,NaN,59.064056,71.428467,28.600922,31.664219,NaN,NaN,NaN,
NaN,NaN,41.040001,14.688000,16.000000,16.000000,NaN,NaN,2258.000000,2.000000,NaN,NaN,NaN,NaN,59.172054,71.536461,28.708920,31.772213,NaN,NaN,NaN,
NaN,NaN,40.931999,14.688000,16.000000,16.000000,NaN,NaN,2259.000000,2.000000,NaN,NaN,NaN,NaN,59.280056,71.644463,28.816921,31.880215,NaN,NaN,NaN,
NaN,NaN,40.824001,14.688000,16.000000,16.000000,NaN,NaN,2260.000000,2.000000,NaN,NaN,NaN,NaN,59.388054,71.752464,28.924919,31.988216,NaN,NaN,NaN,
NaN,NaN,40.716000,14.688000,16.000000,16.000000,NaN,NaN,2261.000000,2.000000,NaN,NaN,NaN,NaN,59.496056,71.860466,29.032921,32.096218,NaN,NaN,NaN,
NaN,NaN,40.608002,14.688000,16.000000,16.000000,NaN,NaN,2262.000000,2.000000,NaN,NaN,NaN,NaN,59.604053,71.968460,29.140919,32.204212,NaN,NaN,NaN,
NaN,NaN,40.500000,14.688000,16.000000,16.000000,NaN,NaN,2263.000000,2.000000,NaN,NaN,NaN,NaN,59.712055,72.076462,29.248920,32.312214,NaN,NaN,NaN,
NaN,NaN,40.391998,14.688000,17.000000,17.000000,NaN,NaN,2264.000000,2.000000,NaN,NaN,NaN,NaN,59.820057,72.834198,29.356922,33.069950,NaN,NaN,NaN,
NaN,NaN,40.284000,14.688000,17.000000,17.000000,NaN,NaN,2265.000000,2.000000,NaN,NaN,NaN,NaN,59.928055,72.942200,29.464920,33.177952,NaN,NaN,NaN,
NaN,NaN,40.175999,14.580000,18.000000,18.000000,NaN,NaN,2266.000000,2.000000,NaN,NaN,NaN,NaN,60.080791,73.707596,29.617657,33.943348,NaN,NaN,NaN,
NaN,NaN,40.068001,14.580000,18.000000,18.000000,NaN,NaN,2267.000000,2.000000,NaN,NaN,NaN,NaN,60.188789,73.815590,29.725655,34.051342,NaN,NaN,NaN,
NaN,NaN,39.959999,14.580000,18.000000,18.000000,NaN,NaN,2268.000000,2.000000,NaN,NaN,NaN,NaN,60.296791,73.923592,29.833656,34.159344,NaN,NaN,NaN,
NaN,NaN,39.852001,14.580000,18.000000,18.000000,NaN,NaN,2269.000000,2.000000,NaN,NaN,NaN,NaN,60.404789,74.031593,29.941654,34.267345,NaN,NaN,NaN,
NaN,NaN,39.743999,14.580000,18.000000,18.000000,NaN,NaN,2270.000000,2.000000,NaN,NaN,NaN,NaN,60.512791,74.139595,30.049656,34.375347,NaN,NaN,NaN,
NaN,NaN,39.636002,14.580000,18.000000,18.000000,NaN,NaN,2271.000000,2.000000,NaN,NaN,NaN,NaN,60.620789,74.247589,30.157654,34.483341,NaN,NaN,NaN,
NaN,NaN,39.528000,14.472000,18.000000,18.000000,NaN,NaN,2272.000000,2.000000,NaN,NaN,NaN,NaN,60.773525,74.400330,30.310390,34.636082,NaN,NaN,NaN,
NaN,NaN,39.419998,14.472000,18.000000,18.000000,NaN,NaN,2273.000000,2.000000,NaN,NaN,NaN,NaN,60.881527,74.508331,30.418392,34.744083,NaN,NaN,NaN,
NaN,NaN,39.312000,14.472000,18.000000,18.000000,NaN,NaN,2274.000000,2.000000,NaN,NaN,NaN,NaN,60.989525,74.616325,30.526390,34.852077,NaN,NaN,NaN,
NaN,NaN,39.203999,14.472000,18.000000,18.000000,NaN,NaN,2275.000000,2.000000,NaN,NaN,NaN,NaN,61.097527,74.724327,30.634392,34.960079,NaN,NaN,NaN,
NaN,NaN,39.096001,14.472000,18.000000,18.000000,NaN,NaN,2276.000000,2.000000,NaN,NaN,NaN,NaN,61.205524,74.832329,30.742390,35.068081,NaN,NaN,NaN,
NaN,NaN,38.987999,14.472000,18.000000,18.000000,NaN,NaN,2277.000000,2.000000,NaN,NaN,NaN,NaN,61.313526,74.940331,30.850391,35.176083,NaN,NaN,NaN,
NaN,NaN,38.880001,14.472000,18.000000,18.000000,NaN,NaN,2278.000000,2.000000,NaN,NaN,NaN,NaN,61.421524,75.048325,30.958389,35.284077,NaN,NaN,NaN,
NaN,NaN,38.771999,14.472000,18.000000,18.000000,NaN,NaN,2279.000000,2.000000,NaN,NaN,NaN,NaN,61.529526,75.156326,31.066391,35.392078,NaN,NaN,NaN,
NaN,NaN,38.664001,14.472000,18.000000,18.000000,NaN,NaN,2280.000000,2.000000,NaN,NaN,NaN,NaN,61.637524,75.264328,31.174389,35.500080,NaN,NaN,NaN,
NaN,NaN,38.556000,14.472000,18.000000,18.000000,NaN,NaN,2281.000000,2.000000,NaN,NaN,NaN,NaN,61.745525,75.372330,31.282391,35.608082,NaN,NaN,NaN,
NaN,NaN,38.556000,14.472000,18.000000,18.000000,NaN,NaN,2282.000000,2.000000,NaN,NaN,NaN,NaN,61.745525,75.372330,31.282391,35.608082,NaN,NaN,NaN,
NaN,NaN,38.448002,14.472000,18.000000,18.000000,NaN,NaN,2283.000000,2.000000,NaN,NaN,NaN,NaN,61.853523,75.480324,31.390388,35.716076,NaN,NaN,NaN,
NaN,NaN,38.340000,14.472000,18.000000,18.000000,NaN,NaN,2284.000000,2.000000,NaN,NaN,NaN,NaN,61.961525,75.588326,31.498390,35.824078,NaN,NaN,NaN,
NaN,NaN,38.231998,14.472000,18.000000,18.000000,NaN,NaN,2285.000000,2.000000,NaN,NaN,NaN,NaN,62.069527,75.696327,31.606392,35.932079,NaN,NaN,NaN,
NaN,NaN,38.124001,14.472000,18.000000,18.000000,NaN,NaN,2286.000000,2.000000,NaN,NaN,NaN,NaN,62.177525,75.804329,31.714390,36.040081,NaN,NaN,NaN,
NaN,NaN,38.015999,14.472000,18.000000,18.000000,NaN,NaN,2287.000000,2.000000,NaN,NaN,NaN,NaN,62.285526,75.912331,31.822392,36.148083,NaN,NaN,NaN,
NaN,NaN,37.908001,14.472000,18.000000,18.000000,NaN,NaN,2288.000000,2.000000,NaN,NaN,NaN,NaN,62.393524,76.020325,31.930389,36.256077,NaN,NaN,NaN,
NaN,NaN,37.799999,14.472000,18.000000,18.000000,NaN,NaN,2289.000000,2.000000,NaN,NaN,NaN,NaN,62.501526,76.128326,32.038391,36.364079,NaN,NaN,NaN,
NaN,NaN,37.692001,14.364000,18.000000,18.000000,NaN,NaN,2290.000000,2.000000,NaN,NaN,NaN,NaN,62.654259,76.281059,32.191124,36.516811,NaN,NaN,NaN,
NaN,NaN,37.584000,14.256000,18.000000,18.000000,NaN,NaN,2291.000000,2.000000,NaN,NaN,NaN,NaN,62.806995,76.433800,32.343861,36.669552,NaN,NaN,NaN,
