stack=F27A_1_s8;stackdb=F27A_1_s8_db2;saveTime=3544528991.367000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,520,521,68.8,15,0.3,62,0,0,,,,
,1,1,NaN,521,873,353,40.7,8,0.3,62,0,0,,,,
,2,2,NaN,874,1132,259,36.7,5,0.3,62,0,0,,,,
,3,3,NaN,1133,1405,273,32.2,14,0.3,62,0,0,,,,
,4,4,NaN,1406,1829,424,49.2,14,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,56.051998,35.639999,24.000000,24.000000,NaN,NaN,1387.000000,3.000000,NaN,NaN,NaN,NaN,29.773575,37.581242,29.773575,37.581242,NaN,NaN,NaN,
NaN,NaN,55.944000,35.639999,24.000000,24.000000,NaN,NaN,1388.000000,3.000000,NaN,NaN,NaN,NaN,29.881573,37.689240,29.881573,37.689240,NaN,NaN,NaN,
NaN,NaN,55.835999,35.639999,24.000000,24.000000,NaN,NaN,1389.000000,3.000000,NaN,NaN,NaN,NaN,29.989574,37.797241,29.989574,37.797241,NaN,NaN,NaN,
NaN,NaN,55.728001,35.639999,24.000000,24.000000,NaN,NaN,1390.000000,3.000000,NaN,NaN,NaN,NaN,30.097572,37.905239,30.097572,37.905239,NaN,NaN,NaN,
NaN,NaN,55.619999,35.532001,24.000000,24.000000,NaN,NaN,1391.000000,3.000000,NaN,NaN,NaN,NaN,30.250307,38.057972,30.250307,38.057972,NaN,NaN,NaN,
NaN,NaN,55.512001,35.424000,24.000000,24.000000,NaN,NaN,1392.000000,3.000000,NaN,NaN,NaN,NaN,30.403042,38.210709,30.403042,38.210709,NaN,NaN,NaN,
NaN,NaN,55.403999,35.316002,24.000000,24.000000,NaN,NaN,1393.000000,3.000000,NaN,NaN,NaN,NaN,30.555777,38.363441,30.555777,38.363441,NaN,NaN,NaN,
NaN,NaN,55.296001,35.208000,24.000000,24.000000,NaN,NaN,1394.000000,3.000000,NaN,NaN,NaN,NaN,30.708511,38.516178,30.708511,38.516178,NaN,NaN,NaN,
NaN,NaN,55.188000,35.099998,24.000000,24.000000,NaN,NaN,1395.000000,3.000000,NaN,NaN,NaN,NaN,30.861248,38.668915,30.861248,38.668915,NaN,NaN,NaN,
NaN,NaN,55.080002,34.992001,24.000000,24.000000,NaN,NaN,1396.000000,3.000000,NaN,NaN,NaN,NaN,31.013981,38.821648,31.013981,38.821648,NaN,NaN,NaN,
NaN,NaN,54.972000,34.883999,24.000000,24.000000,NaN,NaN,1397.000000,3.000000,NaN,NaN,NaN,NaN,31.166718,38.974384,31.166718,38.974384,NaN,NaN,NaN,
NaN,NaN,54.863998,34.776001,24.000000,24.000000,NaN,NaN,1398.000000,3.000000,NaN,NaN,NaN,NaN,31.319454,39.127117,31.319454,39.127117,NaN,NaN,NaN,
NaN,NaN,54.756001,34.667999,24.000000,24.000000,NaN,NaN,1399.000000,3.000000,NaN,NaN,NaN,NaN,31.472189,39.279854,31.472189,39.279854,NaN,NaN,NaN,
NaN,NaN,54.647999,34.560001,24.000000,24.000000,NaN,NaN,1400.000000,3.000000,NaN,NaN,NaN,NaN,31.624924,39.432587,31.624924,39.432587,NaN,NaN,NaN,
NaN,NaN,54.540001,34.452000,24.000000,24.000000,NaN,NaN,1401.000000,3.000000,NaN,NaN,NaN,NaN,31.777658,39.585323,31.777658,39.585323,NaN,NaN,NaN,
NaN,NaN,54.431999,34.344002,24.000000,24.000000,NaN,NaN,1402.000000,3.000000,NaN,NaN,NaN,NaN,31.930393,39.738056,31.930393,39.738056,NaN,NaN,NaN,
NaN,NaN,54.324001,34.236000,24.000000,24.000000,NaN,NaN,1403.000000,3.000000,NaN,NaN,NaN,NaN,32.083126,39.890793,32.083126,39.890793,NaN,NaN,NaN,
NaN,NaN,54.216000,34.127998,24.000000,24.000000,NaN,NaN,1404.000000,3.000000,NaN,NaN,NaN,NaN,32.235867,40.043530,32.235867,40.043530,NaN,NaN,NaN,
NaN,NaN,59.292000,163.511993,26.000000,26.000000,NaN,NaN,-1.000000,4.000000,NaN,NaN,NaN,NaN,0.000000,0.000000,0.000000,0.000000,NaN,NaN,NaN,
NaN,NaN,59.292000,163.404007,27.000000,27.000000,NaN,NaN,1406.000000,4.000000,NaN,NaN,NaN,NaN,0.107986,1.005814,0.107986,1.005814,NaN,NaN,NaN,
NaN,NaN,59.292000,163.296005,28.000000,28.000000,NaN,NaN,1407.000000,4.000000,NaN,NaN,NaN,NaN,0.215988,2.011629,0.215988,2.011629,NaN,NaN,NaN,
NaN,NaN,59.292000,163.188004,28.000000,28.000000,NaN,NaN,1408.000000,4.000000,NaN,NaN,NaN,NaN,0.323990,2.119631,0.323990,2.119631,NaN,NaN,NaN,
NaN,NaN,59.292000,163.080002,28.000000,28.000000,NaN,NaN,1409.000000,4.000000,NaN,NaN,NaN,NaN,0.431992,2.227632,0.431992,2.227632,NaN,NaN,NaN,
NaN,NaN,59.292000,162.972000,28.000000,28.000000,NaN,NaN,1410.000000,4.000000,NaN,NaN,NaN,NaN,0.539993,2.335634,0.539993,2.335634,NaN,NaN,NaN,
NaN,NaN,59.292000,162.863998,28.000000,28.000000,NaN,NaN,1411.000000,4.000000,NaN,NaN,NaN,NaN,0.647995,2.443636,0.647995,2.443636,NaN,NaN,NaN,
NaN,NaN,59.292000,162.755997,28.000000,28.000000,NaN,NaN,1412.000000,4.000000,NaN,NaN,NaN,NaN,0.755997,2.551637,0.755997,2.551637,NaN,NaN,NaN,
NaN,NaN,59.292000,162.647995,28.000000,28.000000,NaN,NaN,1413.000000,4.000000,NaN,NaN,NaN,NaN,0.863998,2.659639,0.863998,2.659639,NaN,NaN,NaN,
NaN,NaN,59.292000,162.539993,28.000000,28.000000,NaN,NaN,1414.000000,4.000000,NaN,NaN,NaN,NaN,0.972000,2.767641,0.972000,2.767641,NaN,NaN,NaN,
NaN,NaN,59.292000,162.432007,28.000000,28.000000,NaN,NaN,1415.000000,4.000000,NaN,NaN,NaN,NaN,1.079987,2.875627,1.079987,2.875627,NaN,NaN,NaN,
NaN,NaN,59.292000,162.324005,28.000000,28.000000,NaN,NaN,1416.000000,4.000000,NaN,NaN,NaN,NaN,1.187988,2.983629,1.187988,2.983629,NaN,NaN,NaN,
NaN,NaN,59.292000,162.216003,28.000000,28.000000,NaN,NaN,1417.000000,4.000000,NaN,NaN,NaN,NaN,1.295990,3.091631,1.295990,3.091631,NaN,NaN,NaN,
NaN,NaN,59.292000,162.108002,28.000000,28.000000,NaN,NaN,1418.000000,4.000000,NaN,NaN,NaN,NaN,1.403992,3.199632,1.403992,3.199632,NaN,NaN,NaN,
NaN,NaN,59.292000,162.000000,28.000000,28.000000,NaN,NaN,1419.000000,4.000000,NaN,NaN,NaN,NaN,1.511993,3.307634,1.511993,3.307634,NaN,NaN,NaN,
NaN,NaN,59.292000,161.891998,28.000000,28.000000,NaN,NaN,1420.000000,4.000000,NaN,NaN,NaN,NaN,1.619995,3.415636,1.619995,3.415636,NaN,NaN,NaN,
NaN,NaN,59.292000,161.783997,28.000000,28.000000,NaN,NaN,1421.000000,4.000000,NaN,NaN,NaN,NaN,1.727997,3.523638,1.727997,3.523638,NaN,NaN,NaN,
NaN,NaN,59.183998,161.675995,28.000000,28.000000,NaN,NaN,1422.000000,4.000000,NaN,NaN,NaN,NaN,1.880734,3.676375,1.880734,3.676375,NaN,NaN,NaN,
NaN,NaN,59.183998,161.567993,28.000000,28.000000,NaN,NaN,1423.000000,4.000000,NaN,NaN,NaN,NaN,1.988736,3.784377,1.988736,3.784377,NaN,NaN,NaN,
NaN,NaN,59.183998,161.460007,28.000000,28.000000,NaN,NaN,1424.000000,4.000000,NaN,NaN,NaN,NaN,2.096722,3.892363,2.096722,3.892363,NaN,NaN,NaN,
NaN,NaN,59.183998,161.352005,28.000000,28.000000,NaN,NaN,1425.000000,4.000000,NaN,NaN,NaN,NaN,2.204724,4.000365,2.204724,4.000365,NaN,NaN,NaN,
NaN,NaN,59.183998,161.244003,28.000000,28.000000,NaN,NaN,1426.000000,4.000000,NaN,NaN,NaN,NaN,2.312726,4.108366,2.312726,4.108366,NaN,NaN,NaN,
NaN,NaN,59.183998,161.136002,28.000000,28.000000,NaN,NaN,1427.000000,4.000000,NaN,NaN,NaN,NaN,2.420727,4.216368,2.420727,4.216368,NaN,NaN,NaN,
NaN,NaN,59.183998,161.028000,28.000000,28.000000,NaN,NaN,1428.000000,4.000000,NaN,NaN,NaN,NaN,2.528729,4.324370,2.528729,4.324370,NaN,NaN,NaN,
NaN,NaN,59.183998,160.919998,27.000000,27.000000,NaN,NaN,1429.000000,4.000000,NaN,NaN,NaN,NaN,2.636731,5.330185,2.636731,5.330185,NaN,NaN,NaN,
NaN,NaN,59.183998,160.811996,27.000000,27.000000,NaN,NaN,1430.000000,4.000000,NaN,NaN,NaN,NaN,2.744733,5.438187,2.744733,5.438187,NaN,NaN,NaN,
NaN,NaN,59.183998,160.703995,27.000000,27.000000,NaN,NaN,1431.000000,4.000000,NaN,NaN,NaN,NaN,2.852734,5.546189,2.852734,5.546189,NaN,NaN,NaN,
NaN,NaN,59.183998,160.595993,27.000000,27.000000,NaN,NaN,1432.000000,4.000000,NaN,NaN,NaN,NaN,2.960736,5.654191,2.960736,5.654191,NaN,NaN,NaN,
NaN,NaN,59.183998,160.488007,27.000000,27.000000,NaN,NaN,1433.000000,4.000000,NaN,NaN,NaN,NaN,3.068722,5.762177,3.068722,5.762177,NaN,NaN,NaN,
NaN,NaN,59.183998,160.380005,27.000000,27.000000,NaN,NaN,1434.000000,4.000000,NaN,NaN,NaN,NaN,3.176724,5.870179,3.176724,5.870179,NaN,NaN,NaN,
NaN,NaN,59.183998,160.272003,27.000000,27.000000,NaN,NaN,1435.000000,4.000000,NaN,NaN,NaN,NaN,3.284726,5.978180,3.284726,5.978180,NaN,NaN,NaN,
NaN,NaN,59.183998,160.164001,27.000000,27.000000,NaN,NaN,1436.000000,4.000000,NaN,NaN,NaN,NaN,3.392728,6.086182,3.392728,6.086182,NaN,NaN,NaN,
NaN,NaN,59.183998,160.056000,27.000000,27.000000,NaN,NaN,1437.000000,4.000000,NaN,NaN,NaN,NaN,3.500729,6.194184,3.500729,6.194184,NaN,NaN,NaN,
NaN,NaN,59.183998,159.947998,26.000000,26.000000,NaN,NaN,1438.000000,4.000000,NaN,NaN,NaN,NaN,3.608731,7.199999,3.608731,7.199999,NaN,NaN,NaN,
NaN,NaN,59.183998,159.839996,26.000000,26.000000,NaN,NaN,1439.000000,4.000000,NaN,NaN,NaN,NaN,3.716733,7.308001,3.716733,7.308001,NaN,NaN,NaN,
NaN,NaN,59.183998,159.731995,26.000000,26.000000,NaN,NaN,1440.000000,4.000000,NaN,NaN,NaN,NaN,3.824734,7.416002,3.824734,7.416002,NaN,NaN,NaN,
NaN,NaN,59.183998,159.623993,26.000000,26.000000,NaN,NaN,1441.000000,4.000000,NaN,NaN,NaN,NaN,3.932736,7.524004,3.932736,7.524004,NaN,NaN,NaN,
NaN,NaN,59.183998,159.516006,26.000000,26.000000,NaN,NaN,1442.000000,4.000000,NaN,NaN,NaN,NaN,4.040723,7.631990,4.040723,7.631990,NaN,NaN,NaN,
NaN,NaN,59.183998,159.408005,26.000000,26.000000,NaN,NaN,1443.000000,4.000000,NaN,NaN,NaN,NaN,4.148725,7.739992,4.148725,7.739992,NaN,NaN,NaN,
NaN,NaN,59.292000,159.300003,26.000000,26.000000,NaN,NaN,1444.000000,4.000000,NaN,NaN,NaN,NaN,4.301462,7.892730,4.301462,7.892730,NaN,NaN,NaN,
NaN,NaN,59.292000,159.192001,26.000000,26.000000,NaN,NaN,1445.000000,4.000000,NaN,NaN,NaN,NaN,4.409463,8.000731,4.409463,8.000731,NaN,NaN,NaN,
NaN,NaN,59.292000,159.192001,26.000000,26.000000,NaN,NaN,1446.000000,4.000000,NaN,NaN,NaN,NaN,4.409463,8.000731,4.409463,8.000731,NaN,NaN,NaN,
NaN,NaN,59.292000,159.084000,26.000000,26.000000,NaN,NaN,1447.000000,4.000000,NaN,NaN,NaN,NaN,4.517465,8.108733,4.517465,8.108733,NaN,NaN,NaN,
NaN,NaN,59.292000,158.975998,26.000000,26.000000,NaN,NaN,1448.000000,4.000000,NaN,NaN,NaN,NaN,4.625467,8.216735,4.625467,8.216735,NaN,NaN,NaN,
NaN,NaN,59.292000,158.867996,26.000000,26.000000,NaN,NaN,1449.000000,4.000000,NaN,NaN,NaN,NaN,4.733469,8.324737,4.733469,8.324737,NaN,NaN,NaN,
NaN,NaN,59.292000,158.759995,26.000000,26.000000,NaN,NaN,1450.000000,4.000000,NaN,NaN,NaN,NaN,4.841470,8.432738,4.841470,8.432738,NaN,NaN,NaN,
NaN,NaN,59.292000,158.651993,26.000000,26.000000,NaN,NaN,1451.000000,4.000000,NaN,NaN,NaN,NaN,4.949472,8.540740,4.949472,8.540740,NaN,NaN,NaN,
NaN,NaN,59.292000,158.544006,26.000000,26.000000,NaN,NaN,1452.000000,4.000000,NaN,NaN,NaN,NaN,5.057458,8.648726,5.057458,8.648726,NaN,NaN,NaN,
NaN,NaN,59.292000,158.436005,26.000000,26.000000,NaN,NaN,1453.000000,4.000000,NaN,NaN,NaN,NaN,5.165460,8.756728,5.165460,8.756728,NaN,NaN,NaN,
NaN,NaN,59.292000,158.328003,26.000000,26.000000,NaN,NaN,1454.000000,4.000000,NaN,NaN,NaN,NaN,5.273462,8.864730,5.273462,8.864730,NaN,NaN,NaN,
NaN,NaN,59.292000,158.220001,27.000000,27.000000,NaN,NaN,1455.000000,4.000000,NaN,NaN,NaN,NaN,5.381464,9.870545,5.381464,9.870545,NaN,NaN,NaN,
NaN,NaN,59.292000,158.112000,27.000000,27.000000,NaN,NaN,1456.000000,4.000000,NaN,NaN,NaN,NaN,5.489465,9.978547,5.489465,9.978547,NaN,NaN,NaN,
NaN,NaN,59.400002,158.003998,28.000000,28.000000,NaN,NaN,1457.000000,4.000000,NaN,NaN,NaN,NaN,5.642203,10.990144,5.642203,10.990144,NaN,NaN,NaN,
NaN,NaN,59.400002,157.895996,28.000000,28.000000,NaN,NaN,1458.000000,4.000000,NaN,NaN,NaN,NaN,5.750205,11.098145,5.750205,11.098145,NaN,NaN,NaN,
NaN,NaN,59.400002,157.787994,28.000000,28.000000,NaN,NaN,1459.000000,4.000000,NaN,NaN,NaN,NaN,5.858206,11.206147,5.858206,11.206147,NaN,NaN,NaN,
NaN,NaN,59.400002,157.679993,28.000000,28.000000,NaN,NaN,1460.000000,4.000000,NaN,NaN,NaN,NaN,5.966208,11.314149,5.966208,11.314149,NaN,NaN,NaN,
NaN,NaN,59.400002,157.572006,27.000000,27.000000,NaN,NaN,1461.000000,4.000000,NaN,NaN,NaN,NaN,6.074194,12.319963,6.074194,12.319963,NaN,NaN,NaN,
NaN,NaN,59.400002,157.464005,27.000000,27.000000,NaN,NaN,1462.000000,4.000000,NaN,NaN,NaN,NaN,6.182196,12.427964,6.182196,12.427964,NaN,NaN,NaN,
NaN,NaN,59.400002,157.356003,27.000000,27.000000,NaN,NaN,1463.000000,4.000000,NaN,NaN,NaN,NaN,6.290198,12.535966,6.290198,12.535966,NaN,NaN,NaN,
NaN,NaN,59.507999,157.248001,26.000000,26.000000,NaN,NaN,1464.000000,4.000000,NaN,NaN,NaN,NaN,6.442933,13.547563,6.442933,13.547563,NaN,NaN,NaN,
NaN,NaN,59.507999,157.139999,26.000000,26.000000,NaN,NaN,1465.000000,4.000000,NaN,NaN,NaN,NaN,6.550934,13.655564,6.550934,13.655564,NaN,NaN,NaN,
NaN,NaN,59.507999,157.031998,26.000000,26.000000,NaN,NaN,1466.000000,4.000000,NaN,NaN,NaN,NaN,6.658936,13.763566,6.658936,13.763566,NaN,NaN,NaN,
NaN,NaN,59.507999,157.031998,26.000000,26.000000,NaN,NaN,1467.000000,4.000000,NaN,NaN,NaN,NaN,6.658936,13.763566,6.658936,13.763566,NaN,NaN,NaN,
NaN,NaN,59.507999,156.923996,25.000000,25.000000,NaN,NaN,1468.000000,4.000000,NaN,NaN,NaN,NaN,6.766938,14.769382,6.766938,14.769382,NaN,NaN,NaN,
NaN,NaN,59.507999,156.815994,25.000000,25.000000,NaN,NaN,1469.000000,4.000000,NaN,NaN,NaN,NaN,6.874939,14.877383,6.874939,14.877383,NaN,NaN,NaN,
NaN,NaN,59.507999,156.707993,25.000000,25.000000,NaN,NaN,1470.000000,4.000000,NaN,NaN,NaN,NaN,6.982941,14.985385,6.982941,14.985385,NaN,NaN,NaN,
NaN,NaN,59.507999,156.600006,25.000000,25.000000,NaN,NaN,1471.000000,4.000000,NaN,NaN,NaN,NaN,7.090928,15.093371,7.090928,15.093371,NaN,NaN,NaN,
NaN,NaN,59.507999,156.492004,25.000000,25.000000,NaN,NaN,1472.000000,4.000000,NaN,NaN,NaN,NaN,7.198929,15.201373,7.198929,15.201373,NaN,NaN,NaN,
NaN,NaN,59.507999,156.384003,25.000000,25.000000,NaN,NaN,1473.000000,4.000000,NaN,NaN,NaN,NaN,7.306931,15.309375,7.306931,15.309375,NaN,NaN,NaN,
NaN,NaN,59.507999,156.276001,25.000000,25.000000,NaN,NaN,1474.000000,4.000000,NaN,NaN,NaN,NaN,7.414933,15.417377,7.414933,15.417377,NaN,NaN,NaN,
NaN,NaN,59.507999,156.167999,25.000000,25.000000,NaN,NaN,1475.000000,4.000000,NaN,NaN,NaN,NaN,7.522934,15.525378,7.522934,15.525378,NaN,NaN,NaN,
NaN,NaN,59.507999,156.059998,25.000000,25.000000,NaN,NaN,1476.000000,4.000000,NaN,NaN,NaN,NaN,7.630936,15.633380,7.630936,15.633380,NaN,NaN,NaN,
NaN,NaN,59.507999,155.951996,26.000000,26.000000,NaN,NaN,1477.000000,4.000000,NaN,NaN,NaN,NaN,7.738938,16.639194,7.738938,16.639194,NaN,NaN,NaN,
NaN,NaN,59.507999,155.843994,26.000000,26.000000,NaN,NaN,1478.000000,4.000000,NaN,NaN,NaN,NaN,7.846940,16.747196,7.846940,16.747196,NaN,NaN,NaN,
NaN,NaN,59.507999,155.735992,26.000000,26.000000,NaN,NaN,1479.000000,4.000000,NaN,NaN,NaN,NaN,7.954941,16.855198,7.954941,16.855198,NaN,NaN,NaN,
NaN,NaN,59.507999,155.628006,26.000000,26.000000,NaN,NaN,1480.000000,4.000000,NaN,NaN,NaN,NaN,8.062928,16.963184,8.062928,16.963184,NaN,NaN,NaN,
NaN,NaN,59.507999,155.520004,26.000000,26.000000,NaN,NaN,1481.000000,4.000000,NaN,NaN,NaN,NaN,8.170930,17.071186,8.170930,17.071186,NaN,NaN,NaN,
NaN,NaN,59.507999,155.412003,26.000000,26.000000,NaN,NaN,1482.000000,4.000000,NaN,NaN,NaN,NaN,8.278932,17.179188,8.278932,17.179188,NaN,NaN,NaN,
NaN,NaN,59.507999,155.412003,26.000000,26.000000,NaN,NaN,1483.000000,4.000000,NaN,NaN,NaN,NaN,8.278932,17.179188,8.278932,17.179188,NaN,NaN,NaN,
NaN,NaN,59.507999,155.304001,25.000000,25.000000,NaN,NaN,1484.000000,4.000000,NaN,NaN,NaN,NaN,8.386933,18.185003,8.386933,18.185003,NaN,NaN,NaN,
NaN,NaN,59.507999,155.195999,25.000000,25.000000,NaN,NaN,1485.000000,4.000000,NaN,NaN,NaN,NaN,8.494935,18.293005,8.494935,18.293005,NaN,NaN,NaN,
NaN,NaN,59.507999,155.087997,26.000000,26.000000,NaN,NaN,1486.000000,4.000000,NaN,NaN,NaN,NaN,8.602937,19.298820,8.602937,19.298820,NaN,NaN,NaN,
NaN,NaN,59.507999,154.979996,27.000000,27.000000,NaN,NaN,1487.000000,4.000000,NaN,NaN,NaN,NaN,8.710938,20.304636,8.710938,20.304636,NaN,NaN,NaN,
NaN,NaN,59.507999,154.871994,27.000000,27.000000,NaN,NaN,1488.000000,4.000000,NaN,NaN,NaN,NaN,8.818940,20.412638,8.818940,20.412638,NaN,NaN,NaN,
NaN,NaN,59.507999,154.764008,26.000000,26.000000,NaN,NaN,1489.000000,4.000000,NaN,NaN,NaN,NaN,8.926927,21.418451,8.926927,21.418451,NaN,NaN,NaN,
NaN,NaN,59.616001,154.656006,25.000000,25.000000,NaN,NaN,1490.000000,4.000000,NaN,NaN,NaN,NaN,9.079663,22.430048,9.079663,22.430048,NaN,NaN,NaN,
NaN,NaN,59.616001,154.548004,25.000000,25.000000,NaN,NaN,1491.000000,4.000000,NaN,NaN,NaN,NaN,9.187665,22.538050,9.187665,22.538050,NaN,NaN,NaN,
NaN,NaN,59.616001,154.440002,25.000000,25.000000,NaN,NaN,1492.000000,4.000000,NaN,NaN,NaN,NaN,9.295667,22.646051,9.295667,22.646051,NaN,NaN,NaN,
NaN,NaN,59.616001,154.332001,25.000000,25.000000,NaN,NaN,1493.000000,4.000000,NaN,NaN,NaN,NaN,9.403668,22.754053,9.403668,22.754053,NaN,NaN,NaN,
NaN,NaN,59.616001,154.223999,25.000000,25.000000,NaN,NaN,1494.000000,4.000000,NaN,NaN,NaN,NaN,9.511670,22.862055,9.511670,22.862055,NaN,NaN,NaN,
NaN,NaN,59.616001,154.115997,25.000000,25.000000,NaN,NaN,1495.000000,4.000000,NaN,NaN,NaN,NaN,9.619672,22.970057,9.619672,22.970057,NaN,NaN,NaN,
NaN,NaN,59.616001,154.007996,25.000000,25.000000,NaN,NaN,1496.000000,4.000000,NaN,NaN,NaN,NaN,9.727674,23.078058,9.727674,23.078058,NaN,NaN,NaN,
NaN,NaN,59.616001,153.899994,25.000000,25.000000,NaN,NaN,1497.000000,4.000000,NaN,NaN,NaN,NaN,9.835675,23.186060,9.835675,23.186060,NaN,NaN,NaN,
NaN,NaN,59.616001,153.792007,25.000000,25.000000,NaN,NaN,1498.000000,4.000000,NaN,NaN,NaN,NaN,9.943662,23.294046,9.943662,23.294046,NaN,NaN,NaN,
NaN,NaN,59.616001,153.684006,26.000000,26.000000,NaN,NaN,1499.000000,4.000000,NaN,NaN,NaN,NaN,10.051663,24.299862,10.051663,24.299862,NaN,NaN,NaN,
NaN,NaN,59.616001,153.576004,26.000000,26.000000,NaN,NaN,1500.000000,4.000000,NaN,NaN,NaN,NaN,10.159665,24.407864,10.159665,24.407864,NaN,NaN,NaN,
NaN,NaN,59.616001,153.468002,26.000000,26.000000,NaN,NaN,1501.000000,4.000000,NaN,NaN,NaN,NaN,10.267667,24.515865,10.267667,24.515865,NaN,NaN,NaN,
NaN,NaN,59.723999,153.360001,25.000000,25.000000,NaN,NaN,1502.000000,4.000000,NaN,NaN,NaN,NaN,10.420402,25.527462,10.420402,25.527462,NaN,NaN,NaN,
NaN,NaN,59.723999,153.251999,25.000000,25.000000,NaN,NaN,1503.000000,4.000000,NaN,NaN,NaN,NaN,10.528403,25.635464,10.528403,25.635464,NaN,NaN,NaN,
NaN,NaN,59.723999,153.143997,25.000000,25.000000,NaN,NaN,1504.000000,4.000000,NaN,NaN,NaN,NaN,10.636405,25.743465,10.636405,25.743465,NaN,NaN,NaN,
NaN,NaN,59.832001,153.035995,25.000000,25.000000,NaN,NaN,1505.000000,4.000000,NaN,NaN,NaN,NaN,10.789143,25.896204,10.789143,25.896204,NaN,NaN,NaN,
NaN,NaN,59.939999,152.927994,25.000000,25.000000,NaN,NaN,1506.000000,4.000000,NaN,NaN,NaN,NaN,10.941877,26.048939,10.941877,26.048939,NaN,NaN,NaN,
NaN,NaN,60.048000,152.820007,25.000000,25.000000,NaN,NaN,1507.000000,4.000000,NaN,NaN,NaN,NaN,11.094604,26.201664,11.094604,26.201664,NaN,NaN,NaN,
NaN,NaN,60.048000,152.712006,25.000000,25.000000,NaN,NaN,1508.000000,4.000000,NaN,NaN,NaN,NaN,11.202606,26.309666,11.202606,26.309666,NaN,NaN,NaN,
NaN,NaN,60.048000,152.604004,25.000000,25.000000,NaN,NaN,1509.000000,4.000000,NaN,NaN,NaN,NaN,11.310608,26.417667,11.310608,26.417667,NaN,NaN,NaN,
NaN,NaN,60.048000,152.496002,25.000000,25.000000,NaN,NaN,1510.000000,4.000000,NaN,NaN,NaN,NaN,11.418610,26.525669,11.418610,26.525669,NaN,NaN,NaN,
NaN,NaN,60.048000,152.388000,25.000000,25.000000,NaN,NaN,1511.000000,4.000000,NaN,NaN,NaN,NaN,11.526611,26.633671,11.526611,26.633671,NaN,NaN,NaN,
NaN,NaN,60.048000,152.279999,25.000000,25.000000,NaN,NaN,1512.000000,4.000000,NaN,NaN,NaN,NaN,11.634613,26.741673,11.634613,26.741673,NaN,NaN,NaN,
NaN,NaN,60.048000,152.171997,25.000000,25.000000,NaN,NaN,1513.000000,4.000000,NaN,NaN,NaN,NaN,11.742615,26.849674,11.742615,26.849674,NaN,NaN,NaN,
NaN,NaN,60.155998,152.063995,25.000000,25.000000,NaN,NaN,1514.000000,4.000000,NaN,NaN,NaN,NaN,11.895350,27.002409,11.895350,27.002409,NaN,NaN,NaN,
NaN,NaN,60.264000,151.955994,25.000000,25.000000,NaN,NaN,1515.000000,4.000000,NaN,NaN,NaN,NaN,12.048087,27.155148,12.048087,27.155148,NaN,NaN,NaN,
NaN,NaN,60.264000,151.848007,25.000000,25.000000,NaN,NaN,1516.000000,4.000000,NaN,NaN,NaN,NaN,12.156074,27.263134,12.156074,27.263134,NaN,NaN,NaN,
NaN,NaN,60.372002,151.740005,25.000000,25.000000,NaN,NaN,1517.000000,4.000000,NaN,NaN,NaN,NaN,12.308811,27.415871,12.308811,27.415871,NaN,NaN,NaN,
NaN,NaN,60.372002,151.632004,25.000000,25.000000,NaN,NaN,1518.000000,4.000000,NaN,NaN,NaN,NaN,12.416813,27.523872,12.416813,27.523872,NaN,NaN,NaN,
NaN,NaN,60.372002,151.524002,25.000000,25.000000,NaN,NaN,1519.000000,4.000000,NaN,NaN,NaN,NaN,12.524815,27.631874,12.524815,27.631874,NaN,NaN,NaN,
NaN,NaN,60.372002,151.416000,25.000000,25.000000,NaN,NaN,1520.000000,4.000000,NaN,NaN,NaN,NaN,12.632816,27.739876,12.632816,27.739876,NaN,NaN,NaN,
NaN,NaN,60.372002,151.307999,25.000000,25.000000,NaN,NaN,1521.000000,4.000000,NaN,NaN,NaN,NaN,12.740818,27.847878,12.740818,27.847878,NaN,NaN,NaN,
NaN,NaN,60.372002,151.199997,26.000000,26.000000,NaN,NaN,1522.000000,4.000000,NaN,NaN,NaN,NaN,12.848820,28.853693,12.848820,28.853693,NaN,NaN,NaN,
NaN,NaN,60.372002,151.091995,26.000000,26.000000,NaN,NaN,1523.000000,4.000000,NaN,NaN,NaN,NaN,12.956821,28.961695,12.956821,28.961695,NaN,NaN,NaN,
NaN,NaN,60.372002,150.983994,26.000000,26.000000,NaN,NaN,1524.000000,4.000000,NaN,NaN,NaN,NaN,13.064823,29.069696,13.064823,29.069696,NaN,NaN,NaN,
NaN,NaN,60.372002,150.876007,25.000000,25.000000,NaN,NaN,1525.000000,4.000000,NaN,NaN,NaN,NaN,13.172810,30.075510,13.172810,30.075510,NaN,NaN,NaN,
NaN,NaN,60.372002,150.768005,25.000000,25.000000,NaN,NaN,1526.000000,4.000000,NaN,NaN,NaN,NaN,13.280811,30.183512,13.280811,30.183512,NaN,NaN,NaN,
NaN,NaN,60.372002,150.660004,25.000000,25.000000,NaN,NaN,1527.000000,4.000000,NaN,NaN,NaN,NaN,13.388813,30.291513,13.388813,30.291513,NaN,NaN,NaN,
