stack=F27A_1_s7;stackdb=F27A_1_s7_db2;saveTime=3544528990.837000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,577,578,76.6,15,0.3,62,0,0,,,,
,1,1,NaN,578,883,306,35.7,8,0.3,62,0,0,,,,
,2,2,NaN,884,1140,257,36.6,12,0.3,62,0,0,,,,
,3,3,NaN,1141,1422,282,33.5,10,0.3,62,0,0,,,,
,4,4,NaN,1423,1845,423,49.1,11,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,42.875999,36.396000,32.000000,32.000000,NaN,NaN,115.000000,0.000000,NaN,NaN,NaN,NaN,15.640925,20.833044,-22.438560,-28.489546,NaN,NaN,NaN,
NaN,NaN,42.984001,36.287998,32.000000,32.000000,NaN,NaN,116.000000,0.000000,NaN,NaN,NaN,NaN,15.793663,20.985781,-22.285824,-28.336809,NaN,NaN,NaN,
NaN,NaN,43.091999,36.180000,32.000000,32.000000,NaN,NaN,117.000000,0.000000,NaN,NaN,NaN,NaN,15.946395,21.138514,-22.133091,-28.184076,NaN,NaN,NaN,
NaN,NaN,43.200001,36.071999,32.000000,32.000000,NaN,NaN,118.000000,0.000000,NaN,NaN,NaN,NaN,16.099133,21.291250,-21.980354,-28.031340,NaN,NaN,NaN,
NaN,NaN,43.307999,35.964001,32.000000,32.000000,NaN,NaN,119.000000,0.000000,NaN,NaN,NaN,NaN,16.251863,21.443983,-21.827623,-27.878607,NaN,NaN,NaN,
NaN,NaN,43.416000,35.855999,32.000000,32.000000,NaN,NaN,120.000000,0.000000,NaN,NaN,NaN,NaN,16.404602,21.596720,-21.674885,-27.725870,NaN,NaN,NaN,
NaN,NaN,43.523998,35.855999,32.000000,32.000000,NaN,NaN,121.000000,0.000000,NaN,NaN,NaN,NaN,16.512600,21.704718,-21.566887,-27.617872,NaN,NaN,NaN,
NaN,NaN,43.632000,35.748001,32.000000,32.000000,NaN,NaN,122.000000,0.000000,NaN,NaN,NaN,NaN,16.665335,21.857452,-21.414152,-27.465137,NaN,NaN,NaN,
NaN,NaN,43.740002,35.639999,32.000000,32.000000,NaN,NaN,123.000000,0.000000,NaN,NaN,NaN,NaN,16.818071,22.010191,-21.261415,-27.312399,NaN,NaN,NaN,
NaN,NaN,43.848000,35.532001,32.000000,32.000000,NaN,NaN,124.000000,0.000000,NaN,NaN,NaN,NaN,16.970804,22.162922,-21.108683,-27.159668,NaN,NaN,NaN,
NaN,NaN,43.956001,35.424000,32.000000,32.000000,NaN,NaN,125.000000,0.000000,NaN,NaN,NaN,NaN,17.123541,22.315660,-20.955946,-27.006929,NaN,NaN,NaN,
NaN,NaN,44.063999,35.424000,32.000000,32.000000,NaN,NaN,126.000000,0.000000,NaN,NaN,NaN,NaN,17.231539,22.423658,-20.847948,-26.898932,NaN,NaN,NaN,
NaN,NaN,44.172001,35.316002,32.000000,32.000000,NaN,NaN,127.000000,0.000000,NaN,NaN,NaN,NaN,17.384274,22.576393,-20.695213,-26.746197,NaN,NaN,NaN,
NaN,NaN,44.279999,35.316002,32.000000,32.000000,NaN,NaN,128.000000,0.000000,NaN,NaN,NaN,NaN,17.492271,22.684391,-20.587215,-26.638199,NaN,NaN,NaN,
NaN,NaN,44.388000,35.316002,32.000000,32.000000,NaN,NaN,129.000000,0.000000,NaN,NaN,NaN,NaN,17.600273,22.792393,-20.479214,-26.530197,NaN,NaN,NaN,
NaN,NaN,44.495998,35.316002,32.000000,32.000000,NaN,NaN,130.000000,0.000000,NaN,NaN,NaN,NaN,17.708271,22.900391,-20.371216,-26.422199,NaN,NaN,NaN,
NaN,NaN,44.604000,35.316002,32.000000,32.000000,NaN,NaN,131.000000,0.000000,NaN,NaN,NaN,NaN,17.816273,23.008392,-20.263214,-26.314198,NaN,NaN,NaN,
NaN,NaN,44.712002,35.316002,32.000000,32.000000,NaN,NaN,132.000000,0.000000,NaN,NaN,NaN,NaN,17.924274,23.116394,-20.155212,-26.206196,NaN,NaN,NaN,
NaN,NaN,44.820000,35.316002,32.000000,32.000000,NaN,NaN,133.000000,0.000000,NaN,NaN,NaN,NaN,18.032272,23.224392,-20.047215,-26.098198,NaN,NaN,NaN,
NaN,NaN,44.928001,35.208000,32.000000,32.000000,NaN,NaN,134.000000,0.000000,NaN,NaN,NaN,NaN,18.185011,23.377129,-19.894476,-25.945461,NaN,NaN,NaN,
NaN,NaN,45.035999,35.099998,31.000000,31.000000,NaN,NaN,135.000000,0.000000,NaN,NaN,NaN,NaN,18.337746,24.388725,-19.741741,-24.933865,NaN,NaN,NaN,
NaN,NaN,45.144001,34.992001,31.000000,31.000000,NaN,NaN,136.000000,0.000000,NaN,NaN,NaN,NaN,18.490480,24.541460,-19.589006,-24.781130,NaN,NaN,NaN,
NaN,NaN,45.251999,34.883999,31.000000,31.000000,NaN,NaN,137.000000,0.000000,NaN,NaN,NaN,NaN,18.643215,24.694195,-19.436272,-24.628395,NaN,NaN,NaN,
NaN,NaN,45.360001,34.883999,31.000000,31.000000,NaN,NaN,138.000000,0.000000,NaN,NaN,NaN,NaN,18.751217,24.802197,-19.328270,-24.520393,NaN,NaN,NaN,
NaN,NaN,45.467999,34.883999,31.000000,31.000000,NaN,NaN,139.000000,0.000000,NaN,NaN,NaN,NaN,18.859215,24.910194,-19.220272,-24.412395,NaN,NaN,NaN,
NaN,NaN,45.576000,34.883999,31.000000,31.000000,NaN,NaN,140.000000,0.000000,NaN,NaN,NaN,NaN,18.967216,25.018196,-19.112270,-24.304394,NaN,NaN,NaN,
NaN,NaN,45.683998,34.883999,31.000000,31.000000,NaN,NaN,141.000000,0.000000,NaN,NaN,NaN,NaN,19.075214,25.126194,-19.004272,-24.196396,NaN,NaN,NaN,
NaN,NaN,45.792000,34.883999,31.000000,31.000000,NaN,NaN,142.000000,0.000000,NaN,NaN,NaN,NaN,19.183216,25.234196,-18.896271,-24.088394,NaN,NaN,NaN,
NaN,NaN,45.900002,34.776001,31.000000,31.000000,NaN,NaN,143.000000,0.000000,NaN,NaN,NaN,NaN,19.335951,25.386930,-18.743536,-23.935659,NaN,NaN,NaN,
NaN,NaN,46.007999,34.776001,31.000000,31.000000,NaN,NaN,144.000000,0.000000,NaN,NaN,NaN,NaN,19.443949,25.494928,-18.635538,-23.827662,NaN,NaN,NaN,
NaN,NaN,46.116001,34.667999,31.000000,31.000000,NaN,NaN,145.000000,0.000000,NaN,NaN,NaN,NaN,19.596685,25.647667,-18.482801,-23.674923,NaN,NaN,NaN,
NaN,NaN,46.223999,34.560001,31.000000,31.000000,NaN,NaN,146.000000,0.000000,NaN,NaN,NaN,NaN,19.749418,25.800398,-18.330069,-23.522192,NaN,NaN,NaN,
NaN,NaN,46.223999,34.560001,31.000000,31.000000,NaN,NaN,147.000000,0.000000,NaN,NaN,NaN,NaN,19.749418,25.800398,-18.330069,-23.522192,NaN,NaN,NaN,
NaN,NaN,46.332001,34.452000,31.000000,31.000000,NaN,NaN,148.000000,0.000000,NaN,NaN,NaN,NaN,19.902155,25.953136,-18.177332,-23.369453,NaN,NaN,NaN,
NaN,NaN,46.439999,34.452000,31.000000,31.000000,NaN,NaN,149.000000,0.000000,NaN,NaN,NaN,NaN,20.010153,26.061134,-18.069334,-23.261456,NaN,NaN,NaN,
NaN,NaN,46.548000,34.452000,31.000000,31.000000,NaN,NaN,150.000000,0.000000,NaN,NaN,NaN,NaN,20.118155,26.169136,-17.961332,-23.153454,NaN,NaN,NaN,
NaN,NaN,46.655998,34.452000,31.000000,31.000000,NaN,NaN,151.000000,0.000000,NaN,NaN,NaN,NaN,20.226152,26.277134,-17.853334,-23.045456,NaN,NaN,NaN,
NaN,NaN,46.764000,34.344002,31.000000,31.000000,NaN,NaN,152.000000,0.000000,NaN,NaN,NaN,NaN,20.378887,26.429869,-17.700600,-22.892721,NaN,NaN,NaN,
NaN,NaN,46.872002,34.236000,31.000000,31.000000,NaN,NaN,153.000000,0.000000,NaN,NaN,NaN,NaN,20.531626,26.582605,-17.547861,-22.739985,NaN,NaN,NaN,
NaN,NaN,46.980000,34.236000,31.000000,31.000000,NaN,NaN,154.000000,0.000000,NaN,NaN,NaN,NaN,20.639624,26.690603,-17.439863,-22.631987,NaN,NaN,NaN,
NaN,NaN,47.088001,34.236000,31.000000,31.000000,NaN,NaN,155.000000,0.000000,NaN,NaN,NaN,NaN,20.747625,26.798605,-17.331861,-22.523985,NaN,NaN,NaN,
NaN,NaN,47.195999,34.236000,31.000000,31.000000,NaN,NaN,156.000000,0.000000,NaN,NaN,NaN,NaN,20.855623,26.906603,-17.223864,-22.415987,NaN,NaN,NaN,
NaN,NaN,47.304001,34.236000,31.000000,31.000000,NaN,NaN,157.000000,0.000000,NaN,NaN,NaN,NaN,20.963625,27.014605,-17.115862,-22.307985,NaN,NaN,NaN,
NaN,NaN,47.411999,34.127998,31.000000,31.000000,NaN,NaN,158.000000,0.000000,NaN,NaN,NaN,NaN,21.116360,27.167339,-16.963127,-22.155251,NaN,NaN,NaN,
NaN,NaN,47.520000,34.127998,31.000000,31.000000,NaN,NaN,159.000000,0.000000,NaN,NaN,NaN,NaN,21.224361,27.275341,-16.855125,-22.047249,NaN,NaN,NaN,
NaN,NaN,47.627998,34.127998,31.000000,31.000000,NaN,NaN,160.000000,0.000000,NaN,NaN,NaN,NaN,21.332359,27.383339,-16.747128,-21.939251,NaN,NaN,NaN,
NaN,NaN,47.736000,34.127998,31.000000,31.000000,NaN,NaN,161.000000,0.000000,NaN,NaN,NaN,NaN,21.440361,27.491341,-16.639126,-21.831249,NaN,NaN,NaN,
NaN,NaN,47.844002,34.020000,31.000000,31.000000,NaN,NaN,162.000000,0.000000,NaN,NaN,NaN,NaN,21.593096,27.644075,-16.486391,-21.678514,NaN,NaN,NaN,
NaN,NaN,47.952000,34.020000,31.000000,31.000000,NaN,NaN,163.000000,0.000000,NaN,NaN,NaN,NaN,21.701094,27.752073,-16.378393,-21.570517,NaN,NaN,NaN,
NaN,NaN,48.060001,33.911999,31.000000,31.000000,NaN,NaN,164.000000,0.000000,NaN,NaN,NaN,NaN,21.853830,27.904812,-16.225657,-21.417778,NaN,NaN,NaN,
NaN,NaN,48.167999,33.804001,31.000000,31.000000,NaN,NaN,165.000000,0.000000,NaN,NaN,NaN,NaN,22.006563,28.057543,-16.072924,-21.265047,NaN,NaN,NaN,
NaN,NaN,48.276001,33.804001,31.000000,31.000000,NaN,NaN,166.000000,0.000000,NaN,NaN,NaN,NaN,22.114565,28.165545,-15.964922,-21.157045,NaN,NaN,NaN,
NaN,NaN,48.383999,33.695999,31.000000,31.000000,NaN,NaN,167.000000,0.000000,NaN,NaN,NaN,NaN,22.267300,28.318279,-15.812187,-21.004311,NaN,NaN,NaN,
NaN,NaN,48.492001,33.695999,31.000000,31.000000,NaN,NaN,168.000000,0.000000,NaN,NaN,NaN,NaN,22.375301,28.426281,-15.704185,-20.896309,NaN,NaN,NaN,
NaN,NaN,48.599998,33.695999,31.000000,31.000000,NaN,NaN,169.000000,0.000000,NaN,NaN,NaN,NaN,22.483299,28.534279,-15.596188,-20.788311,NaN,NaN,NaN,
NaN,NaN,48.708000,33.695999,31.000000,31.000000,NaN,NaN,170.000000,0.000000,NaN,NaN,NaN,NaN,22.591301,28.642281,-15.488186,-20.680309,NaN,NaN,NaN,
NaN,NaN,48.816002,33.695999,31.000000,31.000000,NaN,NaN,171.000000,0.000000,NaN,NaN,NaN,NaN,22.699303,28.750282,-15.380184,-20.572308,NaN,NaN,NaN,
NaN,NaN,48.924000,33.695999,30.000000,30.000000,NaN,NaN,172.000000,0.000000,NaN,NaN,NaN,NaN,22.807301,29.756098,-15.272186,-19.566492,NaN,NaN,NaN,
NaN,NaN,49.032001,33.695999,30.000000,30.000000,NaN,NaN,173.000000,0.000000,NaN,NaN,NaN,NaN,22.915302,29.864100,-15.164185,-19.458490,NaN,NaN,NaN,
NaN,NaN,49.139999,33.588001,30.000000,30.000000,NaN,NaN,174.000000,0.000000,NaN,NaN,NaN,NaN,23.068033,30.016832,-15.011454,-19.305758,NaN,NaN,NaN,
NaN,NaN,49.248001,33.480000,30.000000,30.000000,NaN,NaN,175.000000,0.000000,NaN,NaN,NaN,NaN,23.220772,30.169569,-14.858715,-19.153021,NaN,NaN,NaN,
NaN,NaN,49.355999,33.372002,30.000000,30.000000,NaN,NaN,176.000000,0.000000,NaN,NaN,NaN,NaN,23.373503,30.322302,-14.705984,-19.000288,NaN,NaN,NaN,
NaN,NaN,49.464001,33.264000,30.000000,30.000000,NaN,NaN,177.000000,0.000000,NaN,NaN,NaN,NaN,23.526241,30.475039,-14.553246,-18.847551,NaN,NaN,NaN,
NaN,NaN,49.571999,33.155998,30.000000,30.000000,NaN,NaN,178.000000,0.000000,NaN,NaN,NaN,NaN,23.678976,30.627773,-14.400511,-18.694817,NaN,NaN,NaN,
NaN,NaN,49.680000,33.048000,30.000000,30.000000,NaN,NaN,179.000000,0.000000,NaN,NaN,NaN,NaN,23.831711,30.780508,-14.247776,-18.542082,NaN,NaN,NaN,
NaN,NaN,49.787998,33.048000,30.000000,30.000000,NaN,NaN,180.000000,0.000000,NaN,NaN,NaN,NaN,23.939709,30.888506,-14.139778,-18.434084,NaN,NaN,NaN,
NaN,NaN,49.896000,32.939999,30.000000,30.000000,NaN,NaN,181.000000,0.000000,NaN,NaN,NaN,NaN,24.092445,31.041243,-13.987041,-18.281347,NaN,NaN,NaN,
NaN,NaN,50.004002,32.832001,30.000000,30.000000,NaN,NaN,182.000000,0.000000,NaN,NaN,NaN,NaN,24.245180,31.193977,-13.834307,-18.128613,NaN,NaN,NaN,
NaN,NaN,50.112000,32.832001,30.000000,30.000000,NaN,NaN,183.000000,0.000000,NaN,NaN,NaN,NaN,24.353178,31.301975,-13.726309,-18.020615,NaN,NaN,NaN,
NaN,NaN,50.220001,32.832001,30.000000,30.000000,NaN,NaN,184.000000,0.000000,NaN,NaN,NaN,NaN,24.461180,31.409977,-13.618307,-17.912613,NaN,NaN,NaN,
NaN,NaN,50.327999,32.723999,30.000000,30.000000,NaN,NaN,185.000000,0.000000,NaN,NaN,NaN,NaN,24.613914,31.562714,-13.465572,-17.759876,NaN,NaN,NaN,
NaN,NaN,50.436001,32.616001,30.000000,30.000000,NaN,NaN,186.000000,0.000000,NaN,NaN,NaN,NaN,24.766649,31.715448,-13.312838,-17.607141,NaN,NaN,NaN,
NaN,NaN,50.543999,32.507999,30.000000,30.000000,NaN,NaN,187.000000,0.000000,NaN,NaN,NaN,NaN,24.919384,31.868183,-13.160103,-17.454407,NaN,NaN,NaN,
NaN,NaN,50.652000,32.400002,30.000000,30.000000,NaN,NaN,188.000000,0.000000,NaN,NaN,NaN,NaN,25.072119,32.020916,-13.007368,-17.301674,NaN,NaN,NaN,
NaN,NaN,50.759998,32.292000,29.000000,29.000000,NaN,NaN,189.000000,0.000000,NaN,NaN,NaN,NaN,25.224854,33.032513,-12.854633,-16.290077,NaN,NaN,NaN,
NaN,NaN,50.868000,32.292000,29.000000,29.000000,NaN,NaN,190.000000,0.000000,NaN,NaN,NaN,NaN,25.332855,33.140514,-12.746632,-16.182076,NaN,NaN,NaN,
NaN,NaN,50.976002,32.292000,29.000000,29.000000,NaN,NaN,191.000000,0.000000,NaN,NaN,NaN,NaN,25.440857,33.248516,-12.638630,-16.074074,NaN,NaN,NaN,
NaN,NaN,51.084000,32.183998,29.000000,29.000000,NaN,NaN,192.000000,0.000000,NaN,NaN,NaN,NaN,25.593592,33.401253,-12.485895,-15.921337,NaN,NaN,NaN,
NaN,NaN,51.192001,32.076000,29.000000,29.000000,NaN,NaN,193.000000,0.000000,NaN,NaN,NaN,NaN,25.746326,33.553986,-12.333160,-15.768604,NaN,NaN,NaN,
NaN,NaN,51.299999,31.968000,29.000000,29.000000,NaN,NaN,194.000000,0.000000,NaN,NaN,NaN,NaN,25.899061,33.706718,-12.180426,-15.615871,NaN,NaN,NaN,
NaN,NaN,51.408001,31.968000,29.000000,29.000000,NaN,NaN,195.000000,0.000000,NaN,NaN,NaN,NaN,26.007063,33.814720,-12.072424,-15.507870,NaN,NaN,NaN,
NaN,NaN,51.515999,31.968000,29.000000,29.000000,NaN,NaN,196.000000,0.000000,NaN,NaN,NaN,NaN,26.115061,33.922718,-11.964426,-15.399872,NaN,NaN,NaN,
NaN,NaN,51.624001,31.860001,29.000000,29.000000,NaN,NaN,197.000000,0.000000,NaN,NaN,NaN,NaN,26.267796,34.075455,-11.811691,-15.247135,NaN,NaN,NaN,
NaN,NaN,51.731998,31.752001,29.000000,29.000000,NaN,NaN,198.000000,0.000000,NaN,NaN,NaN,NaN,26.420530,34.228188,-11.658957,-15.094402,NaN,NaN,NaN,
NaN,NaN,51.840000,31.643999,30.000000,30.000000,NaN,NaN,199.000000,0.000000,NaN,NaN,NaN,NaN,26.573267,35.239788,-11.506220,-14.082802,NaN,NaN,NaN,
NaN,NaN,51.948002,31.643999,30.000000,30.000000,NaN,NaN,200.000000,0.000000,NaN,NaN,NaN,NaN,26.681269,35.347790,-11.398218,-13.974800,NaN,NaN,NaN,
NaN,NaN,52.056000,31.643999,30.000000,30.000000,NaN,NaN,201.000000,0.000000,NaN,NaN,NaN,NaN,26.789267,35.455788,-11.290220,-13.866802,NaN,NaN,NaN,
NaN,NaN,52.164001,31.535999,30.000000,30.000000,NaN,NaN,202.000000,0.000000,NaN,NaN,NaN,NaN,26.942003,35.608521,-11.137484,-13.714069,NaN,NaN,NaN,
NaN,NaN,52.271999,31.427999,30.000000,30.000000,NaN,NaN,203.000000,0.000000,NaN,NaN,NaN,NaN,27.094736,35.761257,-10.984751,-13.561333,NaN,NaN,NaN,
NaN,NaN,52.380001,31.320000,30.000000,30.000000,NaN,NaN,204.000000,0.000000,NaN,NaN,NaN,NaN,27.247473,35.913990,-10.832014,-13.408600,NaN,NaN,NaN,
NaN,NaN,52.487999,31.212000,30.000000,30.000000,NaN,NaN,205.000000,0.000000,NaN,NaN,NaN,NaN,27.400206,36.066727,-10.679281,-13.255863,NaN,NaN,NaN,
NaN,NaN,52.596001,31.104000,30.000000,30.000000,NaN,NaN,206.000000,0.000000,NaN,NaN,NaN,NaN,27.552942,36.219460,-10.526545,-13.103130,NaN,NaN,NaN,
NaN,NaN,52.703999,30.996000,30.000000,30.000000,NaN,NaN,207.000000,0.000000,NaN,NaN,NaN,NaN,27.705675,36.372196,-10.373812,-12.950394,NaN,NaN,NaN,
NaN,NaN,52.812000,30.888000,30.000000,30.000000,NaN,NaN,208.000000,0.000000,NaN,NaN,NaN,NaN,27.858412,36.524929,-10.221075,-12.797661,NaN,NaN,NaN,
NaN,NaN,52.919998,30.780001,30.000000,30.000000,NaN,NaN,209.000000,0.000000,NaN,NaN,NaN,NaN,28.011145,36.677666,-10.068342,-12.644924,NaN,NaN,NaN,
NaN,NaN,53.028000,30.672001,31.000000,31.000000,NaN,NaN,210.000000,0.000000,NaN,NaN,NaN,NaN,28.163881,37.689262,-9.915606,-11.633327,NaN,NaN,NaN,
NaN,NaN,53.136002,30.563999,31.000000,31.000000,NaN,NaN,211.000000,0.000000,NaN,NaN,NaN,NaN,28.316618,37.841999,-9.762869,-11.480591,NaN,NaN,NaN,
NaN,NaN,53.243999,30.455999,31.000000,31.000000,NaN,NaN,212.000000,0.000000,NaN,NaN,NaN,NaN,28.469353,37.994732,-9.610134,-11.327858,NaN,NaN,NaN,
NaN,NaN,53.352001,30.455999,31.000000,31.000000,NaN,NaN,213.000000,0.000000,NaN,NaN,NaN,NaN,28.577354,38.102734,-9.502132,-11.219856,NaN,NaN,NaN,
NaN,NaN,53.459999,30.348000,31.000000,31.000000,NaN,NaN,214.000000,0.000000,NaN,NaN,NaN,NaN,28.730087,38.255466,-9.349400,-11.067123,NaN,NaN,NaN,
NaN,NaN,53.568001,30.240000,31.000000,31.000000,NaN,NaN,215.000000,0.000000,NaN,NaN,NaN,NaN,28.882824,38.408203,-9.196663,-10.914387,NaN,NaN,NaN,
NaN,NaN,53.675999,30.132000,31.000000,31.000000,NaN,NaN,216.000000,0.000000,NaN,NaN,NaN,NaN,29.035557,38.560936,-9.043930,-10.761654,NaN,NaN,NaN,
NaN,NaN,53.784000,30.024000,31.000000,31.000000,NaN,NaN,217.000000,0.000000,NaN,NaN,NaN,NaN,29.188293,38.713673,-8.891193,-10.608917,NaN,NaN,NaN,
NaN,NaN,53.891998,30.024000,31.000000,31.000000,NaN,NaN,218.000000,0.000000,NaN,NaN,NaN,NaN,29.296291,38.821671,-8.783195,-10.500919,NaN,NaN,NaN,
NaN,NaN,54.000000,30.024000,31.000000,31.000000,NaN,NaN,219.000000,0.000000,NaN,NaN,NaN,NaN,29.404293,38.929672,-8.675194,-10.392918,NaN,NaN,NaN,
NaN,NaN,54.108002,29.916000,31.000000,31.000000,NaN,NaN,220.000000,0.000000,NaN,NaN,NaN,NaN,29.557030,39.082409,-8.522457,-10.240181,NaN,NaN,NaN,
NaN,NaN,54.216000,29.808001,31.000000,31.000000,NaN,NaN,221.000000,0.000000,NaN,NaN,NaN,NaN,29.709763,39.235142,-8.369724,-10.087448,NaN,NaN,NaN,
NaN,NaN,54.324001,29.700001,31.000000,31.000000,NaN,NaN,222.000000,0.000000,NaN,NaN,NaN,NaN,29.862499,39.387878,-8.216988,-9.934711,NaN,NaN,NaN,
NaN,NaN,54.431999,29.591999,31.000000,31.000000,NaN,NaN,223.000000,0.000000,NaN,NaN,NaN,NaN,30.015234,39.540611,-8.064253,-9.781979,NaN,NaN,NaN,
NaN,NaN,54.540001,29.483999,31.000000,31.000000,NaN,NaN,224.000000,0.000000,NaN,NaN,NaN,NaN,30.167969,39.693348,-7.911518,-9.629242,NaN,NaN,NaN,
NaN,NaN,54.647999,29.375999,31.000000,31.000000,NaN,NaN,225.000000,0.000000,NaN,NaN,NaN,NaN,30.320704,39.846081,-7.758783,-9.476509,NaN,NaN,NaN,
NaN,NaN,54.756001,29.268000,31.000000,31.000000,NaN,NaN,226.000000,0.000000,NaN,NaN,NaN,NaN,30.473438,39.998817,-7.606049,-9.323772,NaN,NaN,NaN,
NaN,NaN,54.863998,29.160000,31.000000,31.000000,NaN,NaN,227.000000,0.000000,NaN,NaN,NaN,NaN,30.626173,40.151554,-7.453314,-9.171036,NaN,NaN,NaN,
NaN,NaN,54.972000,29.052000,31.000000,31.000000,NaN,NaN,228.000000,0.000000,NaN,NaN,NaN,NaN,30.778908,40.304287,-7.300579,-9.018303,NaN,NaN,NaN,
NaN,NaN,55.080002,29.052000,31.000000,31.000000,NaN,NaN,229.000000,0.000000,NaN,NaN,NaN,NaN,30.886909,40.412289,-7.192577,-8.910301,NaN,NaN,NaN,
NaN,NaN,55.188000,28.944000,31.000000,31.000000,NaN,NaN,230.000000,0.000000,NaN,NaN,NaN,NaN,31.039644,40.565025,-7.039843,-8.757565,NaN,NaN,NaN,
NaN,NaN,55.296001,28.836000,31.000000,31.000000,NaN,NaN,231.000000,0.000000,NaN,NaN,NaN,NaN,31.192379,40.717758,-6.887108,-8.604832,NaN,NaN,NaN,
NaN,NaN,55.403999,28.836000,31.000000,31.000000,NaN,NaN,232.000000,0.000000,NaN,NaN,NaN,NaN,31.300377,40.825756,-6.779110,-8.496834,NaN,NaN,NaN,
NaN,NaN,55.512001,28.728001,31.000000,31.000000,NaN,NaN,233.000000,0.000000,NaN,NaN,NaN,NaN,31.453114,40.978493,-6.626373,-8.344097,NaN,NaN,NaN,
NaN,NaN,55.619999,28.620001,31.000000,31.000000,NaN,NaN,234.000000,0.000000,NaN,NaN,NaN,NaN,31.605846,41.131226,-6.473640,-8.191364,NaN,NaN,NaN,
NaN,NaN,55.728001,28.620001,31.000000,31.000000,NaN,NaN,235.000000,0.000000,NaN,NaN,NaN,NaN,31.713848,41.239227,-6.365639,-8.083363,NaN,NaN,NaN,
NaN,NaN,55.835999,28.620001,31.000000,31.000000,NaN,NaN,236.000000,0.000000,NaN,NaN,NaN,NaN,31.821846,41.347225,-6.257641,-7.975365,NaN,NaN,NaN,
NaN,NaN,55.944000,28.511999,31.000000,31.000000,NaN,NaN,237.000000,0.000000,NaN,NaN,NaN,NaN,31.974585,41.499966,-6.104902,-7.822624,NaN,NaN,NaN,
NaN,NaN,56.051998,28.511999,31.000000,31.000000,NaN,NaN,238.000000,0.000000,NaN,NaN,NaN,NaN,32.082581,41.607964,-5.996906,-7.714626,NaN,NaN,NaN,
NaN,NaN,56.160000,28.403999,31.000000,31.000000,NaN,NaN,239.000000,0.000000,NaN,NaN,NaN,NaN,32.235317,41.760696,-5.844170,-7.561893,NaN,NaN,NaN,
NaN,NaN,56.268002,28.296000,30.000000,30.000000,NaN,NaN,240.000000,0.000000,NaN,NaN,NaN,NaN,32.388054,42.772297,-5.691433,-6.550293,NaN,NaN,NaN,
NaN,NaN,56.375999,28.296000,30.000000,30.000000,NaN,NaN,241.000000,0.000000,NaN,NaN,NaN,NaN,32.496052,42.880295,-5.583435,-6.442295,NaN,NaN,NaN,
NaN,NaN,56.484001,28.296000,30.000000,30.000000,NaN,NaN,242.000000,0.000000,NaN,NaN,NaN,NaN,32.604053,42.988297,-5.475433,-6.334293,NaN,NaN,NaN,
NaN,NaN,56.591999,28.188000,30.000000,30.000000,NaN,NaN,243.000000,0.000000,NaN,NaN,NaN,NaN,32.756786,43.141029,-5.322701,-6.181561,NaN,NaN,NaN,
NaN,NaN,56.700001,28.188000,30.000000,30.000000,NaN,NaN,244.000000,0.000000,NaN,NaN,NaN,NaN,32.864788,43.249031,-5.214699,-6.073559,NaN,NaN,NaN,
NaN,NaN,56.807999,28.188000,30.000000,30.000000,NaN,NaN,245.000000,0.000000,NaN,NaN,NaN,NaN,32.972786,43.357029,-5.106701,-5.965561,NaN,NaN,NaN,
NaN,NaN,56.916000,28.080000,30.000000,30.000000,NaN,NaN,246.000000,0.000000,NaN,NaN,NaN,NaN,33.125523,43.509766,-4.953964,-5.812824,NaN,NaN,NaN,
NaN,NaN,57.023998,28.080000,30.000000,30.000000,NaN,NaN,247.000000,0.000000,NaN,NaN,NaN,NaN,33.233521,43.617764,-4.845966,-5.704826,NaN,NaN,NaN,
NaN,NaN,57.132000,28.080000,30.000000,30.000000,NaN,NaN,248.000000,0.000000,NaN,NaN,NaN,NaN,33.341522,43.725765,-4.737965,-5.596825,NaN,NaN,NaN,
NaN,NaN,57.240002,27.972000,30.000000,30.000000,NaN,NaN,249.000000,0.000000,NaN,NaN,NaN,NaN,33.494259,43.878498,-4.585228,-5.444092,NaN,NaN,NaN,
NaN,NaN,57.348000,27.972000,30.000000,30.000000,NaN,NaN,250.000000,0.000000,NaN,NaN,NaN,NaN,33.602257,43.986496,-4.477230,-5.336094,NaN,NaN,NaN,
NaN,NaN,57.456001,27.972000,30.000000,30.000000,NaN,NaN,251.000000,0.000000,NaN,NaN,NaN,NaN,33.710258,44.094498,-4.369228,-5.228092,NaN,NaN,NaN,
NaN,NaN,57.563999,27.864000,30.000000,30.000000,NaN,NaN,252.000000,0.000000,NaN,NaN,NaN,NaN,33.862991,44.247234,-4.216496,-5.075356,NaN,NaN,NaN,
NaN,NaN,57.672001,27.864000,30.000000,30.000000,NaN,NaN,253.000000,0.000000,NaN,NaN,NaN,NaN,33.970993,44.355236,-4.108494,-4.967354,NaN,NaN,NaN,
NaN,NaN,57.779999,27.864000,30.000000,30.000000,NaN,NaN,254.000000,0.000000,NaN,NaN,NaN,NaN,34.078991,44.463234,-4.000496,-4.859356,NaN,NaN,NaN,
