stack=F27A_1_s6;stackdb=F27A_1_s6_db2;saveTime=3544528990.246000;version=20151224;numHeaderRow=6;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,576,577,75.5,0,0.3,62,0,0,,,,
,1,1,NaN,577,950,374,43.1,0,0.3,62,0,0,,,,
,2,2,NaN,951,1208,258,36.4,0,0.3,62,0,0,,,,
,3,3,NaN,1209,1467,259,30.1,0,0.3,62,0,0,,,,
,4,4,NaN,1468,1904,437,51,0,0.3,62,0,0,,,,
,5,5,NaN,1905,2045,141,19.5,0,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,45.467999,34.344002,34.000000,34.000000,NaN,NaN,120.000000,0.000000,NaN,NaN,NaN,NaN,16.341335,22.353369,16.341335,22.353369,NaN,NaN,NaN,
NaN,NaN,45.576000,34.236000,34.000000,34.000000,NaN,NaN,121.000000,0.000000,NaN,NaN,NaN,NaN,16.494072,22.506105,16.494072,22.506105,NaN,NaN,NaN,
NaN,NaN,45.683998,34.236000,34.000000,34.000000,NaN,NaN,122.000000,0.000000,NaN,NaN,NaN,NaN,16.602070,22.614103,16.602070,22.614103,NaN,NaN,NaN,
NaN,NaN,45.792000,34.236000,34.000000,34.000000,NaN,NaN,123.000000,0.000000,NaN,NaN,NaN,NaN,16.710072,22.722105,16.710072,22.722105,NaN,NaN,NaN,
NaN,NaN,45.900002,34.236000,34.000000,34.000000,NaN,NaN,124.000000,0.000000,NaN,NaN,NaN,NaN,16.818073,22.830107,16.818073,22.830107,NaN,NaN,NaN,
NaN,NaN,46.007999,34.127998,34.000000,34.000000,NaN,NaN,125.000000,0.000000,NaN,NaN,NaN,NaN,16.970808,22.982841,16.970808,22.982841,NaN,NaN,NaN,
NaN,NaN,46.116001,34.020000,34.000000,34.000000,NaN,NaN,126.000000,0.000000,NaN,NaN,NaN,NaN,17.123543,23.135576,17.123543,23.135576,NaN,NaN,NaN,
NaN,NaN,46.223999,33.911999,34.000000,34.000000,NaN,NaN,127.000000,0.000000,NaN,NaN,NaN,NaN,17.276278,23.288311,17.276278,23.288311,NaN,NaN,NaN,
NaN,NaN,46.332001,33.911999,34.000000,34.000000,NaN,NaN,128.000000,0.000000,NaN,NaN,NaN,NaN,17.384279,23.396313,17.384279,23.396313,NaN,NaN,NaN,
NaN,NaN,46.439999,33.911999,34.000000,34.000000,NaN,NaN,129.000000,0.000000,NaN,NaN,NaN,NaN,17.492277,23.504311,17.492277,23.504311,NaN,NaN,NaN,
NaN,NaN,46.548000,33.911999,34.000000,34.000000,NaN,NaN,130.000000,0.000000,NaN,NaN,NaN,NaN,17.600279,23.612312,17.600279,23.612312,NaN,NaN,NaN,
NaN,NaN,46.655998,33.911999,34.000000,34.000000,NaN,NaN,131.000000,0.000000,NaN,NaN,NaN,NaN,17.708277,23.720310,17.708277,23.720310,NaN,NaN,NaN,
NaN,NaN,46.764000,33.911999,34.000000,34.000000,NaN,NaN,132.000000,0.000000,NaN,NaN,NaN,NaN,17.816278,23.828312,17.816278,23.828312,NaN,NaN,NaN,
NaN,NaN,46.872002,33.804001,34.000000,34.000000,NaN,NaN,133.000000,0.000000,NaN,NaN,NaN,NaN,17.969013,23.981047,17.969013,23.981047,NaN,NaN,NaN,
NaN,NaN,46.980000,33.804001,34.000000,34.000000,NaN,NaN,134.000000,0.000000,NaN,NaN,NaN,NaN,18.077011,24.089045,18.077011,24.089045,NaN,NaN,NaN,
NaN,NaN,47.088001,33.695999,34.000000,34.000000,NaN,NaN,135.000000,0.000000,NaN,NaN,NaN,NaN,18.229750,24.241783,18.229750,24.241783,NaN,NaN,NaN,
NaN,NaN,47.195999,33.588001,34.000000,34.000000,NaN,NaN,136.000000,0.000000,NaN,NaN,NaN,NaN,18.382481,24.394514,18.382481,24.394514,NaN,NaN,NaN,
NaN,NaN,47.304001,33.480000,34.000000,34.000000,NaN,NaN,137.000000,0.000000,NaN,NaN,NaN,NaN,18.535219,24.547253,18.535219,24.547253,NaN,NaN,NaN,
NaN,NaN,47.411999,33.480000,34.000000,34.000000,NaN,NaN,138.000000,0.000000,NaN,NaN,NaN,NaN,18.643217,24.655251,18.643217,24.655251,NaN,NaN,NaN,
NaN,NaN,47.520000,33.480000,34.000000,34.000000,NaN,NaN,139.000000,0.000000,NaN,NaN,NaN,NaN,18.751219,24.763252,18.751219,24.763252,NaN,NaN,NaN,
NaN,NaN,47.627998,33.480000,34.000000,34.000000,NaN,NaN,140.000000,0.000000,NaN,NaN,NaN,NaN,18.859217,24.871250,18.859217,24.871250,NaN,NaN,NaN,
NaN,NaN,47.736000,33.480000,34.000000,34.000000,NaN,NaN,141.000000,0.000000,NaN,NaN,NaN,NaN,18.967218,24.979252,18.967218,24.979252,NaN,NaN,NaN,
NaN,NaN,47.844002,33.480000,34.000000,34.000000,NaN,NaN,142.000000,0.000000,NaN,NaN,NaN,NaN,19.075220,25.087254,19.075220,25.087254,NaN,NaN,NaN,
NaN,NaN,47.952000,33.480000,34.000000,34.000000,NaN,NaN,143.000000,0.000000,NaN,NaN,NaN,NaN,19.183218,25.195251,19.183218,25.195251,NaN,NaN,NaN,
NaN,NaN,48.060001,33.480000,34.000000,34.000000,NaN,NaN,144.000000,0.000000,NaN,NaN,NaN,NaN,19.291220,25.303253,19.291220,25.303253,NaN,NaN,NaN,
NaN,NaN,48.167999,33.480000,34.000000,34.000000,NaN,NaN,145.000000,0.000000,NaN,NaN,NaN,NaN,19.399218,25.411251,19.399218,25.411251,NaN,NaN,NaN,
NaN,NaN,48.276001,33.372002,34.000000,34.000000,NaN,NaN,146.000000,0.000000,NaN,NaN,NaN,NaN,19.551952,25.563986,19.551952,25.563986,NaN,NaN,NaN,
NaN,NaN,48.383999,33.264000,34.000000,34.000000,NaN,NaN,147.000000,0.000000,NaN,NaN,NaN,NaN,19.704687,25.716721,19.704687,25.716721,NaN,NaN,NaN,
NaN,NaN,48.492001,33.264000,34.000000,34.000000,NaN,NaN,148.000000,0.000000,NaN,NaN,NaN,NaN,19.812689,25.824722,19.812689,25.824722,NaN,NaN,NaN,
NaN,NaN,48.599998,33.264000,34.000000,34.000000,NaN,NaN,149.000000,0.000000,NaN,NaN,NaN,NaN,19.920687,25.932720,19.920687,25.932720,NaN,NaN,NaN,
NaN,NaN,48.708000,33.155998,34.000000,34.000000,NaN,NaN,150.000000,0.000000,NaN,NaN,NaN,NaN,20.073423,26.085457,20.073423,26.085457,NaN,NaN,NaN,
NaN,NaN,48.816002,33.155998,34.000000,34.000000,NaN,NaN,151.000000,0.000000,NaN,NaN,NaN,NaN,20.181425,26.193459,20.181425,26.193459,NaN,NaN,NaN,
NaN,NaN,48.924000,33.155998,34.000000,34.000000,NaN,NaN,152.000000,0.000000,NaN,NaN,NaN,NaN,20.289423,26.301456,20.289423,26.301456,NaN,NaN,NaN,
NaN,NaN,48.924000,33.155998,34.000000,34.000000,NaN,NaN,153.000000,0.000000,NaN,NaN,NaN,NaN,20.289423,26.301456,20.289423,26.301456,NaN,NaN,NaN,
NaN,NaN,49.032001,33.155998,34.000000,34.000000,NaN,NaN,154.000000,0.000000,NaN,NaN,NaN,NaN,20.397425,26.409458,20.397425,26.409458,NaN,NaN,NaN,
NaN,NaN,49.139999,33.155998,34.000000,34.000000,NaN,NaN,155.000000,0.000000,NaN,NaN,NaN,NaN,20.505423,26.517456,20.505423,26.517456,NaN,NaN,NaN,
NaN,NaN,49.248001,33.048000,34.000000,34.000000,NaN,NaN,156.000000,0.000000,NaN,NaN,NaN,NaN,20.658157,26.670191,20.658157,26.670191,NaN,NaN,NaN,
NaN,NaN,49.355999,32.939999,34.000000,34.000000,NaN,NaN,157.000000,0.000000,NaN,NaN,NaN,NaN,20.810892,26.822926,20.810892,26.822926,NaN,NaN,NaN,
NaN,NaN,49.464001,32.939999,34.000000,34.000000,NaN,NaN,158.000000,0.000000,NaN,NaN,NaN,NaN,20.918894,26.930927,20.918894,26.930927,NaN,NaN,NaN,
NaN,NaN,49.571999,32.832001,35.000000,35.000000,NaN,NaN,159.000000,0.000000,NaN,NaN,NaN,NaN,21.071627,27.942524,21.071627,27.942524,NaN,NaN,NaN,
NaN,NaN,49.680000,32.832001,35.000000,35.000000,NaN,NaN,160.000000,0.000000,NaN,NaN,NaN,NaN,21.179628,28.050526,21.179628,28.050526,NaN,NaN,NaN,
NaN,NaN,49.787998,32.723999,34.000000,34.000000,NaN,NaN,161.000000,0.000000,NaN,NaN,NaN,NaN,21.332363,29.062122,21.332363,29.062122,NaN,NaN,NaN,
NaN,NaN,49.896000,32.723999,34.000000,34.000000,NaN,NaN,162.000000,0.000000,NaN,NaN,NaN,NaN,21.440365,29.170124,21.440365,29.170124,NaN,NaN,NaN,
NaN,NaN,50.004002,32.723999,34.000000,34.000000,NaN,NaN,163.000000,0.000000,NaN,NaN,NaN,NaN,21.548367,29.278126,21.548367,29.278126,NaN,NaN,NaN,
NaN,NaN,50.112000,32.616001,34.000000,34.000000,NaN,NaN,164.000000,0.000000,NaN,NaN,NaN,NaN,21.701097,29.430859,21.701097,29.430859,NaN,NaN,NaN,
NaN,NaN,50.220001,32.507999,34.000000,34.000000,NaN,NaN,165.000000,0.000000,NaN,NaN,NaN,NaN,21.853836,29.583595,21.853836,29.583595,NaN,NaN,NaN,
NaN,NaN,50.327999,32.507999,34.000000,34.000000,NaN,NaN,166.000000,0.000000,NaN,NaN,NaN,NaN,21.961834,29.691593,21.961834,29.691593,NaN,NaN,NaN,
NaN,NaN,50.436001,32.507999,34.000000,34.000000,NaN,NaN,167.000000,0.000000,NaN,NaN,NaN,NaN,22.069836,29.799595,22.069836,29.799595,NaN,NaN,NaN,
NaN,NaN,50.543999,32.507999,34.000000,34.000000,NaN,NaN,168.000000,0.000000,NaN,NaN,NaN,NaN,22.177834,29.907593,22.177834,29.907593,NaN,NaN,NaN,
NaN,NaN,50.652000,32.507999,34.000000,34.000000,NaN,NaN,169.000000,0.000000,NaN,NaN,NaN,NaN,22.285835,30.015594,22.285835,30.015594,NaN,NaN,NaN,
NaN,NaN,50.759998,32.400002,34.000000,34.000000,NaN,NaN,170.000000,0.000000,NaN,NaN,NaN,NaN,22.438566,30.168327,22.438566,30.168327,NaN,NaN,NaN,
NaN,NaN,50.868000,32.292000,34.000000,34.000000,NaN,NaN,171.000000,0.000000,NaN,NaN,NaN,NaN,22.591305,30.321064,22.591305,30.321064,NaN,NaN,NaN,
NaN,NaN,50.976002,32.183998,34.000000,34.000000,NaN,NaN,172.000000,0.000000,NaN,NaN,NaN,NaN,22.744041,30.473801,22.744041,30.473801,NaN,NaN,NaN,
NaN,NaN,51.084000,32.183998,34.000000,34.000000,NaN,NaN,173.000000,0.000000,NaN,NaN,NaN,NaN,22.852039,30.581799,22.852039,30.581799,NaN,NaN,NaN,
NaN,NaN,51.192001,32.076000,33.000000,33.000000,NaN,NaN,174.000000,0.000000,NaN,NaN,NaN,NaN,23.004774,31.593395,23.004774,31.593395,NaN,NaN,NaN,
NaN,NaN,51.299999,31.968000,32.000000,32.000000,NaN,NaN,175.000000,0.000000,NaN,NaN,NaN,NaN,23.157507,32.604992,23.157507,32.604992,NaN,NaN,NaN,
NaN,NaN,51.408001,31.860001,32.000000,32.000000,NaN,NaN,176.000000,0.000000,NaN,NaN,NaN,NaN,23.310244,32.757729,23.310244,32.757729,NaN,NaN,NaN,
NaN,NaN,51.515999,31.752001,32.000000,32.000000,NaN,NaN,177.000000,0.000000,NaN,NaN,NaN,NaN,23.462978,32.910461,23.462978,32.910461,NaN,NaN,NaN,
NaN,NaN,51.624001,31.643999,31.000000,31.000000,NaN,NaN,178.000000,0.000000,NaN,NaN,NaN,NaN,23.615715,33.922058,23.615715,33.922058,NaN,NaN,NaN,
NaN,NaN,51.731998,31.643999,31.000000,31.000000,NaN,NaN,179.000000,0.000000,NaN,NaN,NaN,NaN,23.723713,34.030056,23.723713,34.030056,NaN,NaN,NaN,
NaN,NaN,51.840000,31.535999,31.000000,31.000000,NaN,NaN,180.000000,0.000000,NaN,NaN,NaN,NaN,23.876450,34.182793,23.876450,34.182793,NaN,NaN,NaN,
NaN,NaN,51.948002,31.427999,31.000000,31.000000,NaN,NaN,181.000000,0.000000,NaN,NaN,NaN,NaN,24.029184,34.335529,24.029184,34.335529,NaN,NaN,NaN,
NaN,NaN,52.056000,31.320000,31.000000,31.000000,NaN,NaN,182.000000,0.000000,NaN,NaN,NaN,NaN,24.181919,34.488262,24.181919,34.488262,NaN,NaN,NaN,
NaN,NaN,52.164001,31.320000,31.000000,31.000000,NaN,NaN,183.000000,0.000000,NaN,NaN,NaN,NaN,24.289921,34.596264,24.289921,34.596264,NaN,NaN,NaN,
NaN,NaN,52.271999,31.320000,31.000000,31.000000,NaN,NaN,184.000000,0.000000,NaN,NaN,NaN,NaN,24.397919,34.704262,24.397919,34.704262,NaN,NaN,NaN,
NaN,NaN,52.380001,31.320000,31.000000,31.000000,NaN,NaN,185.000000,0.000000,NaN,NaN,NaN,NaN,24.505920,34.812263,24.505920,34.812263,NaN,NaN,NaN,
NaN,NaN,52.487999,31.320000,31.000000,31.000000,NaN,NaN,186.000000,0.000000,NaN,NaN,NaN,NaN,24.613918,34.920261,24.613918,34.920261,NaN,NaN,NaN,
NaN,NaN,52.596001,31.212000,31.000000,31.000000,NaN,NaN,187.000000,0.000000,NaN,NaN,NaN,NaN,24.766653,35.072998,24.766653,35.072998,NaN,NaN,NaN,
NaN,NaN,52.703999,31.104000,31.000000,31.000000,NaN,NaN,188.000000,0.000000,NaN,NaN,NaN,NaN,24.919388,35.225731,24.919388,35.225731,NaN,NaN,NaN,
NaN,NaN,52.812000,30.996000,32.000000,32.000000,NaN,NaN,189.000000,0.000000,NaN,NaN,NaN,NaN,25.072123,36.237328,25.072123,36.237328,NaN,NaN,NaN,
NaN,NaN,52.919998,30.888000,32.000000,32.000000,NaN,NaN,190.000000,0.000000,NaN,NaN,NaN,NaN,25.224857,36.390060,25.224857,36.390060,NaN,NaN,NaN,
NaN,NaN,53.028000,30.888000,32.000000,32.000000,NaN,NaN,191.000000,0.000000,NaN,NaN,NaN,NaN,25.332859,36.498062,25.332859,36.498062,NaN,NaN,NaN,
NaN,NaN,53.136002,30.888000,32.000000,32.000000,NaN,NaN,192.000000,0.000000,NaN,NaN,NaN,NaN,25.440861,36.606064,25.440861,36.606064,NaN,NaN,NaN,
NaN,NaN,53.243999,30.780001,32.000000,32.000000,NaN,NaN,193.000000,0.000000,NaN,NaN,NaN,NaN,25.593594,36.758801,25.593594,36.758801,NaN,NaN,NaN,
NaN,NaN,53.352001,30.672001,33.000000,33.000000,NaN,NaN,194.000000,0.000000,NaN,NaN,NaN,NaN,25.746330,37.770397,25.746330,37.770397,NaN,NaN,NaN,
NaN,NaN,53.459999,30.672001,33.000000,33.000000,NaN,NaN,195.000000,0.000000,NaN,NaN,NaN,NaN,25.854328,37.878395,25.854328,37.878395,NaN,NaN,NaN,
NaN,NaN,53.568001,30.672001,33.000000,33.000000,NaN,NaN,196.000000,0.000000,NaN,NaN,NaN,NaN,25.962330,37.986397,25.962330,37.986397,NaN,NaN,NaN,
NaN,NaN,53.675999,30.563999,33.000000,33.000000,NaN,NaN,197.000000,0.000000,NaN,NaN,NaN,NaN,26.115065,38.139130,26.115065,38.139130,NaN,NaN,NaN,
NaN,NaN,53.784000,30.455999,32.000000,32.000000,NaN,NaN,198.000000,0.000000,NaN,NaN,NaN,NaN,26.267801,39.150726,26.267801,39.150726,NaN,NaN,NaN,
NaN,NaN,53.891998,30.348000,32.000000,32.000000,NaN,NaN,199.000000,0.000000,NaN,NaN,NaN,NaN,26.420534,39.303459,26.420534,39.303459,NaN,NaN,NaN,
NaN,NaN,54.000000,30.240000,31.000000,31.000000,NaN,NaN,200.000000,0.000000,NaN,NaN,NaN,NaN,26.573271,40.315056,26.573271,40.315056,NaN,NaN,NaN,
NaN,NaN,54.108002,30.132000,31.000000,31.000000,NaN,NaN,201.000000,0.000000,NaN,NaN,NaN,NaN,26.726006,40.467793,26.726006,40.467793,NaN,NaN,NaN,
NaN,NaN,54.216000,30.024000,31.000000,31.000000,NaN,NaN,202.000000,0.000000,NaN,NaN,NaN,NaN,26.878740,40.620525,26.878740,40.620525,NaN,NaN,NaN,
NaN,NaN,54.324001,29.916000,31.000000,31.000000,NaN,NaN,203.000000,0.000000,NaN,NaN,NaN,NaN,27.031475,40.773262,27.031475,40.773262,NaN,NaN,NaN,
NaN,NaN,54.431999,29.808001,32.000000,32.000000,NaN,NaN,204.000000,0.000000,NaN,NaN,NaN,NaN,27.184210,41.784859,27.184210,41.784859,NaN,NaN,NaN,
NaN,NaN,54.540001,29.808001,32.000000,32.000000,NaN,NaN,205.000000,0.000000,NaN,NaN,NaN,NaN,27.292212,41.892860,27.292212,41.892860,NaN,NaN,NaN,
NaN,NaN,54.647999,29.808001,32.000000,32.000000,NaN,NaN,206.000000,0.000000,NaN,NaN,NaN,NaN,27.400209,42.000858,27.400209,42.000858,NaN,NaN,NaN,
NaN,NaN,54.756001,29.700001,32.000000,32.000000,NaN,NaN,207.000000,0.000000,NaN,NaN,NaN,NaN,27.552944,42.153595,27.552944,42.153595,NaN,NaN,NaN,
NaN,NaN,54.863998,29.591999,32.000000,32.000000,NaN,NaN,208.000000,0.000000,NaN,NaN,NaN,NaN,27.705679,42.306332,27.705679,42.306332,NaN,NaN,NaN,
NaN,NaN,54.972000,29.591999,32.000000,32.000000,NaN,NaN,209.000000,0.000000,NaN,NaN,NaN,NaN,27.813681,42.414333,27.813681,42.414333,NaN,NaN,NaN,
NaN,NaN,55.080002,29.483999,33.000000,33.000000,NaN,NaN,210.000000,0.000000,NaN,NaN,NaN,NaN,27.966417,43.425930,27.966417,43.425930,NaN,NaN,NaN,
NaN,NaN,55.188000,29.375999,33.000000,33.000000,NaN,NaN,211.000000,0.000000,NaN,NaN,NaN,NaN,28.119150,43.578663,28.119150,43.578663,NaN,NaN,NaN,
NaN,NaN,55.296001,29.268000,33.000000,33.000000,NaN,NaN,212.000000,0.000000,NaN,NaN,NaN,NaN,28.271887,43.731400,28.271887,43.731400,NaN,NaN,NaN,
NaN,NaN,55.403999,29.268000,33.000000,33.000000,NaN,NaN,213.000000,0.000000,NaN,NaN,NaN,NaN,28.379885,43.839397,28.379885,43.839397,NaN,NaN,NaN,
NaN,NaN,55.512001,29.268000,33.000000,33.000000,NaN,NaN,214.000000,0.000000,NaN,NaN,NaN,NaN,28.487886,43.947399,28.487886,43.947399,NaN,NaN,NaN,
NaN,NaN,55.619999,29.160000,33.000000,33.000000,NaN,NaN,215.000000,0.000000,NaN,NaN,NaN,NaN,28.640619,44.100132,28.640619,44.100132,NaN,NaN,NaN,
NaN,NaN,55.728001,29.052000,32.000000,32.000000,NaN,NaN,216.000000,0.000000,NaN,NaN,NaN,NaN,28.793356,45.111729,28.793356,45.111729,NaN,NaN,NaN,
NaN,NaN,55.835999,28.944000,32.000000,32.000000,NaN,NaN,217.000000,0.000000,NaN,NaN,NaN,NaN,28.946089,45.264462,28.946089,45.264462,NaN,NaN,NaN,
NaN,NaN,55.944000,28.836000,32.000000,32.000000,NaN,NaN,218.000000,0.000000,NaN,NaN,NaN,NaN,29.098825,45.417198,29.098825,45.417198,NaN,NaN,NaN,
NaN,NaN,56.051998,28.728001,32.000000,32.000000,NaN,NaN,219.000000,0.000000,NaN,NaN,NaN,NaN,29.251558,45.569931,29.251558,45.569931,NaN,NaN,NaN,
NaN,NaN,56.160000,28.728001,32.000000,32.000000,NaN,NaN,220.000000,0.000000,NaN,NaN,NaN,NaN,29.359560,45.677933,29.359560,45.677933,NaN,NaN,NaN,
NaN,NaN,56.268002,28.728001,32.000000,32.000000,NaN,NaN,221.000000,0.000000,NaN,NaN,NaN,NaN,29.467562,45.785934,29.467562,45.785934,NaN,NaN,NaN,
NaN,NaN,56.375999,28.620001,32.000000,32.000000,NaN,NaN,222.000000,0.000000,NaN,NaN,NaN,NaN,29.620296,45.938667,29.620296,45.938667,NaN,NaN,NaN,
NaN,NaN,56.484001,28.511999,32.000000,32.000000,NaN,NaN,223.000000,0.000000,NaN,NaN,NaN,NaN,29.773033,46.091404,29.773033,46.091404,NaN,NaN,NaN,
NaN,NaN,56.591999,28.403999,32.000000,32.000000,NaN,NaN,224.000000,0.000000,NaN,NaN,NaN,NaN,29.925766,46.244141,29.925766,46.244141,NaN,NaN,NaN,
NaN,NaN,56.700001,28.296000,32.000000,32.000000,NaN,NaN,225.000000,0.000000,NaN,NaN,NaN,NaN,30.078503,46.396873,30.078503,46.396873,NaN,NaN,NaN,
NaN,NaN,56.807999,28.188000,32.000000,32.000000,NaN,NaN,226.000000,0.000000,NaN,NaN,NaN,NaN,30.231237,46.549610,30.231237,46.549610,NaN,NaN,NaN,
NaN,NaN,56.916000,28.080000,32.000000,32.000000,NaN,NaN,227.000000,0.000000,NaN,NaN,NaN,NaN,30.383972,46.702343,30.383972,46.702343,NaN,NaN,NaN,
NaN,NaN,57.023998,27.972000,32.000000,32.000000,NaN,NaN,228.000000,0.000000,NaN,NaN,NaN,NaN,30.536707,46.855080,30.536707,46.855080,NaN,NaN,NaN,
NaN,NaN,57.132000,27.864000,32.000000,32.000000,NaN,NaN,229.000000,0.000000,NaN,NaN,NaN,NaN,30.689442,47.007812,30.689442,47.007812,NaN,NaN,NaN,
NaN,NaN,57.240002,27.756001,32.000000,32.000000,NaN,NaN,230.000000,0.000000,NaN,NaN,NaN,NaN,30.842178,47.160549,30.842178,47.160549,NaN,NaN,NaN,
NaN,NaN,57.348000,27.648001,32.000000,32.000000,NaN,NaN,231.000000,0.000000,NaN,NaN,NaN,NaN,30.994911,47.313282,30.994911,47.313282,NaN,NaN,NaN,
NaN,NaN,57.456001,27.648001,32.000000,32.000000,NaN,NaN,232.000000,0.000000,NaN,NaN,NaN,NaN,31.102913,47.421284,31.102913,47.421284,NaN,NaN,NaN,
NaN,NaN,57.563999,27.540001,32.000000,32.000000,NaN,NaN,233.000000,0.000000,NaN,NaN,NaN,NaN,31.255648,47.574020,31.255648,47.574020,NaN,NaN,NaN,
NaN,NaN,57.672001,27.540001,32.000000,32.000000,NaN,NaN,234.000000,0.000000,NaN,NaN,NaN,NaN,31.363649,47.682022,31.363649,47.682022,NaN,NaN,NaN,
NaN,NaN,57.779999,27.540001,32.000000,32.000000,NaN,NaN,235.000000,0.000000,NaN,NaN,NaN,NaN,31.471647,47.790020,31.471647,47.790020,NaN,NaN,NaN,
NaN,NaN,57.888000,27.431999,33.000000,33.000000,NaN,NaN,236.000000,0.000000,NaN,NaN,NaN,NaN,31.624384,48.801617,31.624384,48.801617,NaN,NaN,NaN,
NaN,NaN,57.995998,27.431999,33.000000,33.000000,NaN,NaN,237.000000,0.000000,NaN,NaN,NaN,NaN,31.732382,48.909615,31.732382,48.909615,NaN,NaN,NaN,
NaN,NaN,58.104000,27.431999,33.000000,33.000000,NaN,NaN,238.000000,0.000000,NaN,NaN,NaN,NaN,31.840384,49.017616,31.840384,49.017616,NaN,NaN,NaN,
NaN,NaN,58.212002,27.431999,33.000000,33.000000,NaN,NaN,239.000000,0.000000,NaN,NaN,NaN,NaN,31.948385,49.125618,31.948385,49.125618,NaN,NaN,NaN,
NaN,NaN,58.320000,27.323999,33.000000,33.000000,NaN,NaN,240.000000,0.000000,NaN,NaN,NaN,NaN,32.101120,49.278351,32.101120,49.278351,NaN,NaN,NaN,
NaN,NaN,58.428001,27.323999,33.000000,33.000000,NaN,NaN,241.000000,0.000000,NaN,NaN,NaN,NaN,32.209122,49.386353,32.209122,49.386353,NaN,NaN,NaN,
NaN,NaN,58.535999,27.216000,33.000000,33.000000,NaN,NaN,242.000000,0.000000,NaN,NaN,NaN,NaN,32.361855,49.539085,32.361855,49.539085,NaN,NaN,NaN,
NaN,NaN,58.644001,27.216000,33.000000,33.000000,NaN,NaN,243.000000,0.000000,NaN,NaN,NaN,NaN,32.469856,49.647087,32.469856,49.647087,NaN,NaN,NaN,
NaN,NaN,58.751999,27.108000,33.000000,33.000000,NaN,NaN,244.000000,0.000000,NaN,NaN,NaN,NaN,32.622589,49.799820,32.622589,49.799820,NaN,NaN,NaN,
NaN,NaN,58.860001,27.108000,33.000000,33.000000,NaN,NaN,245.000000,0.000000,NaN,NaN,NaN,NaN,32.730591,49.907822,32.730591,49.907822,NaN,NaN,NaN,
NaN,NaN,58.967999,27.000000,32.000000,32.000000,NaN,NaN,246.000000,0.000000,NaN,NaN,NaN,NaN,32.883324,50.919418,32.883324,50.919418,NaN,NaN,NaN,
NaN,NaN,59.076000,26.892000,32.000000,32.000000,NaN,NaN,247.000000,0.000000,NaN,NaN,NaN,NaN,33.036060,51.072155,33.036060,51.072155,NaN,NaN,NaN,
NaN,NaN,59.183998,26.892000,32.000000,32.000000,NaN,NaN,248.000000,0.000000,NaN,NaN,NaN,NaN,33.144058,51.180153,33.144058,51.180153,NaN,NaN,NaN,
NaN,NaN,59.292000,26.892000,32.000000,32.000000,NaN,NaN,249.000000,0.000000,NaN,NaN,NaN,NaN,33.252060,51.288155,33.252060,51.288155,NaN,NaN,NaN,
NaN,NaN,59.400002,26.892000,32.000000,32.000000,NaN,NaN,250.000000,0.000000,NaN,NaN,NaN,NaN,33.360062,51.396156,33.360062,51.396156,NaN,NaN,NaN,
NaN,NaN,59.507999,26.892000,32.000000,32.000000,NaN,NaN,251.000000,0.000000,NaN,NaN,NaN,NaN,33.468060,51.504154,33.468060,51.504154,NaN,NaN,NaN,
NaN,NaN,59.616001,26.784000,32.000000,32.000000,NaN,NaN,252.000000,0.000000,NaN,NaN,NaN,NaN,33.620796,51.656891,33.620796,51.656891,NaN,NaN,NaN,
NaN,NaN,59.723999,26.784000,32.000000,32.000000,NaN,NaN,253.000000,0.000000,NaN,NaN,NaN,NaN,33.728794,51.764889,33.728794,51.764889,NaN,NaN,NaN,
NaN,NaN,59.832001,26.784000,32.000000,32.000000,NaN,NaN,254.000000,0.000000,NaN,NaN,NaN,NaN,33.836796,51.872890,33.836796,51.872890,NaN,NaN,NaN,
NaN,NaN,59.939999,26.676001,32.000000,32.000000,NaN,NaN,255.000000,0.000000,NaN,NaN,NaN,NaN,33.989529,52.025623,33.989529,52.025623,NaN,NaN,NaN,
NaN,NaN,60.048000,26.676001,32.000000,32.000000,NaN,NaN,256.000000,0.000000,NaN,NaN,NaN,NaN,34.097530,52.133625,34.097530,52.133625,NaN,NaN,NaN,
NaN,NaN,60.155998,26.676001,32.000000,32.000000,NaN,NaN,257.000000,0.000000,NaN,NaN,NaN,NaN,34.205528,52.241623,34.205528,52.241623,NaN,NaN,NaN,
NaN,NaN,60.264000,26.676001,32.000000,32.000000,NaN,NaN,258.000000,0.000000,NaN,NaN,NaN,NaN,34.313530,52.349625,34.313530,52.349625,NaN,NaN,NaN,
NaN,NaN,60.372002,26.676001,32.000000,32.000000,NaN,NaN,259.000000,0.000000,NaN,NaN,NaN,NaN,34.421532,52.457626,34.421532,52.457626,NaN,NaN,NaN,
NaN,NaN,60.480000,26.568001,32.000000,32.000000,NaN,NaN,260.000000,0.000000,NaN,NaN,NaN,NaN,34.574265,52.610359,34.574265,52.610359,NaN,NaN,NaN,
NaN,NaN,60.588001,26.459999,32.000000,32.000000,NaN,NaN,261.000000,0.000000,NaN,NaN,NaN,NaN,34.727001,52.763096,34.727001,52.763096,NaN,NaN,NaN,
NaN,NaN,60.695999,26.351999,32.000000,32.000000,NaN,NaN,262.000000,0.000000,NaN,NaN,NaN,NaN,34.879738,52.915833,34.879738,52.915833,NaN,NaN,NaN,
