stack=THet2a_s6;stackdb=THet2a_s6_db2;saveTime=3574334762.174000;version=20151224;numHeaderRow=3;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,763,764,94.7,21,0.3,62,0,0,,,,
,1,1,NaN,764,1740,977,130.9,0,0.3,62,0,0,,,,
,2,2,NaN,1741,2428,688,82.3,0,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,20.520000,24.840000,20.000000,20.000000,NaN,NaN,754.000000,0.000000,NaN,NaN,NaN,NaN,93.605751,145.884781,59.666775,89.519333,NaN,NaN,NaN,
NaN,NaN,20.520000,24.732000,20.000000,20.000000,NaN,NaN,755.000000,0.000000,NaN,NaN,NaN,NaN,93.713753,145.992783,59.774776,89.627335,NaN,NaN,NaN,
NaN,NaN,20.520000,24.624001,20.000000,20.000000,NaN,NaN,756.000000,0.000000,NaN,NaN,NaN,NaN,93.821754,146.100784,59.882778,89.735336,NaN,NaN,NaN,
NaN,NaN,20.520000,24.516001,20.000000,20.000000,NaN,NaN,757.000000,0.000000,NaN,NaN,NaN,NaN,93.929756,146.208786,59.990780,89.843338,NaN,NaN,NaN,
NaN,NaN,20.628000,24.408001,21.000000,21.000000,NaN,NaN,758.000000,0.000000,NaN,NaN,NaN,NaN,94.082489,146.974167,60.143513,90.608719,NaN,NaN,NaN,
NaN,NaN,20.628000,24.299999,21.000000,21.000000,NaN,NaN,759.000000,0.000000,NaN,NaN,NaN,NaN,94.190491,147.082169,60.251514,90.716721,NaN,NaN,NaN,
NaN,NaN,20.628000,24.191999,21.000000,21.000000,NaN,NaN,760.000000,0.000000,NaN,NaN,NaN,NaN,94.298492,147.190170,60.359516,90.824722,NaN,NaN,NaN,
NaN,NaN,20.628000,24.084000,21.000000,21.000000,NaN,NaN,761.000000,0.000000,NaN,NaN,NaN,NaN,94.406487,147.298172,60.467510,90.932724,NaN,NaN,NaN,
NaN,NaN,20.628000,23.976000,21.000000,21.000000,NaN,NaN,762.000000,0.000000,NaN,NaN,NaN,NaN,94.514488,147.406174,60.575512,91.040726,NaN,NaN,NaN,
NaN,NaN,20.628000,23.868000,21.000000,21.000000,NaN,NaN,763.000000,0.000000,NaN,NaN,NaN,NaN,94.622490,147.514175,60.683514,91.148727,NaN,NaN,NaN,
NaN,NaN,20.628000,23.760000,21.000000,21.000000,NaN,NaN,764.000000,0.000000,NaN,NaN,NaN,NaN,94.730492,147.622177,60.791515,91.256729,NaN,NaN,NaN,
NaN,NaN,107.676003,106.487999,18.000000,18.000000,NaN,NaN,-1.000000,1.000000,NaN,NaN,NaN,NaN,0.000000,0.000000,-106.194084,-126.671356,NaN,NaN,NaN,
NaN,NaN,107.568001,106.379997,19.000000,19.000000,NaN,NaN,765.000000,1.000000,NaN,NaN,NaN,NaN,0.152737,0.765395,-106.041344,-125.905960,NaN,NaN,NaN,
NaN,NaN,107.568001,106.272003,19.000000,19.000000,NaN,NaN,766.000000,1.000000,NaN,NaN,NaN,NaN,0.260732,0.873389,-105.933350,-125.797966,NaN,NaN,NaN,
NaN,NaN,107.568001,106.164001,19.000000,19.000000,NaN,NaN,767.000000,1.000000,NaN,NaN,NaN,NaN,0.368733,0.981390,-105.825348,-125.689964,NaN,NaN,NaN,
NaN,NaN,107.459999,106.056000,19.000000,19.000000,NaN,NaN,768.000000,1.000000,NaN,NaN,NaN,NaN,0.521471,1.134128,-105.672615,-125.537231,NaN,NaN,NaN,
NaN,NaN,107.459999,105.947998,19.000000,19.000000,NaN,NaN,769.000000,1.000000,NaN,NaN,NaN,NaN,0.629472,1.242129,-105.564613,-125.429230,NaN,NaN,NaN,
NaN,NaN,107.351997,105.839996,19.000000,19.000000,NaN,NaN,770.000000,1.000000,NaN,NaN,NaN,NaN,0.782210,1.394867,-105.411873,-125.276489,NaN,NaN,NaN,
NaN,NaN,107.244003,105.732002,19.000000,19.000000,NaN,NaN,771.000000,1.000000,NaN,NaN,NaN,NaN,0.934937,1.547594,-105.259148,-125.123764,NaN,NaN,NaN,
NaN,NaN,107.244003,105.624001,19.000000,19.000000,NaN,NaN,772.000000,1.000000,NaN,NaN,NaN,NaN,1.042938,1.655595,-105.151146,-125.015762,NaN,NaN,NaN,
NaN,NaN,107.244003,105.515999,19.000000,19.000000,NaN,NaN,773.000000,1.000000,NaN,NaN,NaN,NaN,1.150940,1.763597,-105.043144,-124.907761,NaN,NaN,NaN,
NaN,NaN,107.244003,105.407997,19.000000,19.000000,NaN,NaN,774.000000,1.000000,NaN,NaN,NaN,NaN,1.258942,1.871599,-104.935143,-124.799759,NaN,NaN,NaN,
NaN,NaN,107.244003,105.300003,19.000000,19.000000,NaN,NaN,775.000000,1.000000,NaN,NaN,NaN,NaN,1.366936,1.979593,-104.827148,-124.691765,NaN,NaN,NaN,
NaN,NaN,107.136002,105.192001,19.000000,19.000000,NaN,NaN,776.000000,1.000000,NaN,NaN,NaN,NaN,1.519673,2.132330,-104.674408,-124.539024,NaN,NaN,NaN,
NaN,NaN,107.028000,105.084000,19.000000,19.000000,NaN,NaN,777.000000,1.000000,NaN,NaN,NaN,NaN,1.672411,2.285068,-104.521675,-124.386292,NaN,NaN,NaN,
NaN,NaN,107.028000,104.975998,19.000000,19.000000,NaN,NaN,778.000000,1.000000,NaN,NaN,NaN,NaN,1.780413,2.393070,-104.413673,-124.278290,NaN,NaN,NaN,
NaN,NaN,107.028000,104.867996,19.000000,19.000000,NaN,NaN,779.000000,1.000000,NaN,NaN,NaN,NaN,1.888414,2.501071,-104.305672,-124.170288,NaN,NaN,NaN,
NaN,NaN,106.919998,104.760002,19.000000,19.000000,NaN,NaN,780.000000,1.000000,NaN,NaN,NaN,NaN,2.041146,2.653803,-104.152939,-124.017555,NaN,NaN,NaN,
NaN,NaN,106.919998,104.652000,19.000000,19.000000,NaN,NaN,781.000000,1.000000,NaN,NaN,NaN,NaN,2.149148,2.761805,-104.044937,-123.909554,NaN,NaN,NaN,
NaN,NaN,106.919998,104.543999,19.000000,19.000000,NaN,NaN,782.000000,1.000000,NaN,NaN,NaN,NaN,2.257150,2.869807,-103.936935,-123.801552,NaN,NaN,NaN,
NaN,NaN,106.919998,104.435997,19.000000,19.000000,NaN,NaN,783.000000,1.000000,NaN,NaN,NaN,NaN,2.365151,2.977808,-103.828934,-123.693550,NaN,NaN,NaN,
NaN,NaN,106.811996,104.328003,19.000000,19.000000,NaN,NaN,784.000000,1.000000,NaN,NaN,NaN,NaN,2.517884,3.130541,-103.676201,-123.540817,NaN,NaN,NaN,
NaN,NaN,106.704002,104.220001,19.000000,19.000000,NaN,NaN,785.000000,1.000000,NaN,NaN,NaN,NaN,2.670616,3.283273,-103.523468,-123.388084,NaN,NaN,NaN,
NaN,NaN,106.596001,104.112000,19.000000,19.000000,NaN,NaN,786.000000,1.000000,NaN,NaN,NaN,NaN,2.823353,3.436010,-103.370728,-123.235344,NaN,NaN,NaN,
NaN,NaN,106.596001,104.003998,19.000000,19.000000,NaN,NaN,787.000000,1.000000,NaN,NaN,NaN,NaN,2.931355,3.544012,-103.262726,-123.127342,NaN,NaN,NaN,
NaN,NaN,106.487999,103.896004,19.000000,19.000000,NaN,NaN,788.000000,1.000000,NaN,NaN,NaN,NaN,3.084087,3.696744,-103.110001,-122.974609,NaN,NaN,NaN,
NaN,NaN,106.379997,103.788002,19.000000,19.000000,NaN,NaN,789.000000,1.000000,NaN,NaN,NaN,NaN,3.236824,3.849481,-102.957260,-122.821877,NaN,NaN,NaN,
NaN,NaN,106.272003,103.680000,19.000000,19.000000,NaN,NaN,790.000000,1.000000,NaN,NaN,NaN,NaN,3.389556,4.002213,-102.804527,-122.669144,NaN,NaN,NaN,
NaN,NaN,106.272003,103.571999,19.000000,19.000000,NaN,NaN,791.000000,1.000000,NaN,NaN,NaN,NaN,3.497558,4.110215,-102.696526,-122.561142,NaN,NaN,NaN,
NaN,NaN,106.272003,103.463997,19.000000,19.000000,NaN,NaN,792.000000,1.000000,NaN,NaN,NaN,NaN,3.605560,4.218217,-102.588524,-122.453140,NaN,NaN,NaN,
NaN,NaN,106.272003,103.356003,19.000000,19.000000,NaN,NaN,793.000000,1.000000,NaN,NaN,NaN,NaN,3.713554,4.326211,-102.480530,-122.345146,NaN,NaN,NaN,
NaN,NaN,106.164001,103.248001,19.000000,19.000000,NaN,NaN,794.000000,1.000000,NaN,NaN,NaN,NaN,3.866292,4.478949,-102.327789,-122.192406,NaN,NaN,NaN,
NaN,NaN,106.056000,103.139999,19.000000,19.000000,NaN,NaN,795.000000,1.000000,NaN,NaN,NaN,NaN,4.019029,4.631686,-102.175056,-122.039673,NaN,NaN,NaN,
NaN,NaN,106.056000,103.031998,19.000000,19.000000,NaN,NaN,796.000000,1.000000,NaN,NaN,NaN,NaN,4.127031,4.739687,-102.067055,-121.931671,NaN,NaN,NaN,
NaN,NaN,105.947998,102.924004,18.000000,18.000000,NaN,NaN,797.000000,1.000000,NaN,NaN,NaN,NaN,4.279763,5.505081,-101.914322,-121.166275,NaN,NaN,NaN,
NaN,NaN,105.947998,102.816002,18.000000,18.000000,NaN,NaN,798.000000,1.000000,NaN,NaN,NaN,NaN,4.387764,5.613083,-101.806320,-121.058273,NaN,NaN,NaN,
NaN,NaN,105.947998,102.708000,18.000000,18.000000,NaN,NaN,799.000000,1.000000,NaN,NaN,NaN,NaN,4.495766,5.721085,-101.698318,-120.950272,NaN,NaN,NaN,
NaN,NaN,105.947998,102.599998,18.000000,18.000000,NaN,NaN,800.000000,1.000000,NaN,NaN,NaN,NaN,4.603768,5.829086,-101.590317,-120.842270,NaN,NaN,NaN,
NaN,NaN,105.947998,102.491997,18.000000,18.000000,NaN,NaN,801.000000,1.000000,NaN,NaN,NaN,NaN,4.711770,5.937088,-101.482315,-120.734268,NaN,NaN,NaN,
NaN,NaN,105.839996,102.384003,18.000000,18.000000,NaN,NaN,802.000000,1.000000,NaN,NaN,NaN,NaN,4.864501,6.089820,-101.329582,-120.581535,NaN,NaN,NaN,
NaN,NaN,105.839996,102.276001,18.000000,18.000000,NaN,NaN,803.000000,1.000000,NaN,NaN,NaN,NaN,4.972503,6.197822,-101.221581,-120.473534,NaN,NaN,NaN,
NaN,NaN,105.839996,102.167999,18.000000,18.000000,NaN,NaN,804.000000,1.000000,NaN,NaN,NaN,NaN,5.080505,6.305823,-101.113579,-120.365532,NaN,NaN,NaN,
NaN,NaN,105.839996,102.059998,18.000000,18.000000,NaN,NaN,805.000000,1.000000,NaN,NaN,NaN,NaN,5.188507,6.413825,-101.005577,-120.257530,NaN,NaN,NaN,
NaN,NaN,105.732002,101.952003,18.000000,18.000000,NaN,NaN,806.000000,1.000000,NaN,NaN,NaN,NaN,5.341233,6.566552,-100.852852,-120.104805,NaN,NaN,NaN,
NaN,NaN,105.732002,101.844002,18.000000,18.000000,NaN,NaN,807.000000,1.000000,NaN,NaN,NaN,NaN,5.449235,6.674553,-100.744850,-119.996803,NaN,NaN,NaN,
NaN,NaN,105.624001,101.736000,18.000000,18.000000,NaN,NaN,808.000000,1.000000,NaN,NaN,NaN,NaN,5.601973,6.827291,-100.592110,-119.844063,NaN,NaN,NaN,
NaN,NaN,105.515999,101.627998,18.000000,18.000000,NaN,NaN,809.000000,1.000000,NaN,NaN,NaN,NaN,5.754710,6.980029,-100.439377,-119.691330,NaN,NaN,NaN,
NaN,NaN,105.407997,101.519997,18.000000,18.000000,NaN,NaN,810.000000,1.000000,NaN,NaN,NaN,NaN,5.907448,7.132766,-100.286636,-119.538589,NaN,NaN,NaN,
NaN,NaN,105.407997,101.412003,18.000000,18.000000,NaN,NaN,811.000000,1.000000,NaN,NaN,NaN,NaN,6.015442,7.240760,-100.178642,-119.430595,NaN,NaN,NaN,
NaN,NaN,105.300003,101.304001,18.000000,18.000000,NaN,NaN,812.000000,1.000000,NaN,NaN,NaN,NaN,6.168174,7.393492,-100.025909,-119.277863,NaN,NaN,NaN,
NaN,NaN,105.300003,101.195999,18.000000,18.000000,NaN,NaN,813.000000,1.000000,NaN,NaN,NaN,NaN,6.276175,7.501494,-99.917908,-119.169861,NaN,NaN,NaN,
NaN,NaN,105.300003,101.087997,18.000000,18.000000,NaN,NaN,814.000000,1.000000,NaN,NaN,NaN,NaN,6.384177,7.609496,-99.809906,-119.061859,NaN,NaN,NaN,
NaN,NaN,105.192001,100.980003,18.000000,18.000000,NaN,NaN,815.000000,1.000000,NaN,NaN,NaN,NaN,6.536909,7.762228,-99.657173,-118.909126,NaN,NaN,NaN,
NaN,NaN,105.084000,100.872002,18.000000,18.000000,NaN,NaN,816.000000,1.000000,NaN,NaN,NaN,NaN,6.689647,7.914965,-99.504440,-118.756393,NaN,NaN,NaN,
NaN,NaN,104.975998,100.764000,18.000000,18.000000,NaN,NaN,817.000000,1.000000,NaN,NaN,NaN,NaN,6.842384,8.067702,-99.351700,-118.603653,NaN,NaN,NaN,
NaN,NaN,104.867996,100.655998,18.000000,18.000000,NaN,NaN,818.000000,1.000000,NaN,NaN,NaN,NaN,6.995122,8.220440,-99.198959,-118.450912,NaN,NaN,NaN,
NaN,NaN,104.867996,100.547997,18.000000,18.000000,NaN,NaN,819.000000,1.000000,NaN,NaN,NaN,NaN,7.103124,8.328442,-99.090958,-118.342911,NaN,NaN,NaN,
NaN,NaN,104.867996,100.440002,18.000000,18.000000,NaN,NaN,820.000000,1.000000,NaN,NaN,NaN,NaN,7.211118,8.436436,-98.982964,-118.234924,NaN,NaN,NaN,
NaN,NaN,104.867996,100.332001,18.000000,18.000000,NaN,NaN,821.000000,1.000000,NaN,NaN,NaN,NaN,7.319119,8.544437,-98.874962,-118.126923,NaN,NaN,NaN,
NaN,NaN,104.867996,100.223999,18.000000,18.000000,NaN,NaN,822.000000,1.000000,NaN,NaN,NaN,NaN,7.427121,8.652439,-98.766960,-118.018921,NaN,NaN,NaN,
NaN,NaN,104.760002,100.115997,18.000000,18.000000,NaN,NaN,823.000000,1.000000,NaN,NaN,NaN,NaN,7.579853,8.805171,-98.614227,-117.866188,NaN,NaN,NaN,
NaN,NaN,104.760002,100.008003,18.000000,18.000000,NaN,NaN,824.000000,1.000000,NaN,NaN,NaN,NaN,7.687847,8.913165,-98.506241,-117.758194,NaN,NaN,NaN,
NaN,NaN,104.760002,100.008003,18.000000,18.000000,NaN,NaN,825.000000,1.000000,NaN,NaN,NaN,NaN,7.687847,8.913165,-98.506241,-117.758194,NaN,NaN,NaN,
NaN,NaN,104.652000,100.008003,18.000000,18.000000,NaN,NaN,826.000000,1.000000,NaN,NaN,NaN,NaN,7.795849,9.021167,-98.398239,-117.650192,NaN,NaN,NaN,
NaN,NaN,104.543999,100.008003,18.000000,18.000000,NaN,NaN,827.000000,1.000000,NaN,NaN,NaN,NaN,7.903851,9.129169,-98.290237,-117.542191,NaN,NaN,NaN,
NaN,NaN,104.435997,99.900002,18.000000,18.000000,NaN,NaN,828.000000,1.000000,NaN,NaN,NaN,NaN,8.056588,9.281906,-98.137497,-117.389450,NaN,NaN,NaN,
NaN,NaN,104.328003,99.792000,18.000000,18.000000,NaN,NaN,829.000000,1.000000,NaN,NaN,NaN,NaN,8.209320,9.434638,-97.984764,-117.236717,NaN,NaN,NaN,
NaN,NaN,104.220001,99.683998,18.000000,18.000000,NaN,NaN,830.000000,1.000000,NaN,NaN,NaN,NaN,8.362058,9.587376,-97.832024,-117.083984,NaN,NaN,NaN,
NaN,NaN,104.112000,99.575996,18.000000,18.000000,NaN,NaN,831.000000,1.000000,NaN,NaN,NaN,NaN,8.514795,9.740113,-97.679291,-116.931244,NaN,NaN,NaN,
NaN,NaN,104.003998,99.468002,19.000000,19.000000,NaN,NaN,832.000000,1.000000,NaN,NaN,NaN,NaN,8.667527,10.505507,-97.526558,-116.165848,NaN,NaN,NaN,
NaN,NaN,103.896004,99.360001,19.000000,19.000000,NaN,NaN,833.000000,1.000000,NaN,NaN,NaN,NaN,8.820259,10.658239,-97.373825,-116.013115,NaN,NaN,NaN,
NaN,NaN,103.788002,99.251999,18.000000,18.000000,NaN,NaN,834.000000,1.000000,NaN,NaN,NaN,NaN,8.972997,11.423634,-97.221085,-115.247726,NaN,NaN,NaN,
NaN,NaN,103.680000,99.143997,18.000000,18.000000,NaN,NaN,835.000000,1.000000,NaN,NaN,NaN,NaN,9.125734,11.576371,-97.068352,-115.094986,NaN,NaN,NaN,
NaN,NaN,103.571999,99.036003,18.000000,18.000000,NaN,NaN,836.000000,1.000000,NaN,NaN,NaN,NaN,9.278466,11.729103,-96.915619,-114.942253,NaN,NaN,NaN,
NaN,NaN,103.463997,98.928001,18.000000,18.000000,NaN,NaN,837.000000,1.000000,NaN,NaN,NaN,NaN,9.431204,11.881841,-96.762878,-114.789513,NaN,NaN,NaN,
NaN,NaN,103.356003,98.820000,18.000000,18.000000,NaN,NaN,838.000000,1.000000,NaN,NaN,NaN,NaN,9.583936,12.034573,-96.610146,-114.636780,NaN,NaN,NaN,
NaN,NaN,103.248001,98.711998,18.000000,18.000000,NaN,NaN,839.000000,1.000000,NaN,NaN,NaN,NaN,9.736673,12.187310,-96.457413,-114.484047,NaN,NaN,NaN,
NaN,NaN,103.139999,98.603996,18.000000,18.000000,NaN,NaN,840.000000,1.000000,NaN,NaN,NaN,NaN,9.889411,12.340048,-96.304672,-114.331306,NaN,NaN,NaN,
NaN,NaN,103.031998,98.496002,19.000000,19.000000,NaN,NaN,841.000000,1.000000,NaN,NaN,NaN,NaN,10.042143,13.105441,-96.151939,-113.565918,NaN,NaN,NaN,
NaN,NaN,102.924004,98.496002,19.000000,19.000000,NaN,NaN,842.000000,1.000000,NaN,NaN,NaN,NaN,10.150137,13.213435,-96.043945,-113.457924,NaN,NaN,NaN,
NaN,NaN,102.816002,98.496002,19.000000,19.000000,NaN,NaN,843.000000,1.000000,NaN,NaN,NaN,NaN,10.258139,13.321437,-95.935944,-113.349922,NaN,NaN,NaN,
NaN,NaN,102.708000,98.496002,19.000000,19.000000,NaN,NaN,844.000000,1.000000,NaN,NaN,NaN,NaN,10.366140,13.429439,-95.827942,-113.241920,NaN,NaN,NaN,
NaN,NaN,102.599998,98.496002,18.000000,18.000000,NaN,NaN,845.000000,1.000000,NaN,NaN,NaN,NaN,10.474142,14.187175,-95.719940,-112.484184,NaN,NaN,NaN,
NaN,NaN,102.599998,98.496002,18.000000,18.000000,NaN,NaN,846.000000,1.000000,NaN,NaN,NaN,NaN,10.474142,14.187175,-95.719940,-112.484184,NaN,NaN,NaN,
NaN,NaN,102.708000,98.388000,19.000000,19.000000,NaN,NaN,847.000000,1.000000,NaN,NaN,NaN,NaN,10.626880,14.952569,-95.567207,-111.718788,NaN,NaN,NaN,
NaN,NaN,102.816002,98.279999,19.000000,19.000000,NaN,NaN,848.000000,1.000000,NaN,NaN,NaN,NaN,10.779617,15.105307,-95.414467,-111.566048,NaN,NaN,NaN,
NaN,NaN,102.924004,98.171997,19.000000,19.000000,NaN,NaN,849.000000,1.000000,NaN,NaN,NaN,NaN,10.932355,15.258044,-95.261726,-111.413315,NaN,NaN,NaN,
NaN,NaN,103.031998,98.064003,19.000000,19.000000,NaN,NaN,850.000000,1.000000,NaN,NaN,NaN,NaN,11.085081,15.410771,-95.109001,-111.260582,NaN,NaN,NaN,
NaN,NaN,103.139999,97.956001,19.000000,19.000000,NaN,NaN,851.000000,1.000000,NaN,NaN,NaN,NaN,11.237819,15.563508,-94.956268,-111.107849,NaN,NaN,NaN,
NaN,NaN,103.248001,97.848000,18.000000,18.000000,NaN,NaN,852.000000,1.000000,NaN,NaN,NaN,NaN,11.390556,16.328903,-94.803528,-110.342453,NaN,NaN,NaN,
NaN,NaN,103.248001,97.739998,18.000000,18.000000,NaN,NaN,853.000000,1.000000,NaN,NaN,NaN,NaN,11.498558,16.436905,-94.695526,-110.234451,NaN,NaN,NaN,
NaN,NaN,103.248001,97.632004,18.000000,18.000000,NaN,NaN,854.000000,1.000000,NaN,NaN,NaN,NaN,11.606552,16.544899,-94.587532,-110.126457,NaN,NaN,NaN,
NaN,NaN,103.248001,97.524002,18.000000,18.000000,NaN,NaN,855.000000,1.000000,NaN,NaN,NaN,NaN,11.714554,16.652901,-94.479530,-110.018456,NaN,NaN,NaN,
NaN,NaN,103.248001,97.416000,19.000000,19.000000,NaN,NaN,856.000000,1.000000,NaN,NaN,NaN,NaN,11.822556,17.410637,-94.371529,-109.260719,NaN,NaN,NaN,
NaN,NaN,103.248001,97.307999,19.000000,19.000000,NaN,NaN,857.000000,1.000000,NaN,NaN,NaN,NaN,11.930557,17.518639,-94.263527,-109.152718,NaN,NaN,NaN,
NaN,NaN,103.248001,97.199997,19.000000,19.000000,NaN,NaN,858.000000,1.000000,NaN,NaN,NaN,NaN,12.038559,17.626640,-94.155525,-109.044716,NaN,NaN,NaN,
NaN,NaN,103.248001,97.092003,19.000000,19.000000,NaN,NaN,859.000000,1.000000,NaN,NaN,NaN,NaN,12.146553,17.734634,-94.047531,-108.936722,NaN,NaN,NaN,
NaN,NaN,103.248001,96.984001,19.000000,19.000000,NaN,NaN,860.000000,1.000000,NaN,NaN,NaN,NaN,12.254555,17.842636,-93.939529,-108.828720,NaN,NaN,NaN,
NaN,NaN,103.248001,96.875999,19.000000,19.000000,NaN,NaN,861.000000,1.000000,NaN,NaN,NaN,NaN,12.362556,17.950638,-93.831528,-108.720718,NaN,NaN,NaN,
NaN,NaN,103.248001,96.767998,19.000000,19.000000,NaN,NaN,862.000000,1.000000,NaN,NaN,NaN,NaN,12.470558,18.058640,-93.723526,-108.612717,NaN,NaN,NaN,
NaN,NaN,103.139999,96.660004,19.000000,19.000000,NaN,NaN,863.000000,1.000000,NaN,NaN,NaN,NaN,12.623290,18.211372,-93.570793,-108.459984,NaN,NaN,NaN,
NaN,NaN,103.031998,96.552002,19.000000,19.000000,NaN,NaN,864.000000,1.000000,NaN,NaN,NaN,NaN,12.776028,18.364109,-93.418060,-108.307251,NaN,NaN,NaN,
NaN,NaN,102.924004,96.444000,19.000000,19.000000,NaN,NaN,865.000000,1.000000,NaN,NaN,NaN,NaN,12.928760,18.516842,-93.265327,-108.154510,NaN,NaN,NaN,
NaN,NaN,102.816002,96.335999,19.000000,19.000000,NaN,NaN,866.000000,1.000000,NaN,NaN,NaN,NaN,13.081497,18.669579,-93.112587,-108.001778,NaN,NaN,NaN,
NaN,NaN,102.708000,96.227997,19.000000,19.000000,NaN,NaN,867.000000,1.000000,NaN,NaN,NaN,NaN,13.234235,18.822315,-92.959846,-107.849045,NaN,NaN,NaN,
NaN,NaN,102.708000,96.120003,19.000000,19.000000,NaN,NaN,868.000000,1.000000,NaN,NaN,NaN,NaN,13.342229,18.930309,-92.851852,-107.741043,NaN,NaN,NaN,
NaN,NaN,102.599998,96.012001,19.000000,19.000000,NaN,NaN,869.000000,1.000000,NaN,NaN,NaN,NaN,13.494967,19.083048,-92.699120,-107.588310,NaN,NaN,NaN,
NaN,NaN,102.599998,95.903999,19.000000,19.000000,NaN,NaN,870.000000,1.000000,NaN,NaN,NaN,NaN,13.602968,19.191050,-92.591118,-107.480309,NaN,NaN,NaN,
NaN,NaN,102.599998,95.795998,19.000000,19.000000,NaN,NaN,871.000000,1.000000,NaN,NaN,NaN,NaN,13.710970,19.299051,-92.483116,-107.372307,NaN,NaN,NaN,
NaN,NaN,102.599998,95.688004,19.000000,19.000000,NaN,NaN,872.000000,1.000000,NaN,NaN,NaN,NaN,13.818964,19.407045,-92.375122,-107.264313,NaN,NaN,NaN,
NaN,NaN,102.599998,95.580002,19.000000,19.000000,NaN,NaN,873.000000,1.000000,NaN,NaN,NaN,NaN,13.926966,19.515047,-92.267120,-107.156311,NaN,NaN,NaN,
NaN,NaN,102.599998,95.472000,19.000000,19.000000,NaN,NaN,874.000000,1.000000,NaN,NaN,NaN,NaN,14.034967,19.623049,-92.159119,-107.048309,NaN,NaN,NaN,
NaN,NaN,102.599998,95.363998,19.000000,19.000000,NaN,NaN,875.000000,1.000000,NaN,NaN,NaN,NaN,14.142969,19.731050,-92.051117,-106.940308,NaN,NaN,NaN,
NaN,NaN,102.491997,95.255997,20.000000,20.000000,NaN,NaN,876.000000,1.000000,NaN,NaN,NaN,NaN,14.295707,20.496445,-91.898376,-106.174911,NaN,NaN,NaN,
NaN,NaN,102.491997,95.148003,20.000000,20.000000,NaN,NaN,877.000000,1.000000,NaN,NaN,NaN,NaN,14.403701,20.604439,-91.790382,-106.066917,NaN,NaN,NaN,
NaN,NaN,102.491997,95.040001,20.000000,20.000000,NaN,NaN,878.000000,1.000000,NaN,NaN,NaN,NaN,14.511703,20.712440,-91.682381,-105.958916,NaN,NaN,NaN,
NaN,NaN,102.491997,94.931999,20.000000,20.000000,NaN,NaN,879.000000,1.000000,NaN,NaN,NaN,NaN,14.619704,20.820442,-91.574379,-105.850914,NaN,NaN,NaN,
NaN,NaN,102.491997,94.823997,20.000000,20.000000,NaN,NaN,880.000000,1.000000,NaN,NaN,NaN,NaN,14.727706,20.928444,-91.466377,-105.742912,NaN,NaN,NaN,
NaN,NaN,102.491997,94.716003,20.000000,20.000000,NaN,NaN,881.000000,1.000000,NaN,NaN,NaN,NaN,14.835700,21.036438,-91.358383,-105.634918,NaN,NaN,NaN,
NaN,NaN,102.491997,94.608002,20.000000,20.000000,NaN,NaN,882.000000,1.000000,NaN,NaN,NaN,NaN,14.943702,21.144440,-91.250381,-105.526917,NaN,NaN,NaN,
NaN,NaN,102.491997,94.500000,20.000000,20.000000,NaN,NaN,883.000000,1.000000,NaN,NaN,NaN,NaN,15.051703,21.252441,-91.142380,-105.418915,NaN,NaN,NaN,
NaN,NaN,102.384003,94.391998,20.000000,20.000000,NaN,NaN,884.000000,1.000000,NaN,NaN,NaN,NaN,15.204435,21.405174,-90.989647,-105.266182,NaN,NaN,NaN,
NaN,NaN,102.276001,94.283997,20.000000,20.000000,NaN,NaN,885.000000,1.000000,NaN,NaN,NaN,NaN,15.357173,21.557911,-90.836914,-105.113449,NaN,NaN,NaN,
NaN,NaN,102.167999,94.176003,20.000000,20.000000,NaN,NaN,886.000000,1.000000,NaN,NaN,NaN,NaN,15.509905,21.710644,-90.684181,-104.960709,NaN,NaN,NaN,
NaN,NaN,102.059998,94.068001,19.000000,19.000000,NaN,NaN,887.000000,1.000000,NaN,NaN,NaN,NaN,15.662642,22.476038,-90.531441,-104.195320,NaN,NaN,NaN,
NaN,NaN,102.059998,93.959999,19.000000,19.000000,NaN,NaN,888.000000,1.000000,NaN,NaN,NaN,NaN,15.770644,22.584040,-90.423439,-104.087318,NaN,NaN,NaN,
NaN,NaN,101.952003,93.851997,18.000000,18.000000,NaN,NaN,889.000000,1.000000,NaN,NaN,NaN,NaN,15.923376,23.349432,-90.270706,-103.321922,NaN,NaN,NaN,
NaN,NaN,101.952003,93.744003,18.000000,18.000000,NaN,NaN,890.000000,1.000000,NaN,NaN,NaN,NaN,16.031370,23.457426,-90.162712,-103.213928,NaN,NaN,NaN,
NaN,NaN,101.952003,93.636002,18.000000,18.000000,NaN,NaN,891.000000,1.000000,NaN,NaN,NaN,NaN,16.139372,23.565428,-90.054710,-103.105927,NaN,NaN,NaN,
NaN,NaN,101.952003,93.528000,18.000000,18.000000,NaN,NaN,892.000000,1.000000,NaN,NaN,NaN,NaN,16.247374,23.673429,-89.946709,-102.997925,NaN,NaN,NaN,
NaN,NaN,101.952003,93.419998,18.000000,18.000000,NaN,NaN,893.000000,1.000000,NaN,NaN,NaN,NaN,16.355375,23.781431,-89.838707,-102.889923,NaN,NaN,NaN,
