stack=THet2a_s1;stackdb=THet2a_s1_db2;saveTime=3574254041.401000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,732,733,91.2,2,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,98.171997,67.068001,24.000000,24.000000,NaN,NaN,408.000000,0.000000,NaN,NaN,NaN,NaN,50.231083,72.620506,20.422314,30.948750,NaN,NaN,NaN,
NaN,NaN,98.171997,66.959999,24.000000,24.000000,NaN,NaN,409.000000,0.000000,NaN,NaN,NaN,NaN,50.339085,72.728508,20.530315,31.056751,NaN,NaN,NaN,
NaN,NaN,98.064003,66.851997,24.000000,24.000000,NaN,NaN,410.000000,0.000000,NaN,NaN,NaN,NaN,50.491817,72.881241,20.683048,31.209484,NaN,NaN,NaN,
NaN,NaN,98.064003,66.744003,24.000000,24.000000,NaN,NaN,411.000000,0.000000,NaN,NaN,NaN,NaN,50.599812,72.989235,20.791042,31.317478,NaN,NaN,NaN,
NaN,NaN,97.956001,66.636002,24.000000,24.000000,NaN,NaN,412.000000,0.000000,NaN,NaN,NaN,NaN,50.752548,73.141968,20.943779,31.470211,NaN,NaN,NaN,
NaN,NaN,97.848000,66.528000,24.000000,24.000000,NaN,NaN,413.000000,0.000000,NaN,NaN,NaN,NaN,50.905285,73.294708,21.096516,31.622952,NaN,NaN,NaN,
NaN,NaN,97.739998,66.419998,24.000000,24.000000,NaN,NaN,414.000000,0.000000,NaN,NaN,NaN,NaN,51.058022,73.447441,21.249252,31.775684,NaN,NaN,NaN,
NaN,NaN,97.632004,66.311996,24.000000,24.000000,NaN,NaN,415.000000,0.000000,NaN,NaN,NaN,NaN,51.210754,73.600174,21.401985,31.928417,NaN,NaN,NaN,
NaN,NaN,97.524002,66.204002,24.000000,24.000000,NaN,NaN,416.000000,0.000000,NaN,NaN,NaN,NaN,51.363487,73.752907,21.554718,32.081150,NaN,NaN,NaN,
NaN,NaN,97.416000,66.096001,24.000000,24.000000,NaN,NaN,417.000000,0.000000,NaN,NaN,NaN,NaN,51.516224,73.905647,21.707455,32.233891,NaN,NaN,NaN,
NaN,NaN,97.307999,65.987999,23.000000,23.000000,NaN,NaN,418.000000,0.000000,NaN,NaN,NaN,NaN,51.668961,74.671043,21.860191,32.999287,NaN,NaN,NaN,
NaN,NaN,97.199997,65.879997,23.000000,23.000000,NaN,NaN,419.000000,0.000000,NaN,NaN,NaN,NaN,51.821701,74.823776,22.012932,33.152020,NaN,NaN,NaN,
NaN,NaN,97.092003,65.772003,23.000000,23.000000,NaN,NaN,420.000000,0.000000,NaN,NaN,NaN,NaN,51.974426,74.976501,22.165657,33.304745,NaN,NaN,NaN,
NaN,NaN,97.092003,65.664001,23.000000,23.000000,NaN,NaN,421.000000,0.000000,NaN,NaN,NaN,NaN,52.082428,75.084503,22.273659,33.412746,NaN,NaN,NaN,
NaN,NaN,97.092003,65.556000,23.000000,23.000000,NaN,NaN,422.000000,0.000000,NaN,NaN,NaN,NaN,52.190430,75.192505,22.381660,33.520748,NaN,NaN,NaN,
NaN,NaN,97.092003,65.447998,23.000000,23.000000,NaN,NaN,423.000000,0.000000,NaN,NaN,NaN,NaN,52.298431,75.300507,22.489662,33.628750,NaN,NaN,NaN,
NaN,NaN,97.092003,65.339996,22.000000,22.000000,NaN,NaN,424.000000,0.000000,NaN,NaN,NaN,NaN,52.406433,76.058243,22.597664,34.386486,NaN,NaN,NaN,
NaN,NaN,97.092003,65.232002,22.000000,22.000000,NaN,NaN,425.000000,0.000000,NaN,NaN,NaN,NaN,52.514427,76.166237,22.705658,34.494480,NaN,NaN,NaN,
NaN,NaN,97.092003,65.232002,22.000000,22.000000,NaN,NaN,426.000000,0.000000,NaN,NaN,NaN,NaN,52.514427,76.166237,22.705658,34.494480,NaN,NaN,NaN,
NaN,NaN,96.984001,65.232002,22.000000,22.000000,NaN,NaN,427.000000,0.000000,NaN,NaN,NaN,NaN,52.622429,76.274239,22.813660,34.602482,NaN,NaN,NaN,
NaN,NaN,96.875999,65.124001,22.000000,22.000000,NaN,NaN,428.000000,0.000000,NaN,NaN,NaN,NaN,52.775166,76.426979,22.966396,34.755222,NaN,NaN,NaN,
NaN,NaN,96.767998,65.015999,23.000000,23.000000,NaN,NaN,429.000000,0.000000,NaN,NaN,NaN,NaN,52.927906,77.192375,23.119137,35.520618,NaN,NaN,NaN,
NaN,NaN,96.660004,64.907997,22.000000,22.000000,NaN,NaN,430.000000,0.000000,NaN,NaN,NaN,NaN,53.080635,77.957764,23.271866,36.286007,NaN,NaN,NaN,
NaN,NaN,96.660004,64.800003,22.000000,22.000000,NaN,NaN,431.000000,0.000000,NaN,NaN,NaN,NaN,53.188629,78.065758,23.379860,36.394001,NaN,NaN,NaN,
NaN,NaN,96.552002,64.692001,22.000000,22.000000,NaN,NaN,432.000000,0.000000,NaN,NaN,NaN,NaN,53.341370,78.218498,23.532600,36.546741,NaN,NaN,NaN,
NaN,NaN,96.552002,64.584000,22.000000,22.000000,NaN,NaN,433.000000,0.000000,NaN,NaN,NaN,NaN,53.449371,78.326500,23.640602,36.654743,NaN,NaN,NaN,
NaN,NaN,96.552002,64.475998,22.000000,22.000000,NaN,NaN,434.000000,0.000000,NaN,NaN,NaN,NaN,53.557373,78.434502,23.748604,36.762745,NaN,NaN,NaN,
NaN,NaN,96.444000,64.367996,23.000000,23.000000,NaN,NaN,435.000000,0.000000,NaN,NaN,NaN,NaN,53.710110,79.199898,23.901340,37.528141,NaN,NaN,NaN,
NaN,NaN,96.335999,64.260002,23.000000,23.000000,NaN,NaN,436.000000,0.000000,NaN,NaN,NaN,NaN,53.862843,79.352631,24.054073,37.680874,NaN,NaN,NaN,
NaN,NaN,96.335999,64.152000,23.000000,23.000000,NaN,NaN,437.000000,0.000000,NaN,NaN,NaN,NaN,53.970844,79.460632,24.162075,37.788876,NaN,NaN,NaN,
NaN,NaN,96.335999,64.043999,23.000000,23.000000,NaN,NaN,438.000000,0.000000,NaN,NaN,NaN,NaN,54.078846,79.568634,24.270077,37.896877,NaN,NaN,NaN,
NaN,NaN,96.335999,63.936001,23.000000,23.000000,NaN,NaN,439.000000,0.000000,NaN,NaN,NaN,NaN,54.186844,79.676628,24.378075,38.004871,NaN,NaN,NaN,
NaN,NaN,96.335999,63.827999,23.000000,23.000000,NaN,NaN,440.000000,0.000000,NaN,NaN,NaN,NaN,54.294846,79.784630,24.486076,38.112873,NaN,NaN,NaN,
NaN,NaN,96.335999,63.720001,23.000000,23.000000,NaN,NaN,441.000000,0.000000,NaN,NaN,NaN,NaN,54.402843,79.892632,24.594074,38.220875,NaN,NaN,NaN,
NaN,NaN,96.335999,63.612000,23.000000,23.000000,NaN,NaN,442.000000,0.000000,NaN,NaN,NaN,NaN,54.510845,80.000633,24.702076,38.328876,NaN,NaN,NaN,
NaN,NaN,96.335999,63.504002,23.000000,23.000000,NaN,NaN,443.000000,0.000000,NaN,NaN,NaN,NaN,54.618843,80.108627,24.810074,38.436871,NaN,NaN,NaN,
NaN,NaN,96.335999,63.396000,23.000000,23.000000,NaN,NaN,444.000000,0.000000,NaN,NaN,NaN,NaN,54.726845,80.216629,24.918076,38.544872,NaN,NaN,NaN,
NaN,NaN,96.227997,63.287998,23.000000,23.000000,NaN,NaN,445.000000,0.000000,NaN,NaN,NaN,NaN,54.879581,80.369370,25.070812,38.697613,NaN,NaN,NaN,
NaN,NaN,96.120003,63.180000,23.000000,23.000000,NaN,NaN,446.000000,0.000000,NaN,NaN,NaN,NaN,55.032310,80.522095,25.223541,38.850338,NaN,NaN,NaN,
NaN,NaN,96.120003,63.071999,23.000000,23.000000,NaN,NaN,447.000000,0.000000,NaN,NaN,NaN,NaN,55.140312,80.630096,25.331543,38.958340,NaN,NaN,NaN,
NaN,NaN,96.012001,62.964001,23.000000,23.000000,NaN,NaN,448.000000,0.000000,NaN,NaN,NaN,NaN,55.293045,80.782837,25.484276,39.111080,NaN,NaN,NaN,
NaN,NaN,95.903999,62.855999,23.000000,23.000000,NaN,NaN,449.000000,0.000000,NaN,NaN,NaN,NaN,55.445786,80.935570,25.637016,39.263813,NaN,NaN,NaN,
NaN,NaN,95.795998,62.748001,22.000000,22.000000,NaN,NaN,450.000000,0.000000,NaN,NaN,NaN,NaN,55.598518,81.700966,25.789749,40.029209,NaN,NaN,NaN,
NaN,NaN,95.688004,62.639999,22.000000,22.000000,NaN,NaN,451.000000,0.000000,NaN,NaN,NaN,NaN,55.751251,81.853699,25.942482,40.181942,NaN,NaN,NaN,
NaN,NaN,95.580002,62.532001,22.000000,22.000000,NaN,NaN,452.000000,0.000000,NaN,NaN,NaN,NaN,55.903984,82.006432,26.095215,40.334675,NaN,NaN,NaN,
NaN,NaN,95.580002,62.424000,22.000000,22.000000,NaN,NaN,453.000000,0.000000,NaN,NaN,NaN,NaN,56.011986,82.114433,26.203217,40.442677,NaN,NaN,NaN,
NaN,NaN,95.580002,62.316002,22.000000,22.000000,NaN,NaN,454.000000,0.000000,NaN,NaN,NaN,NaN,56.119984,82.222435,26.311214,40.550678,NaN,NaN,NaN,
NaN,NaN,95.472000,62.208000,22.000000,22.000000,NaN,NaN,455.000000,0.000000,NaN,NaN,NaN,NaN,56.272724,82.375168,26.463955,40.703411,NaN,NaN,NaN,
NaN,NaN,95.363998,62.099998,22.000000,22.000000,NaN,NaN,456.000000,0.000000,NaN,NaN,NaN,NaN,56.425461,82.527908,26.616692,40.856152,NaN,NaN,NaN,
NaN,NaN,95.363998,61.992001,22.000000,22.000000,NaN,NaN,457.000000,0.000000,NaN,NaN,NaN,NaN,56.533459,82.635902,26.724689,40.964146,NaN,NaN,NaN,
NaN,NaN,95.255997,61.883999,22.000000,22.000000,NaN,NaN,458.000000,0.000000,NaN,NaN,NaN,NaN,56.686195,82.788643,26.877426,41.116886,NaN,NaN,NaN,
NaN,NaN,95.148003,61.776001,22.000000,22.000000,NaN,NaN,459.000000,0.000000,NaN,NaN,NaN,NaN,56.838924,82.941368,27.030155,41.269611,NaN,NaN,NaN,
NaN,NaN,95.040001,61.667999,21.000000,21.000000,NaN,NaN,460.000000,0.000000,NaN,NaN,NaN,NaN,56.991661,83.706764,27.182892,42.035007,NaN,NaN,NaN,
NaN,NaN,94.931999,61.560001,21.000000,21.000000,NaN,NaN,461.000000,0.000000,NaN,NaN,NaN,NaN,57.144398,83.859497,27.335629,42.187740,NaN,NaN,NaN,
NaN,NaN,94.931999,61.452000,21.000000,21.000000,NaN,NaN,462.000000,0.000000,NaN,NaN,NaN,NaN,57.252399,83.967499,27.443630,42.295742,NaN,NaN,NaN,
NaN,NaN,94.931999,61.344002,21.000000,21.000000,NaN,NaN,463.000000,0.000000,NaN,NaN,NaN,NaN,57.360397,84.075500,27.551628,42.403744,NaN,NaN,NaN,
NaN,NaN,94.931999,61.236000,21.000000,21.000000,NaN,NaN,464.000000,0.000000,NaN,NaN,NaN,NaN,57.468399,84.183502,27.659630,42.511745,NaN,NaN,NaN,
NaN,NaN,94.931999,61.127998,21.000000,21.000000,NaN,NaN,465.000000,0.000000,NaN,NaN,NaN,NaN,57.576401,84.291504,27.767632,42.619747,NaN,NaN,NaN,
NaN,NaN,94.931999,61.020000,21.000000,21.000000,NaN,NaN,466.000000,0.000000,NaN,NaN,NaN,NaN,57.684399,84.399498,27.875629,42.727741,NaN,NaN,NaN,
NaN,NaN,95.040001,60.911999,22.000000,22.000000,NaN,NaN,467.000000,0.000000,NaN,NaN,NaN,NaN,57.837135,85.164894,28.028366,43.493137,NaN,NaN,NaN,
NaN,NaN,95.040001,60.804001,22.000000,22.000000,NaN,NaN,468.000000,0.000000,NaN,NaN,NaN,NaN,57.945133,85.272896,28.136364,43.601139,NaN,NaN,NaN,
NaN,NaN,95.148003,60.695999,22.000000,22.000000,NaN,NaN,469.000000,0.000000,NaN,NaN,NaN,NaN,58.097870,85.425629,28.289101,43.753872,NaN,NaN,NaN,
NaN,NaN,95.255997,60.588001,22.000000,22.000000,NaN,NaN,470.000000,0.000000,NaN,NaN,NaN,NaN,58.250599,85.578362,28.441830,43.906605,NaN,NaN,NaN,
NaN,NaN,95.255997,60.588001,22.000000,22.000000,NaN,NaN,471.000000,0.000000,NaN,NaN,NaN,NaN,58.250599,85.578362,28.441830,43.906605,NaN,NaN,NaN,
NaN,NaN,95.148003,60.588001,22.000000,22.000000,NaN,NaN,472.000000,0.000000,NaN,NaN,NaN,NaN,58.358593,85.686356,28.549824,44.014599,NaN,NaN,NaN,
NaN,NaN,95.040001,60.588001,22.000000,22.000000,NaN,NaN,473.000000,0.000000,NaN,NaN,NaN,NaN,58.466595,85.794357,28.657825,44.122601,NaN,NaN,NaN,
NaN,NaN,94.931999,60.480000,21.000000,21.000000,NaN,NaN,474.000000,0.000000,NaN,NaN,NaN,NaN,58.619335,86.559753,28.810566,44.887997,NaN,NaN,NaN,
NaN,NaN,94.823997,60.372002,21.000000,21.000000,NaN,NaN,475.000000,0.000000,NaN,NaN,NaN,NaN,58.772068,86.712486,28.963299,45.040730,NaN,NaN,NaN,
NaN,NaN,94.823997,60.264000,21.000000,21.000000,NaN,NaN,476.000000,0.000000,NaN,NaN,NaN,NaN,58.880070,86.820488,29.071301,45.148731,NaN,NaN,NaN,
NaN,NaN,94.823997,60.155998,21.000000,21.000000,NaN,NaN,477.000000,0.000000,NaN,NaN,NaN,NaN,58.988071,86.928490,29.179302,45.256733,NaN,NaN,NaN,
NaN,NaN,94.823997,60.048000,21.000000,21.000000,NaN,NaN,478.000000,0.000000,NaN,NaN,NaN,NaN,59.096069,87.036484,29.287300,45.364727,NaN,NaN,NaN,
NaN,NaN,94.823997,59.939999,21.000000,21.000000,NaN,NaN,479.000000,0.000000,NaN,NaN,NaN,NaN,59.204071,87.144485,29.395302,45.472729,NaN,NaN,NaN,
NaN,NaN,94.823997,59.832001,21.000000,21.000000,NaN,NaN,480.000000,0.000000,NaN,NaN,NaN,NaN,59.312069,87.252487,29.503300,45.580730,NaN,NaN,NaN,
NaN,NaN,94.823997,59.723999,21.000000,21.000000,NaN,NaN,481.000000,0.000000,NaN,NaN,NaN,NaN,59.420071,87.360489,29.611301,45.688732,NaN,NaN,NaN,
NaN,NaN,94.823997,59.616001,21.000000,21.000000,NaN,NaN,482.000000,0.000000,NaN,NaN,NaN,NaN,59.528069,87.468483,29.719299,45.796726,NaN,NaN,NaN,
NaN,NaN,94.823997,59.507999,21.000000,21.000000,NaN,NaN,483.000000,0.000000,NaN,NaN,NaN,NaN,59.636070,87.576485,29.827301,45.904728,NaN,NaN,NaN,
NaN,NaN,94.823997,59.400002,21.000000,21.000000,NaN,NaN,484.000000,0.000000,NaN,NaN,NaN,NaN,59.744068,87.684486,29.935299,46.012730,NaN,NaN,NaN,
NaN,NaN,94.716003,59.292000,21.000000,21.000000,NaN,NaN,485.000000,0.000000,NaN,NaN,NaN,NaN,59.896801,87.837219,30.088032,46.165462,NaN,NaN,NaN,
NaN,NaN,94.716003,59.183998,21.000000,21.000000,NaN,NaN,486.000000,0.000000,NaN,NaN,NaN,NaN,60.004803,87.945221,30.196033,46.273464,NaN,NaN,NaN,
NaN,NaN,94.716003,59.076000,21.000000,21.000000,NaN,NaN,487.000000,0.000000,NaN,NaN,NaN,NaN,60.112801,88.053215,30.304031,46.381458,NaN,NaN,NaN,
NaN,NaN,94.716003,58.967999,21.000000,21.000000,NaN,NaN,488.000000,0.000000,NaN,NaN,NaN,NaN,60.220802,88.161217,30.412033,46.489460,NaN,NaN,NaN,
NaN,NaN,94.716003,58.860001,21.000000,21.000000,NaN,NaN,489.000000,0.000000,NaN,NaN,NaN,NaN,60.328800,88.269218,30.520031,46.597462,NaN,NaN,NaN,
NaN,NaN,94.716003,58.751999,21.000000,21.000000,NaN,NaN,490.000000,0.000000,NaN,NaN,NaN,NaN,60.436802,88.377220,30.628033,46.705463,NaN,NaN,NaN,
NaN,NaN,94.608002,58.644001,21.000000,21.000000,NaN,NaN,491.000000,0.000000,NaN,NaN,NaN,NaN,60.589535,88.529953,30.780766,46.858196,NaN,NaN,NaN,
NaN,NaN,94.500000,58.535999,21.000000,21.000000,NaN,NaN,492.000000,0.000000,NaN,NaN,NaN,NaN,60.742275,88.682693,30.933506,47.010937,NaN,NaN,NaN,
NaN,NaN,94.500000,58.428001,21.000000,21.000000,NaN,NaN,493.000000,0.000000,NaN,NaN,NaN,NaN,60.850273,88.790688,31.041504,47.118931,NaN,NaN,NaN,
NaN,NaN,94.391998,58.320000,21.000000,21.000000,NaN,NaN,494.000000,0.000000,NaN,NaN,NaN,NaN,61.003010,88.943428,31.194241,47.271671,NaN,NaN,NaN,
NaN,NaN,94.283997,58.212002,21.000000,21.000000,NaN,NaN,495.000000,0.000000,NaN,NaN,NaN,NaN,61.155743,89.096161,31.346973,47.424404,NaN,NaN,NaN,
NaN,NaN,94.176003,58.104000,21.000000,21.000000,NaN,NaN,496.000000,0.000000,NaN,NaN,NaN,NaN,61.308475,89.248894,31.499706,47.577137,NaN,NaN,NaN,
NaN,NaN,94.068001,57.995998,21.000000,21.000000,NaN,NaN,497.000000,0.000000,NaN,NaN,NaN,NaN,61.461212,89.401634,31.652443,47.729877,NaN,NaN,NaN,
NaN,NaN,93.959999,57.888000,21.000000,21.000000,NaN,NaN,498.000000,0.000000,NaN,NaN,NaN,NaN,61.613949,89.554367,31.805180,47.882610,NaN,NaN,NaN,
NaN,NaN,93.851997,57.779999,21.000000,21.000000,NaN,NaN,499.000000,0.000000,NaN,NaN,NaN,NaN,61.766685,89.707100,31.957916,48.035343,NaN,NaN,NaN,
NaN,NaN,93.851997,57.672001,21.000000,21.000000,NaN,NaN,500.000000,0.000000,NaN,NaN,NaN,NaN,61.874683,89.815102,32.065914,48.143345,NaN,NaN,NaN,
NaN,NaN,93.744003,57.563999,21.000000,21.000000,NaN,NaN,501.000000,0.000000,NaN,NaN,NaN,NaN,62.027416,89.967834,32.218647,48.296078,NaN,NaN,NaN,
NaN,NaN,93.636002,57.456001,21.000000,21.000000,NaN,NaN,502.000000,0.000000,NaN,NaN,NaN,NaN,62.180149,90.120567,32.371380,48.448811,NaN,NaN,NaN,
NaN,NaN,93.636002,57.348000,22.000000,22.000000,NaN,NaN,503.000000,0.000000,NaN,NaN,NaN,NaN,62.288151,90.878304,32.479382,49.206547,NaN,NaN,NaN,
NaN,NaN,93.636002,57.240002,22.000000,22.000000,NaN,NaN,504.000000,0.000000,NaN,NaN,NaN,NaN,62.396149,90.986305,32.587379,49.314548,NaN,NaN,NaN,
NaN,NaN,93.528000,57.132000,22.000000,22.000000,NaN,NaN,505.000000,0.000000,NaN,NaN,NaN,NaN,62.548889,91.139038,32.740120,49.467281,NaN,NaN,NaN,
NaN,NaN,93.419998,57.023998,22.000000,22.000000,NaN,NaN,506.000000,0.000000,NaN,NaN,NaN,NaN,62.701626,91.291779,32.892857,49.620022,NaN,NaN,NaN,
NaN,NaN,93.311996,56.916000,22.000000,22.000000,NaN,NaN,507.000000,0.000000,NaN,NaN,NaN,NaN,62.854359,91.444511,33.045589,49.772755,NaN,NaN,NaN,
NaN,NaN,93.204002,56.807999,22.000000,22.000000,NaN,NaN,508.000000,0.000000,NaN,NaN,NaN,NaN,63.007092,91.597244,33.198322,49.925488,NaN,NaN,NaN,
NaN,NaN,93.204002,56.700001,22.000000,22.000000,NaN,NaN,509.000000,0.000000,NaN,NaN,NaN,NaN,63.115089,91.705238,33.306320,50.033482,NaN,NaN,NaN,
NaN,NaN,93.204002,56.591999,22.000000,22.000000,NaN,NaN,510.000000,0.000000,NaN,NaN,NaN,NaN,63.223091,91.813240,33.414322,50.141483,NaN,NaN,NaN,
NaN,NaN,93.204002,56.484001,22.000000,22.000000,NaN,NaN,511.000000,0.000000,NaN,NaN,NaN,NaN,63.331089,91.921242,33.522320,50.249485,NaN,NaN,NaN,
NaN,NaN,93.204002,56.375999,22.000000,22.000000,NaN,NaN,512.000000,0.000000,NaN,NaN,NaN,NaN,63.439091,92.029243,33.630322,50.357487,NaN,NaN,NaN,
NaN,NaN,93.204002,56.375999,22.000000,22.000000,NaN,NaN,513.000000,0.000000,NaN,NaN,NaN,NaN,63.439091,92.029243,33.630322,50.357487,NaN,NaN,NaN,
NaN,NaN,93.096001,56.375999,22.000000,22.000000,NaN,NaN,514.000000,0.000000,NaN,NaN,NaN,NaN,63.547092,92.137245,33.738323,50.465488,NaN,NaN,NaN,
NaN,NaN,92.987999,56.268002,22.000000,22.000000,NaN,NaN,515.000000,0.000000,NaN,NaN,NaN,NaN,63.699829,92.289978,33.891060,50.618221,NaN,NaN,NaN,
NaN,NaN,92.879997,56.160000,22.000000,22.000000,NaN,NaN,516.000000,0.000000,NaN,NaN,NaN,NaN,63.852566,92.442719,34.043797,50.770962,NaN,NaN,NaN,
NaN,NaN,92.772003,56.051998,22.000000,22.000000,NaN,NaN,517.000000,0.000000,NaN,NaN,NaN,NaN,64.005295,92.595451,34.196526,50.923695,NaN,NaN,NaN,
NaN,NaN,92.664001,55.944000,22.000000,22.000000,NaN,NaN,518.000000,0.000000,NaN,NaN,NaN,NaN,64.158035,92.748184,34.349266,51.076427,NaN,NaN,NaN,
NaN,NaN,92.556000,55.944000,22.000000,22.000000,NaN,NaN,519.000000,0.000000,NaN,NaN,NaN,NaN,64.266037,92.856186,34.457268,51.184429,NaN,NaN,NaN,
NaN,NaN,92.447998,55.944000,23.000000,23.000000,NaN,NaN,520.000000,0.000000,NaN,NaN,NaN,NaN,64.374039,93.613922,34.565269,51.942165,NaN,NaN,NaN,
NaN,NaN,92.339996,55.944000,23.000000,23.000000,NaN,NaN,521.000000,0.000000,NaN,NaN,NaN,NaN,64.482040,93.721924,34.673271,52.050167,NaN,NaN,NaN,
NaN,NaN,92.232002,55.835999,23.000000,23.000000,NaN,NaN,522.000000,0.000000,NaN,NaN,NaN,NaN,64.634766,93.874657,34.825996,52.202900,NaN,NaN,NaN,
NaN,NaN,92.124001,55.728001,23.000000,23.000000,NaN,NaN,523.000000,0.000000,NaN,NaN,NaN,NaN,64.787506,94.027390,34.978737,52.355633,NaN,NaN,NaN,
NaN,NaN,92.015999,55.619999,23.000000,23.000000,NaN,NaN,524.000000,0.000000,NaN,NaN,NaN,NaN,64.940239,94.180130,35.131470,52.508373,NaN,NaN,NaN,
NaN,NaN,91.907997,55.619999,23.000000,23.000000,NaN,NaN,525.000000,0.000000,NaN,NaN,NaN,NaN,65.048241,94.288132,35.239471,52.616375,NaN,NaN,NaN,
NaN,NaN,91.800003,55.512001,23.000000,23.000000,NaN,NaN,526.000000,0.000000,NaN,NaN,NaN,NaN,65.200974,94.440857,35.392204,52.769100,NaN,NaN,NaN,
NaN,NaN,91.692001,55.403999,23.000000,23.000000,NaN,NaN,527.000000,0.000000,NaN,NaN,NaN,NaN,65.353706,94.593597,35.544937,52.921841,NaN,NaN,NaN,
NaN,NaN,91.584000,55.403999,23.000000,23.000000,NaN,NaN,528.000000,0.000000,NaN,NaN,NaN,NaN,65.461708,94.701599,35.652939,53.029842,NaN,NaN,NaN,
NaN,NaN,91.475998,55.296001,22.000000,22.000000,NaN,NaN,529.000000,0.000000,NaN,NaN,NaN,NaN,65.614449,95.466995,35.805679,53.795238,NaN,NaN,NaN,
NaN,NaN,91.367996,55.296001,22.000000,22.000000,NaN,NaN,530.000000,0.000000,NaN,NaN,NaN,NaN,65.722450,95.574997,35.913681,53.903240,NaN,NaN,NaN,
NaN,NaN,91.260002,55.296001,22.000000,22.000000,NaN,NaN,531.000000,0.000000,NaN,NaN,NaN,NaN,65.830444,95.682991,36.021675,54.011234,NaN,NaN,NaN,
NaN,NaN,91.152000,55.188000,22.000000,22.000000,NaN,NaN,532.000000,0.000000,NaN,NaN,NaN,NaN,65.983177,95.835724,36.174408,54.163967,NaN,NaN,NaN,
NaN,NaN,91.043999,55.080002,22.000000,22.000000,NaN,NaN,533.000000,0.000000,NaN,NaN,NaN,NaN,66.135918,95.988464,36.327148,54.316708,NaN,NaN,NaN,
NaN,NaN,90.935997,55.080002,22.000000,22.000000,NaN,NaN,534.000000,0.000000,NaN,NaN,NaN,NaN,66.243919,96.096466,36.435150,54.424709,NaN,NaN,NaN,
NaN,NaN,90.828003,55.080002,22.000000,22.000000,NaN,NaN,535.000000,0.000000,NaN,NaN,NaN,NaN,66.351913,96.204460,36.543144,54.532703,NaN,NaN,NaN,
NaN,NaN,90.720001,54.972000,22.000000,22.000000,NaN,NaN,536.000000,0.000000,NaN,NaN,NaN,NaN,66.504646,96.357193,36.695877,54.685436,NaN,NaN,NaN,
NaN,NaN,90.612000,54.863998,22.000000,22.000000,NaN,NaN,537.000000,0.000000,NaN,NaN,NaN,NaN,66.657387,96.509933,36.848618,54.838177,NaN,NaN,NaN,
NaN,NaN,90.503998,54.756001,22.000000,22.000000,NaN,NaN,538.000000,0.000000,NaN,NaN,NaN,NaN,66.810120,96.662666,37.001350,54.990910,NaN,NaN,NaN,
NaN,NaN,90.396004,54.756001,22.000000,22.000000,NaN,NaN,539.000000,0.000000,NaN,NaN,NaN,NaN,66.918114,96.770660,37.109344,55.098904,NaN,NaN,NaN,
NaN,NaN,90.288002,54.756001,22.000000,22.000000,NaN,NaN,540.000000,0.000000,NaN,NaN,NaN,NaN,67.026115,96.878662,37.217346,55.206905,NaN,NaN,NaN,
NaN,NaN,90.180000,54.756001,22.000000,22.000000,NaN,NaN,541.000000,0.000000,NaN,NaN,NaN,NaN,67.134117,96.986664,37.325348,55.314907,NaN,NaN,NaN,
NaN,NaN,90.071999,54.647999,22.000000,22.000000,NaN,NaN,542.000000,0.000000,NaN,NaN,NaN,NaN,67.286858,97.139404,37.478088,55.467648,NaN,NaN,NaN,
NaN,NaN,89.963997,54.540001,22.000000,22.000000,NaN,NaN,543.000000,0.000000,NaN,NaN,NaN,NaN,67.439590,97.292137,37.630821,55.620380,NaN,NaN,NaN,
NaN,NaN,89.856003,54.431999,22.000000,22.000000,NaN,NaN,544.000000,0.000000,NaN,NaN,NaN,NaN,67.592323,97.444870,37.783554,55.773113,NaN,NaN,NaN,
NaN,NaN,89.748001,54.431999,22.000000,22.000000,NaN,NaN,545.000000,0.000000,NaN,NaN,NaN,NaN,67.700325,97.552872,37.891556,55.881115,NaN,NaN,NaN,
NaN,NaN,89.639999,54.324001,23.000000,23.000000,NaN,NaN,546.000000,0.000000,NaN,NaN,NaN,NaN,67.853058,98.318260,38.044289,56.646503,NaN,NaN,NaN,
NaN,NaN,89.531998,54.216000,24.000000,24.000000,NaN,NaN,547.000000,0.000000,NaN,NaN,NaN,NaN,68.005798,99.083656,38.197029,57.411900,NaN,NaN,NaN,
NaN,NaN,89.424004,54.108002,24.000000,24.000000,NaN,NaN,548.000000,0.000000,NaN,NaN,NaN,NaN,68.158524,99.236389,38.349754,57.564632,NaN,NaN,NaN,
NaN,NaN,89.316002,54.108002,24.000000,24.000000,NaN,NaN,549.000000,0.000000,NaN,NaN,NaN,NaN,68.266525,99.344391,38.457756,57.672634,NaN,NaN,NaN,
NaN,NaN,89.208000,54.000000,24.000000,24.000000,NaN,NaN,550.000000,0.000000,NaN,NaN,NaN,NaN,68.419266,99.497124,38.610497,57.825367,NaN,NaN,NaN,
NaN,NaN,89.099998,53.891998,23.000000,23.000000,NaN,NaN,551.000000,0.000000,NaN,NaN,NaN,NaN,68.571999,100.262520,38.763229,58.590763,NaN,NaN,NaN,
NaN,NaN,88.991997,53.891998,23.000000,23.000000,NaN,NaN,552.000000,0.000000,NaN,NaN,NaN,NaN,68.680000,100.370522,38.871231,58.698765,NaN,NaN,NaN,
