stack=rr30a_s5;stackdb=rr30a_s5_db2;saveTime=3590469147.596000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,684,685,83.5,52,0.35,57,0,0,,,,
,1,1,NaN,685,1093,409,54.2,20,0.35,57,0,0,,,,
,2,2,NaN,1094,1626,533,67.9,35,0.35,57,0,0,,,,
,3,3,NaN,1627,1846,220,28.4,11,0.3,57,0,0,,,,
,4,4,NaN,1847,2071,225,29.6,17,0.3,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d
NaN,NaN,39.959999,31.440001,33.000000,33.000000,NaN,NaN,1824.000000,3.000000,NaN,NaN,NaN,NaN,25.910862,8.806173,NaN,NaN,NaN,47.521736,16.648077,
NaN,NaN,40.080002,31.440001,33.000000,33.000000,NaN,NaN,1825.000000,3.000000,NaN,NaN,NaN,NaN,26.030865,8.926176,NaN,NaN,NaN,47.641739,16.768080,
NaN,NaN,40.200001,31.440001,33.000000,33.000000,NaN,NaN,1826.000000,3.000000,NaN,NaN,NaN,NaN,26.150864,9.046175,NaN,NaN,NaN,47.761738,16.888079,
NaN,NaN,40.320000,31.440001,33.000000,33.000000,NaN,NaN,1827.000000,3.000000,NaN,NaN,NaN,NaN,26.270863,9.166174,NaN,NaN,NaN,47.881737,17.008078,
NaN,NaN,40.439999,31.320000,33.000000,33.000000,NaN,NaN,1828.000000,3.000000,NaN,NaN,NaN,NaN,26.440567,9.335878,NaN,NaN,NaN,48.051441,17.177782,
NaN,NaN,40.560001,31.320000,33.000000,33.000000,NaN,NaN,1829.000000,3.000000,NaN,NaN,NaN,NaN,26.560570,9.455881,NaN,NaN,NaN,48.171444,17.297785,
NaN,NaN,40.680000,31.320000,34.000000,34.000000,NaN,NaN,1830.000000,3.000000,NaN,NaN,NaN,NaN,26.680569,9.575880,NaN,NaN,NaN,49.178619,18.304960,
NaN,NaN,40.680000,31.320000,34.000000,34.000000,NaN,NaN,1831.000000,3.000000,NaN,NaN,NaN,NaN,26.680569,9.575880,NaN,NaN,NaN,49.178619,18.304960,
NaN,NaN,40.799999,31.320000,33.000000,33.000000,NaN,NaN,1832.000000,3.000000,NaN,NaN,NaN,NaN,26.800568,9.695879,NaN,NaN,NaN,50.185791,19.312132,
NaN,NaN,40.919998,31.320000,33.000000,33.000000,NaN,NaN,1833.000000,3.000000,NaN,NaN,NaN,NaN,26.920567,9.815878,NaN,NaN,NaN,50.305790,19.432131,
NaN,NaN,41.040001,31.320000,33.000000,33.000000,NaN,NaN,1834.000000,3.000000,NaN,NaN,NaN,NaN,27.040569,9.935881,NaN,NaN,NaN,50.425793,19.552134,
NaN,NaN,41.160000,31.320000,33.000000,33.000000,NaN,NaN,1835.000000,3.000000,NaN,NaN,NaN,NaN,27.160568,10.055880,NaN,NaN,NaN,50.545792,19.672132,
NaN,NaN,41.279999,31.320000,33.000000,33.000000,NaN,NaN,1836.000000,3.000000,NaN,NaN,NaN,NaN,27.280567,10.175879,NaN,NaN,NaN,50.665791,19.792131,
NaN,NaN,41.400002,31.320000,33.000000,33.000000,NaN,NaN,1837.000000,3.000000,NaN,NaN,NaN,NaN,27.400570,10.295881,NaN,NaN,NaN,50.785793,19.912134,
NaN,NaN,41.520000,31.200001,33.000000,33.000000,NaN,NaN,1838.000000,3.000000,NaN,NaN,NaN,NaN,27.570274,10.465586,NaN,NaN,NaN,50.955498,20.081839,
NaN,NaN,41.639999,31.200001,33.000000,33.000000,NaN,NaN,1839.000000,3.000000,NaN,NaN,NaN,NaN,27.690273,10.585585,NaN,NaN,NaN,51.075497,20.201838,
NaN,NaN,41.759998,31.200001,33.000000,33.000000,NaN,NaN,1840.000000,3.000000,NaN,NaN,NaN,NaN,27.810272,10.705584,NaN,NaN,NaN,51.195496,20.321836,
NaN,NaN,41.880001,31.200001,33.000000,33.000000,NaN,NaN,1841.000000,3.000000,NaN,NaN,NaN,NaN,27.930275,10.825586,NaN,NaN,NaN,51.315498,20.441839,
NaN,NaN,42.000000,31.200001,33.000000,33.000000,NaN,NaN,1842.000000,3.000000,NaN,NaN,NaN,NaN,28.050274,10.945585,NaN,NaN,NaN,51.435497,20.561838,
NaN,NaN,42.119999,31.200001,33.000000,33.000000,NaN,NaN,1843.000000,3.000000,NaN,NaN,NaN,NaN,28.170273,11.065584,NaN,NaN,NaN,51.555496,20.681837,
NaN,NaN,42.240002,31.200001,33.000000,33.000000,NaN,NaN,1844.000000,3.000000,NaN,NaN,NaN,NaN,28.290276,11.185587,NaN,NaN,NaN,51.675499,20.801840,
NaN,NaN,42.360001,31.200001,34.000000,34.000000,NaN,NaN,1845.000000,3.000000,NaN,NaN,NaN,NaN,28.410275,11.305586,NaN,NaN,NaN,52.682674,21.809015,
NaN,NaN,16.680000,38.279999,34.000000,34.000000,NaN,NaN,-1.000000,4.000000,NaN,NaN,NaN,NaN,0.000000,-15.321747,NaN,NaN,NaN,0.000000,-29.892723,
NaN,NaN,16.799999,38.400002,35.000000,35.000000,NaN,NaN,1847.000000,4.000000,NaN,NaN,NaN,NaN,0.169707,-15.152040,NaN,NaN,NaN,1.014298,-28.878426,
NaN,NaN,16.920000,38.520000,35.000000,35.000000,NaN,NaN,1848.000000,4.000000,NaN,NaN,NaN,NaN,0.339412,-14.982334,NaN,NaN,NaN,1.184003,-28.708719,
NaN,NaN,17.040001,38.639999,35.000000,35.000000,NaN,NaN,1849.000000,4.000000,NaN,NaN,NaN,NaN,0.509118,-14.812629,NaN,NaN,NaN,1.353709,-28.539015,
NaN,NaN,17.160000,38.759998,35.000000,35.000000,NaN,NaN,1850.000000,4.000000,NaN,NaN,NaN,NaN,0.678822,-14.642925,NaN,NaN,NaN,1.523413,-28.369310,
NaN,NaN,17.280001,38.759998,35.000000,35.000000,NaN,NaN,1851.000000,4.000000,NaN,NaN,NaN,NaN,0.798823,-14.522924,NaN,NaN,NaN,1.643414,-28.249310,
NaN,NaN,17.400000,38.759998,35.000000,35.000000,NaN,NaN,1852.000000,4.000000,NaN,NaN,NaN,NaN,0.918822,-14.402925,NaN,NaN,NaN,1.763413,-28.129311,
NaN,NaN,17.520000,38.759998,34.000000,34.000000,NaN,NaN,1853.000000,4.000000,NaN,NaN,NaN,NaN,1.038823,-14.282925,NaN,NaN,NaN,2.770587,-27.122135,
NaN,NaN,17.639999,38.880001,34.000000,34.000000,NaN,NaN,1854.000000,4.000000,NaN,NaN,NaN,NaN,1.208529,-14.113217,NaN,NaN,NaN,2.940294,-26.952429,
NaN,NaN,17.760000,39.000000,34.000000,34.000000,NaN,NaN,1855.000000,4.000000,NaN,NaN,NaN,NaN,1.378235,-13.943512,NaN,NaN,NaN,3.109999,-26.782724,
NaN,NaN,17.879999,39.119999,34.000000,34.000000,NaN,NaN,1856.000000,4.000000,NaN,NaN,NaN,NaN,1.547939,-13.773808,NaN,NaN,NaN,3.279704,-26.613020,
NaN,NaN,18.000000,39.119999,34.000000,34.000000,NaN,NaN,1857.000000,4.000000,NaN,NaN,NaN,NaN,1.667940,-13.653807,NaN,NaN,NaN,3.399704,-26.493019,
NaN,NaN,18.120001,39.119999,34.000000,34.000000,NaN,NaN,1858.000000,4.000000,NaN,NaN,NaN,NaN,1.787941,-13.533806,NaN,NaN,NaN,3.519705,-26.373018,
NaN,NaN,18.240000,39.119999,34.000000,34.000000,NaN,NaN,1859.000000,4.000000,NaN,NaN,NaN,NaN,1.907939,-13.413807,NaN,NaN,NaN,3.639704,-26.253019,
NaN,NaN,18.360001,39.240002,34.000000,34.000000,NaN,NaN,1860.000000,4.000000,NaN,NaN,NaN,NaN,2.077648,-13.244099,NaN,NaN,NaN,3.809412,-26.083311,
NaN,NaN,18.480000,39.360001,33.000000,33.000000,NaN,NaN,1861.000000,4.000000,NaN,NaN,NaN,NaN,2.247352,-13.074395,NaN,NaN,NaN,4.823710,-25.069014,
NaN,NaN,18.480000,39.360001,33.000000,33.000000,NaN,NaN,1862.000000,4.000000,NaN,NaN,NaN,NaN,2.247352,-13.074395,NaN,NaN,NaN,4.823710,-25.069014,
NaN,NaN,18.600000,39.480000,33.000000,33.000000,NaN,NaN,1863.000000,4.000000,NaN,NaN,NaN,NaN,2.417057,-12.904690,NaN,NaN,NaN,4.993415,-24.899307,
NaN,NaN,18.719999,39.599998,32.000000,32.000000,NaN,NaN,1864.000000,4.000000,NaN,NaN,NaN,NaN,2.586761,-12.734985,NaN,NaN,NaN,6.007713,-23.885010,
NaN,NaN,18.840000,39.720001,32.000000,32.000000,NaN,NaN,1865.000000,4.000000,NaN,NaN,NaN,NaN,2.756469,-12.565277,NaN,NaN,NaN,6.177421,-23.715302,
NaN,NaN,18.959999,39.840000,32.000000,32.000000,NaN,NaN,1866.000000,4.000000,NaN,NaN,NaN,NaN,2.926174,-12.395573,NaN,NaN,NaN,6.347125,-23.545597,
NaN,NaN,19.080000,39.959999,32.000000,32.000000,NaN,NaN,1867.000000,4.000000,NaN,NaN,NaN,NaN,3.095879,-12.225868,NaN,NaN,NaN,6.516830,-23.375893,
NaN,NaN,19.200001,39.959999,32.000000,32.000000,NaN,NaN,1868.000000,4.000000,NaN,NaN,NaN,NaN,3.215880,-12.105867,NaN,NaN,NaN,6.636831,-23.255892,
NaN,NaN,19.320000,40.080002,31.000000,31.000000,NaN,NaN,1869.000000,4.000000,NaN,NaN,NaN,NaN,3.385587,-11.936160,NaN,NaN,NaN,7.651129,-22.241594,
NaN,NaN,19.320000,40.200001,31.000000,31.000000,NaN,NaN,1870.000000,4.000000,NaN,NaN,NaN,NaN,3.505586,-11.816161,NaN,NaN,NaN,7.771128,-22.121595,
NaN,NaN,19.440001,40.320000,31.000000,31.000000,NaN,NaN,1871.000000,4.000000,NaN,NaN,NaN,NaN,3.675291,-11.646456,NaN,NaN,NaN,7.940834,-21.951889,
NaN,NaN,19.559999,40.439999,31.000000,31.000000,NaN,NaN,1872.000000,4.000000,NaN,NaN,NaN,NaN,3.844995,-11.476751,NaN,NaN,NaN,8.110538,-21.782185,
NaN,NaN,19.559999,40.560001,31.000000,31.000000,NaN,NaN,1873.000000,4.000000,NaN,NaN,NaN,NaN,3.964998,-11.356749,NaN,NaN,NaN,8.230540,-21.662182,
NaN,NaN,19.680000,40.680000,31.000000,31.000000,NaN,NaN,1874.000000,4.000000,NaN,NaN,NaN,NaN,4.134704,-11.187043,NaN,NaN,NaN,8.400247,-21.492477,
NaN,NaN,19.680000,40.680000,31.000000,31.000000,NaN,NaN,1875.000000,4.000000,NaN,NaN,NaN,NaN,4.134704,-11.187043,NaN,NaN,NaN,8.400247,-21.492477,
NaN,NaN,19.680000,40.799999,31.000000,31.000000,NaN,NaN,1876.000000,4.000000,NaN,NaN,NaN,NaN,4.254703,-11.067044,NaN,NaN,NaN,8.520246,-21.372478,
NaN,NaN,19.680000,40.919998,31.000000,31.000000,NaN,NaN,1877.000000,4.000000,NaN,NaN,NaN,NaN,4.374701,-10.947045,NaN,NaN,NaN,8.640244,-21.252480,
NaN,NaN,19.799999,41.040001,31.000000,31.000000,NaN,NaN,1878.000000,4.000000,NaN,NaN,NaN,NaN,4.544408,-10.777338,NaN,NaN,NaN,8.809951,-21.082771,
NaN,NaN,19.920000,41.160000,31.000000,31.000000,NaN,NaN,1879.000000,4.000000,NaN,NaN,NaN,NaN,4.714114,-10.607634,NaN,NaN,NaN,8.979656,-20.913067,
NaN,NaN,19.920000,41.279999,30.000000,30.000000,NaN,NaN,1880.000000,4.000000,NaN,NaN,NaN,NaN,4.834113,-10.487635,NaN,NaN,NaN,9.986831,-19.905891,
NaN,NaN,19.920000,41.400002,30.000000,30.000000,NaN,NaN,1881.000000,4.000000,NaN,NaN,NaN,NaN,4.954115,-10.367632,NaN,NaN,NaN,10.106833,-19.785889,
NaN,NaN,20.040001,41.520000,30.000000,30.000000,NaN,NaN,1882.000000,4.000000,NaN,NaN,NaN,NaN,5.123821,-10.197926,NaN,NaN,NaN,10.276539,-19.616184,
NaN,NaN,20.040001,41.520000,30.000000,30.000000,NaN,NaN,1883.000000,4.000000,NaN,NaN,NaN,NaN,5.123821,-10.197926,NaN,NaN,NaN,10.276539,-19.616184,
NaN,NaN,20.160000,41.639999,31.000000,31.000000,NaN,NaN,1884.000000,4.000000,NaN,NaN,NaN,NaN,5.293525,-10.028222,NaN,NaN,NaN,11.290836,-18.601887,
NaN,NaN,20.160000,41.759998,31.000000,31.000000,NaN,NaN,1885.000000,4.000000,NaN,NaN,NaN,NaN,5.413524,-9.908223,NaN,NaN,NaN,11.410835,-18.481888,
NaN,NaN,20.280001,41.880001,31.000000,31.000000,NaN,NaN,1886.000000,4.000000,NaN,NaN,NaN,NaN,5.583232,-9.738515,NaN,NaN,NaN,11.580544,-18.312180,
NaN,NaN,20.280001,42.000000,31.000000,31.000000,NaN,NaN,1887.000000,4.000000,NaN,NaN,NaN,NaN,5.703231,-9.618516,NaN,NaN,NaN,11.700542,-18.192181,
NaN,NaN,20.400000,42.119999,31.000000,31.000000,NaN,NaN,1888.000000,4.000000,NaN,NaN,NaN,NaN,5.872935,-9.448812,NaN,NaN,NaN,11.870246,-18.022476,
NaN,NaN,20.520000,42.240002,31.000000,31.000000,NaN,NaN,1889.000000,4.000000,NaN,NaN,NaN,NaN,6.042643,-9.279104,NaN,NaN,NaN,12.039954,-17.852768,
NaN,NaN,20.520000,42.360001,31.000000,31.000000,NaN,NaN,1890.000000,4.000000,NaN,NaN,NaN,NaN,6.162642,-9.159105,NaN,NaN,NaN,12.159953,-17.732769,
NaN,NaN,20.639999,42.480000,31.000000,31.000000,NaN,NaN,1891.000000,4.000000,NaN,NaN,NaN,NaN,6.332346,-8.989401,NaN,NaN,NaN,12.329658,-17.563065,
NaN,NaN,20.639999,42.599998,31.000000,31.000000,NaN,NaN,1892.000000,4.000000,NaN,NaN,NaN,NaN,6.452345,-8.869402,NaN,NaN,NaN,12.449656,-17.443066,
NaN,NaN,20.639999,42.599998,31.000000,31.000000,NaN,NaN,1893.000000,4.000000,NaN,NaN,NaN,NaN,6.452345,-8.869402,NaN,NaN,NaN,12.449656,-17.443066,
NaN,NaN,20.760000,42.720001,30.000000,30.000000,NaN,NaN,1894.000000,4.000000,NaN,NaN,NaN,NaN,6.622053,-8.699694,NaN,NaN,NaN,13.463955,-16.428768,
NaN,NaN,20.879999,42.840000,30.000000,30.000000,NaN,NaN,1895.000000,4.000000,NaN,NaN,NaN,NaN,6.791758,-8.529989,NaN,NaN,NaN,13.633658,-16.259064,
NaN,NaN,21.000000,42.959999,30.000000,30.000000,NaN,NaN,1896.000000,4.000000,NaN,NaN,NaN,NaN,6.961463,-8.360284,NaN,NaN,NaN,13.803365,-16.089359,
NaN,NaN,21.120001,43.080002,30.000000,30.000000,NaN,NaN,1897.000000,4.000000,NaN,NaN,NaN,NaN,7.131171,-8.190576,NaN,NaN,NaN,13.973072,-15.919651,
NaN,NaN,21.120001,43.200001,30.000000,30.000000,NaN,NaN,1898.000000,4.000000,NaN,NaN,NaN,NaN,7.251170,-8.070577,NaN,NaN,NaN,14.093071,-15.799652,
NaN,NaN,21.120001,43.320000,30.000000,30.000000,NaN,NaN,1899.000000,4.000000,NaN,NaN,NaN,NaN,7.371169,-7.950578,NaN,NaN,NaN,14.213070,-15.679653,
NaN,NaN,21.240000,43.439999,30.000000,30.000000,NaN,NaN,1900.000000,4.000000,NaN,NaN,NaN,NaN,7.540873,-7.780874,NaN,NaN,NaN,14.382774,-15.509949,
NaN,NaN,21.360001,43.560001,30.000000,30.000000,NaN,NaN,1901.000000,4.000000,NaN,NaN,NaN,NaN,7.710581,-7.611166,NaN,NaN,NaN,14.552483,-15.340240,
NaN,NaN,21.360001,43.560001,30.000000,30.000000,NaN,NaN,1902.000000,4.000000,NaN,NaN,NaN,NaN,7.710581,-7.611166,NaN,NaN,NaN,14.552483,-15.340240,
NaN,NaN,21.360001,43.680000,29.000000,29.000000,NaN,NaN,1903.000000,4.000000,NaN,NaN,NaN,NaN,7.830580,-7.491167,NaN,NaN,NaN,15.559657,-14.333066,
NaN,NaN,21.480000,43.799999,29.000000,29.000000,NaN,NaN,1904.000000,4.000000,NaN,NaN,NaN,NaN,8.000284,-7.321463,NaN,NaN,NaN,15.729361,-14.163363,
NaN,NaN,21.480000,43.919998,29.000000,29.000000,NaN,NaN,1905.000000,4.000000,NaN,NaN,NaN,NaN,8.120283,-7.201464,NaN,NaN,NaN,15.849360,-14.043364,
NaN,NaN,21.480000,44.040001,29.000000,29.000000,NaN,NaN,1906.000000,4.000000,NaN,NaN,NaN,NaN,8.240286,-7.081461,NaN,NaN,NaN,15.969362,-13.923361,
NaN,NaN,21.600000,44.160000,29.000000,29.000000,NaN,NaN,1907.000000,4.000000,NaN,NaN,NaN,NaN,8.409991,-6.911756,NaN,NaN,NaN,16.139069,-13.753654,
NaN,NaN,21.600000,44.279999,29.000000,29.000000,NaN,NaN,1908.000000,4.000000,NaN,NaN,NaN,NaN,8.529990,-6.791757,NaN,NaN,NaN,16.259068,-13.633656,
NaN,NaN,21.719999,44.400002,29.000000,29.000000,NaN,NaN,1909.000000,4.000000,NaN,NaN,NaN,NaN,8.699697,-6.622049,NaN,NaN,NaN,16.428774,-13.463949,
NaN,NaN,21.719999,44.520000,29.000000,29.000000,NaN,NaN,1910.000000,4.000000,NaN,NaN,NaN,NaN,8.819696,-6.502050,NaN,NaN,NaN,16.548773,-13.343950,
NaN,NaN,21.840000,44.639999,29.000000,29.000000,NaN,NaN,1911.000000,4.000000,NaN,NaN,NaN,NaN,8.989402,-6.332345,NaN,NaN,NaN,16.718477,-13.174246,
NaN,NaN,21.959999,44.759998,29.000000,29.000000,NaN,NaN,1912.000000,4.000000,NaN,NaN,NaN,NaN,9.159105,-6.162642,NaN,NaN,NaN,16.888182,-13.004541,
NaN,NaN,21.959999,44.759998,29.000000,29.000000,NaN,NaN,1913.000000,4.000000,NaN,NaN,NaN,NaN,9.159105,-6.162642,NaN,NaN,NaN,16.888182,-13.004541,
NaN,NaN,21.959999,44.880001,29.000000,29.000000,NaN,NaN,1914.000000,4.000000,NaN,NaN,NaN,NaN,9.279108,-6.042639,NaN,NaN,NaN,17.008184,-12.884539,
NaN,NaN,22.080000,45.000000,29.000000,29.000000,NaN,NaN,1915.000000,4.000000,NaN,NaN,NaN,NaN,9.448813,-5.872933,NaN,NaN,NaN,17.177891,-12.714832,
NaN,NaN,22.200001,45.119999,29.000000,29.000000,NaN,NaN,1916.000000,4.000000,NaN,NaN,NaN,NaN,9.618520,-5.703227,NaN,NaN,NaN,17.347595,-12.545128,
NaN,NaN,22.320000,45.240002,29.000000,29.000000,NaN,NaN,1917.000000,4.000000,NaN,NaN,NaN,NaN,9.788226,-5.533521,NaN,NaN,NaN,17.517303,-12.375420,
NaN,NaN,22.440001,45.360001,28.000000,28.000000,NaN,NaN,1918.000000,4.000000,NaN,NaN,NaN,NaN,9.957932,-5.363815,NaN,NaN,NaN,18.531601,-11.361122,
NaN,NaN,22.559999,45.480000,28.000000,28.000000,NaN,NaN,1919.000000,4.000000,NaN,NaN,NaN,NaN,10.127636,-5.194111,NaN,NaN,NaN,18.701305,-11.191418,
NaN,NaN,22.559999,45.599998,28.000000,28.000000,NaN,NaN,1920.000000,4.000000,NaN,NaN,NaN,NaN,10.247635,-5.074112,NaN,NaN,NaN,18.821304,-11.071419,
NaN,NaN,22.559999,45.720001,28.000000,28.000000,NaN,NaN,1921.000000,4.000000,NaN,NaN,NaN,NaN,10.367638,-4.954109,NaN,NaN,NaN,18.941307,-10.951416,
NaN,NaN,22.559999,45.840000,29.000000,29.000000,NaN,NaN,1922.000000,4.000000,NaN,NaN,NaN,NaN,10.487637,-4.834110,NaN,NaN,NaN,19.948481,-9.944242,
NaN,NaN,22.559999,45.840000,29.000000,29.000000,NaN,NaN,1923.000000,4.000000,NaN,NaN,NaN,NaN,10.487637,-4.834110,NaN,NaN,NaN,19.948481,-9.944242,
NaN,NaN,22.559999,45.959999,29.000000,29.000000,NaN,NaN,1924.000000,4.000000,NaN,NaN,NaN,NaN,10.607635,-4.714111,NaN,NaN,NaN,20.068480,-9.824244,
NaN,NaN,22.680000,46.080002,28.000000,28.000000,NaN,NaN,1925.000000,4.000000,NaN,NaN,NaN,NaN,10.777344,-4.544403,NaN,NaN,NaN,21.082777,-8.809946,
NaN,NaN,22.680000,46.200001,28.000000,28.000000,NaN,NaN,1926.000000,4.000000,NaN,NaN,NaN,NaN,10.897343,-4.424404,NaN,NaN,NaN,21.202776,-8.689947,
NaN,NaN,22.799999,46.320000,28.000000,28.000000,NaN,NaN,1927.000000,4.000000,NaN,NaN,NaN,NaN,11.067046,-4.254701,NaN,NaN,NaN,21.372480,-8.520243,
NaN,NaN,22.920000,46.439999,28.000000,28.000000,NaN,NaN,1928.000000,4.000000,NaN,NaN,NaN,NaN,11.236752,-4.084995,NaN,NaN,NaN,21.542187,-8.350536,
NaN,NaN,23.040001,46.560001,28.000000,28.000000,NaN,NaN,1929.000000,4.000000,NaN,NaN,NaN,NaN,11.406460,-3.915287,NaN,NaN,NaN,21.711895,-8.180828,
NaN,NaN,23.040001,46.680000,28.000000,28.000000,NaN,NaN,1930.000000,4.000000,NaN,NaN,NaN,NaN,11.526459,-3.795288,NaN,NaN,NaN,21.831894,-8.060829,
NaN,NaN,23.160000,46.799999,28.000000,28.000000,NaN,NaN,1931.000000,4.000000,NaN,NaN,NaN,NaN,11.696163,-3.625584,NaN,NaN,NaN,22.001596,-7.891127,
NaN,NaN,23.280001,46.919998,29.000000,29.000000,NaN,NaN,1932.000000,4.000000,NaN,NaN,NaN,NaN,11.865869,-3.455878,NaN,NaN,NaN,23.015896,-6.876827,
NaN,NaN,23.400000,47.040001,29.000000,29.000000,NaN,NaN,1933.000000,4.000000,NaN,NaN,NaN,NaN,12.035576,-3.286171,NaN,NaN,NaN,23.185602,-6.707121,
NaN,NaN,23.400000,47.040001,29.000000,29.000000,NaN,NaN,1934.000000,4.000000,NaN,NaN,NaN,NaN,12.035576,-3.286171,NaN,NaN,NaN,23.185602,-6.707121,
NaN,NaN,23.400000,47.160000,29.000000,29.000000,NaN,NaN,1935.000000,4.000000,NaN,NaN,NaN,NaN,12.155575,-3.166172,NaN,NaN,NaN,23.305601,-6.587122,
NaN,NaN,23.520000,47.279999,29.000000,29.000000,NaN,NaN,1936.000000,4.000000,NaN,NaN,NaN,NaN,12.325280,-2.996467,NaN,NaN,NaN,23.475306,-6.417418,
NaN,NaN,23.520000,47.400002,29.000000,29.000000,NaN,NaN,1937.000000,4.000000,NaN,NaN,NaN,NaN,12.445283,-2.876464,NaN,NaN,NaN,23.595308,-6.297415,
NaN,NaN,23.520000,47.520000,29.000000,29.000000,NaN,NaN,1938.000000,4.000000,NaN,NaN,NaN,NaN,12.565282,-2.756465,NaN,NaN,NaN,23.715307,-6.177416,
NaN,NaN,23.520000,47.639999,29.000000,29.000000,NaN,NaN,1939.000000,4.000000,NaN,NaN,NaN,NaN,12.685281,-2.636466,NaN,NaN,NaN,23.835306,-6.057417,
NaN,NaN,23.520000,47.759998,29.000000,29.000000,NaN,NaN,1940.000000,4.000000,NaN,NaN,NaN,NaN,12.805280,-2.516467,NaN,NaN,NaN,23.955305,-5.937418,
NaN,NaN,23.639999,47.880001,29.000000,29.000000,NaN,NaN,1941.000000,4.000000,NaN,NaN,NaN,NaN,12.974986,-2.346761,NaN,NaN,NaN,24.125013,-5.767710,
NaN,NaN,23.760000,48.000000,29.000000,29.000000,NaN,NaN,1942.000000,4.000000,NaN,NaN,NaN,NaN,13.144691,-2.177055,NaN,NaN,NaN,24.294718,-5.598005,
NaN,NaN,23.879999,48.119999,29.000000,29.000000,NaN,NaN,1943.000000,4.000000,NaN,NaN,NaN,NaN,13.314396,-2.007351,NaN,NaN,NaN,24.464422,-5.428301,
NaN,NaN,23.879999,48.119999,29.000000,29.000000,NaN,NaN,1944.000000,4.000000,NaN,NaN,NaN,NaN,13.314396,-2.007351,NaN,NaN,NaN,24.464422,-5.428301,
NaN,NaN,24.000000,48.240002,29.000000,29.000000,NaN,NaN,1945.000000,4.000000,NaN,NaN,NaN,NaN,13.484104,-1.837643,NaN,NaN,NaN,24.634130,-5.258593,
NaN,NaN,24.120001,48.360001,29.000000,29.000000,NaN,NaN,1946.000000,4.000000,NaN,NaN,NaN,NaN,13.653810,-1.667937,NaN,NaN,NaN,24.803835,-5.088888,
NaN,NaN,24.240000,48.480000,29.000000,29.000000,NaN,NaN,1947.000000,4.000000,NaN,NaN,NaN,NaN,13.823514,-1.498233,NaN,NaN,NaN,24.973539,-4.919184,
NaN,NaN,24.240000,48.599998,29.000000,29.000000,NaN,NaN,1948.000000,4.000000,NaN,NaN,NaN,NaN,13.943513,-1.378234,NaN,NaN,NaN,25.093538,-4.799185,
NaN,NaN,24.360001,48.720001,28.000000,28.000000,NaN,NaN,1949.000000,4.000000,NaN,NaN,NaN,NaN,14.113220,-1.208527,NaN,NaN,NaN,26.107838,-3.784885,
NaN,NaN,24.480000,48.840000,27.000000,27.000000,NaN,NaN,1950.000000,4.000000,NaN,NaN,NaN,NaN,14.282925,-1.038822,NaN,NaN,NaN,27.122135,-2.770588,
NaN,NaN,24.600000,48.959999,27.000000,27.000000,NaN,NaN,1951.000000,4.000000,NaN,NaN,NaN,NaN,14.452630,-0.869117,NaN,NaN,NaN,27.291840,-2.600883,
NaN,NaN,24.600000,49.080002,28.000000,28.000000,NaN,NaN,1952.000000,4.000000,NaN,NaN,NaN,NaN,14.572633,-0.749114,NaN,NaN,NaN,28.299015,-1.593708,
NaN,NaN,24.600000,49.080002,28.000000,28.000000,NaN,NaN,1953.000000,4.000000,NaN,NaN,NaN,NaN,14.572633,-0.749114,NaN,NaN,NaN,28.299015,-1.593708,
NaN,NaN,24.719999,49.200001,27.000000,27.000000,NaN,NaN,1954.000000,4.000000,NaN,NaN,NaN,NaN,14.742337,-0.579410,NaN,NaN,NaN,29.313313,-0.579411,
NaN,NaN,24.719999,49.320000,27.000000,27.000000,NaN,NaN,1955.000000,4.000000,NaN,NaN,NaN,NaN,14.862336,-0.459411,NaN,NaN,NaN,29.433311,-0.459412,
NaN,NaN,24.719999,49.439999,27.000000,27.000000,NaN,NaN,1956.000000,4.000000,NaN,NaN,NaN,NaN,14.982335,-0.339412,NaN,NaN,NaN,29.553310,-0.339413,
NaN,NaN,24.840000,49.560001,27.000000,27.000000,NaN,NaN,1957.000000,4.000000,NaN,NaN,NaN,NaN,15.152043,-0.169703,NaN,NaN,NaN,29.723019,-0.169704,
NaN,NaN,24.959999,49.680000,27.000000,27.000000,NaN,NaN,1958.000000,4.000000,NaN,NaN,NaN,NaN,15.321747,0.000000,NaN,NaN,NaN,29.892723,0.000000,
NaN,NaN,24.959999,49.799999,27.000000,27.000000,NaN,NaN,1959.000000,4.000000,NaN,NaN,NaN,NaN,15.441746,0.119999,NaN,NaN,NaN,30.012722,0.119999,
NaN,NaN,24.959999,49.919998,27.000000,27.000000,NaN,NaN,1960.000000,4.000000,NaN,NaN,NaN,NaN,15.561745,0.239998,NaN,NaN,NaN,30.132721,0.239998,
NaN,NaN,25.080000,50.040001,28.000000,28.000000,NaN,NaN,1961.000000,4.000000,NaN,NaN,NaN,NaN,15.731453,0.409706,NaN,NaN,NaN,31.147018,1.254295,
NaN,NaN,25.080000,50.040001,28.000000,28.000000,NaN,NaN,1962.000000,4.000000,NaN,NaN,NaN,NaN,15.731453,0.409706,NaN,NaN,NaN,31.147018,1.254295,
