stack=rr30a_s4;stackdb=rr30a_s4_db2;saveTime=3590469147.162000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,699,700,85.1,50,0.35,57,0,0,,,,
,1,1,NaN,700,1102,403,53.2,25,0.35,57,0,0,,,,
,2,2,NaN,1103,1639,537,69.1,37,0.35,57,0,0,,,,
,3,3,NaN,1640,1844,205,26.1,11,0.3,57,0,0,,,,
,4,4,NaN,1845,2068,224,30.4,19,0.3,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d
NaN,NaN,118.800003,29.520000,31.000000,31.000000,NaN,NaN,669.000000,0.000000,NaN,NaN,NaN,NaN,81.480850,81.480850,NaN,NaN,NaN,89.969345,89.969345,
NaN,NaN,118.919998,29.520000,31.000000,31.000000,NaN,NaN,670.000000,0.000000,NaN,NaN,NaN,NaN,81.600845,81.600845,NaN,NaN,NaN,90.089340,90.089340,
NaN,NaN,119.040001,29.520000,31.000000,31.000000,NaN,NaN,671.000000,0.000000,NaN,NaN,NaN,NaN,81.720848,81.720848,NaN,NaN,NaN,90.209343,90.209343,
NaN,NaN,119.160004,29.400000,31.000000,31.000000,NaN,NaN,672.000000,0.000000,NaN,NaN,NaN,NaN,81.890556,81.890556,NaN,NaN,NaN,90.379051,90.379051,
NaN,NaN,119.279999,29.400000,31.000000,31.000000,NaN,NaN,673.000000,0.000000,NaN,NaN,NaN,NaN,82.010551,82.010551,NaN,NaN,NaN,90.499046,90.499046,
NaN,NaN,119.400002,29.400000,31.000000,31.000000,NaN,NaN,674.000000,0.000000,NaN,NaN,NaN,NaN,82.130554,82.130554,NaN,NaN,NaN,90.619049,90.619049,
NaN,NaN,119.519997,29.280001,31.000000,31.000000,NaN,NaN,675.000000,0.000000,NaN,NaN,NaN,NaN,82.300255,82.300255,NaN,NaN,NaN,90.788750,90.788750,
NaN,NaN,119.639999,29.160000,31.000000,31.000000,NaN,NaN,676.000000,0.000000,NaN,NaN,NaN,NaN,82.469963,82.469963,NaN,NaN,NaN,90.958458,90.958458,
NaN,NaN,119.760002,29.160000,31.000000,31.000000,NaN,NaN,677.000000,0.000000,NaN,NaN,NaN,NaN,82.589966,82.589966,NaN,NaN,NaN,91.078461,91.078461,
NaN,NaN,119.879997,29.160000,31.000000,31.000000,NaN,NaN,678.000000,0.000000,NaN,NaN,NaN,NaN,82.709961,82.709961,NaN,NaN,NaN,91.198456,91.198456,
NaN,NaN,120.000000,29.160000,31.000000,31.000000,NaN,NaN,679.000000,0.000000,NaN,NaN,NaN,NaN,82.829964,82.829964,NaN,NaN,NaN,91.318459,91.318459,
NaN,NaN,120.120003,29.160000,31.000000,31.000000,NaN,NaN,680.000000,0.000000,NaN,NaN,NaN,NaN,82.949966,82.949966,NaN,NaN,NaN,91.438461,91.438461,
NaN,NaN,120.239998,29.160000,31.000000,31.000000,NaN,NaN,681.000000,0.000000,NaN,NaN,NaN,NaN,83.069962,83.069962,NaN,NaN,NaN,91.558456,91.558456,
NaN,NaN,120.360001,29.160000,31.000000,31.000000,NaN,NaN,682.000000,0.000000,NaN,NaN,NaN,NaN,83.189964,83.189964,NaN,NaN,NaN,91.678459,91.678459,
NaN,NaN,120.360001,29.160000,31.000000,31.000000,NaN,NaN,683.000000,0.000000,NaN,NaN,NaN,NaN,83.189964,83.189964,NaN,NaN,NaN,91.678459,91.678459,
NaN,NaN,120.480003,29.160000,31.000000,31.000000,NaN,NaN,684.000000,0.000000,NaN,NaN,NaN,NaN,83.309967,83.309967,NaN,NaN,NaN,91.798462,91.798462,
NaN,NaN,120.599998,29.160000,31.000000,31.000000,NaN,NaN,685.000000,0.000000,NaN,NaN,NaN,NaN,83.429962,83.429962,NaN,NaN,NaN,91.918457,91.918457,
NaN,NaN,120.720001,29.160000,31.000000,31.000000,NaN,NaN,686.000000,0.000000,NaN,NaN,NaN,NaN,83.549965,83.549965,NaN,NaN,NaN,92.038460,92.038460,
NaN,NaN,120.839996,29.160000,31.000000,31.000000,NaN,NaN,687.000000,0.000000,NaN,NaN,NaN,NaN,83.669960,83.669960,NaN,NaN,NaN,92.158455,92.158455,
NaN,NaN,120.959999,29.160000,31.000000,31.000000,NaN,NaN,688.000000,0.000000,NaN,NaN,NaN,NaN,83.789963,83.789963,NaN,NaN,NaN,92.278458,92.278458,
NaN,NaN,121.080002,29.160000,31.000000,31.000000,NaN,NaN,689.000000,0.000000,NaN,NaN,NaN,NaN,83.909966,83.909966,NaN,NaN,NaN,92.398460,92.398460,
NaN,NaN,121.199997,29.160000,31.000000,31.000000,NaN,NaN,690.000000,0.000000,NaN,NaN,NaN,NaN,84.029961,84.029961,NaN,NaN,NaN,92.518456,92.518456,
NaN,NaN,121.320000,29.160000,31.000000,31.000000,NaN,NaN,691.000000,0.000000,NaN,NaN,NaN,NaN,84.149963,84.149963,NaN,NaN,NaN,92.638458,92.638458,
NaN,NaN,121.440002,29.160000,31.000000,31.000000,NaN,NaN,692.000000,0.000000,NaN,NaN,NaN,NaN,84.269966,84.269966,NaN,NaN,NaN,92.758461,92.758461,
NaN,NaN,121.559998,29.160000,31.000000,31.000000,NaN,NaN,693.000000,0.000000,NaN,NaN,NaN,NaN,84.389961,84.389961,NaN,NaN,NaN,92.878456,92.878456,
NaN,NaN,121.680000,29.040001,31.000000,31.000000,NaN,NaN,694.000000,0.000000,NaN,NaN,NaN,NaN,84.559669,84.559669,NaN,NaN,NaN,93.048164,93.048164,
NaN,NaN,121.800003,28.920000,31.000000,31.000000,NaN,NaN,695.000000,0.000000,NaN,NaN,NaN,NaN,84.729378,84.729378,NaN,NaN,NaN,93.217873,93.217873,
NaN,NaN,121.919998,28.920000,31.000000,31.000000,NaN,NaN,696.000000,0.000000,NaN,NaN,NaN,NaN,84.849373,84.849373,NaN,NaN,NaN,93.337868,93.337868,
NaN,NaN,122.040001,28.920000,31.000000,31.000000,NaN,NaN,697.000000,0.000000,NaN,NaN,NaN,NaN,84.969376,84.969376,NaN,NaN,NaN,93.457870,93.457870,
NaN,NaN,122.160004,28.920000,31.000000,31.000000,NaN,NaN,698.000000,0.000000,NaN,NaN,NaN,NaN,85.089378,85.089378,NaN,NaN,NaN,93.577873,93.577873,
NaN,NaN,42.119999,30.360001,29.000000,29.000000,NaN,NaN,-1.000000,1.000000,NaN,NaN,NaN,NaN,0.000000,-21.794685,NaN,NaN,NaN,0.000000,-44.137318,
NaN,NaN,42.240002,30.480000,29.000000,29.000000,NaN,NaN,700.000000,1.000000,NaN,NaN,NaN,NaN,0.169707,-21.624979,NaN,NaN,NaN,0.169707,-43.967609,
NaN,NaN,42.360001,30.600000,29.000000,29.000000,NaN,NaN,701.000000,1.000000,NaN,NaN,NaN,NaN,0.339412,-21.455273,NaN,NaN,NaN,0.339412,-43.797905,
NaN,NaN,42.360001,30.719999,29.000000,29.000000,NaN,NaN,702.000000,1.000000,NaN,NaN,NaN,NaN,0.459411,-21.335274,NaN,NaN,NaN,0.459411,-43.677906,
NaN,NaN,42.360001,30.840000,29.000000,29.000000,NaN,NaN,703.000000,1.000000,NaN,NaN,NaN,NaN,0.579412,-21.215273,NaN,NaN,NaN,0.579412,-43.557907,
NaN,NaN,42.360001,30.959999,28.000000,28.000000,NaN,NaN,704.000000,1.000000,NaN,NaN,NaN,NaN,0.699411,-21.095274,NaN,NaN,NaN,1.586586,-42.550732,
NaN,NaN,42.480000,31.080000,29.000000,29.000000,NaN,NaN,705.000000,1.000000,NaN,NaN,NaN,NaN,0.869116,-20.925570,NaN,NaN,NaN,2.600884,-41.536434,
NaN,NaN,42.480000,31.200001,29.000000,29.000000,NaN,NaN,706.000000,1.000000,NaN,NaN,NaN,NaN,0.989117,-20.805569,NaN,NaN,NaN,2.720885,-41.416431,
NaN,NaN,42.480000,31.320000,29.000000,29.000000,NaN,NaN,707.000000,1.000000,NaN,NaN,NaN,NaN,1.109116,-20.685570,NaN,NaN,NaN,2.840884,-41.296432,
NaN,NaN,42.599998,31.440001,29.000000,29.000000,NaN,NaN,708.000000,1.000000,NaN,NaN,NaN,NaN,1.278822,-20.515863,NaN,NaN,NaN,3.010589,-41.126728,
NaN,NaN,42.599998,31.559999,29.000000,29.000000,NaN,NaN,709.000000,1.000000,NaN,NaN,NaN,NaN,1.398821,-20.395864,NaN,NaN,NaN,3.130588,-41.006729,
NaN,NaN,42.599998,31.559999,29.000000,29.000000,NaN,NaN,710.000000,1.000000,NaN,NaN,NaN,NaN,1.398821,-20.395864,NaN,NaN,NaN,3.130588,-41.006729,
NaN,NaN,42.720001,31.559999,29.000000,29.000000,NaN,NaN,711.000000,1.000000,NaN,NaN,NaN,NaN,1.518823,-20.275862,NaN,NaN,NaN,3.250591,-40.886726,
NaN,NaN,42.840000,31.680000,29.000000,29.000000,NaN,NaN,712.000000,1.000000,NaN,NaN,NaN,NaN,1.688529,-20.106157,NaN,NaN,NaN,3.420296,-40.717022,
NaN,NaN,42.959999,31.799999,29.000000,29.000000,NaN,NaN,713.000000,1.000000,NaN,NaN,NaN,NaN,1.858233,-19.936453,NaN,NaN,NaN,3.590000,-40.547318,
NaN,NaN,42.959999,31.920000,29.000000,29.000000,NaN,NaN,714.000000,1.000000,NaN,NaN,NaN,NaN,1.978234,-19.816452,NaN,NaN,NaN,3.710001,-40.427315,
NaN,NaN,43.080002,32.040001,29.000000,29.000000,NaN,NaN,715.000000,1.000000,NaN,NaN,NaN,NaN,2.147942,-19.646744,NaN,NaN,NaN,3.879709,-40.257607,
NaN,NaN,43.080002,32.160000,29.000000,29.000000,NaN,NaN,716.000000,1.000000,NaN,NaN,NaN,NaN,2.267941,-19.526745,NaN,NaN,NaN,3.999708,-40.137608,
NaN,NaN,43.200001,32.279999,29.000000,29.000000,NaN,NaN,717.000000,1.000000,NaN,NaN,NaN,NaN,2.437645,-19.357040,NaN,NaN,NaN,4.169413,-39.967903,
NaN,NaN,43.320000,32.400002,29.000000,29.000000,NaN,NaN,718.000000,1.000000,NaN,NaN,NaN,NaN,2.607352,-19.187334,NaN,NaN,NaN,4.339119,-39.798199,
NaN,NaN,43.439999,32.520000,29.000000,29.000000,NaN,NaN,719.000000,1.000000,NaN,NaN,NaN,NaN,2.777056,-19.017630,NaN,NaN,NaN,4.508823,-39.628494,
NaN,NaN,43.560001,32.639999,29.000000,29.000000,NaN,NaN,720.000000,1.000000,NaN,NaN,NaN,NaN,2.946763,-18.847923,NaN,NaN,NaN,4.678530,-39.458786,
NaN,NaN,43.560001,32.639999,29.000000,29.000000,NaN,NaN,721.000000,1.000000,NaN,NaN,NaN,NaN,2.946763,-18.847923,NaN,NaN,NaN,4.678530,-39.458786,
NaN,NaN,43.560001,32.759998,29.000000,29.000000,NaN,NaN,722.000000,1.000000,NaN,NaN,NaN,NaN,3.066762,-18.727924,NaN,NaN,NaN,4.798529,-39.338787,
NaN,NaN,43.560001,32.880001,29.000000,29.000000,NaN,NaN,723.000000,1.000000,NaN,NaN,NaN,NaN,3.186764,-18.607922,NaN,NaN,NaN,4.918532,-39.218784,
NaN,NaN,43.680000,33.000000,29.000000,29.000000,NaN,NaN,724.000000,1.000000,NaN,NaN,NaN,NaN,3.356468,-18.438217,NaN,NaN,NaN,5.088236,-39.049080,
NaN,NaN,43.799999,33.119999,29.000000,29.000000,NaN,NaN,725.000000,1.000000,NaN,NaN,NaN,NaN,3.526173,-18.268513,NaN,NaN,NaN,5.257940,-38.879379,
NaN,NaN,43.919998,33.240002,29.000000,29.000000,NaN,NaN,726.000000,1.000000,NaN,NaN,NaN,NaN,3.695879,-18.098806,NaN,NaN,NaN,5.427647,-38.709671,
NaN,NaN,43.919998,33.360001,29.000000,29.000000,NaN,NaN,727.000000,1.000000,NaN,NaN,NaN,NaN,3.815878,-17.978807,NaN,NaN,NaN,5.547646,-38.589672,
NaN,NaN,43.919998,33.480000,29.000000,29.000000,NaN,NaN,728.000000,1.000000,NaN,NaN,NaN,NaN,3.935877,-17.858809,NaN,NaN,NaN,5.667645,-38.469673,
NaN,NaN,43.919998,33.599998,29.000000,29.000000,NaN,NaN,729.000000,1.000000,NaN,NaN,NaN,NaN,4.055876,-17.738810,NaN,NaN,NaN,5.787644,-38.349674,
NaN,NaN,44.040001,33.720001,29.000000,29.000000,NaN,NaN,730.000000,1.000000,NaN,NaN,NaN,NaN,4.225586,-17.569099,NaN,NaN,NaN,5.957353,-38.179966,
NaN,NaN,44.160000,33.840000,29.000000,29.000000,NaN,NaN,731.000000,1.000000,NaN,NaN,NaN,NaN,4.395290,-17.399395,NaN,NaN,NaN,6.127058,-38.010262,
NaN,NaN,44.279999,33.959999,29.000000,29.000000,NaN,NaN,732.000000,1.000000,NaN,NaN,NaN,NaN,4.564994,-17.229691,NaN,NaN,NaN,6.296762,-37.840557,
NaN,NaN,44.279999,33.959999,29.000000,29.000000,NaN,NaN,733.000000,1.000000,NaN,NaN,NaN,NaN,4.564994,-17.229691,NaN,NaN,NaN,6.296762,-37.840557,
NaN,NaN,44.279999,34.080002,29.000000,29.000000,NaN,NaN,734.000000,1.000000,NaN,NaN,NaN,NaN,4.684997,-17.109688,NaN,NaN,NaN,6.416764,-37.720554,
NaN,NaN,44.279999,34.200001,28.000000,28.000000,NaN,NaN,735.000000,1.000000,NaN,NaN,NaN,NaN,4.804996,-16.989689,NaN,NaN,NaN,7.423938,-36.713379,
NaN,NaN,44.400002,34.320000,28.000000,28.000000,NaN,NaN,736.000000,1.000000,NaN,NaN,NaN,NaN,4.974702,-16.819983,NaN,NaN,NaN,7.593645,-36.543671,
NaN,NaN,44.520000,34.439999,28.000000,28.000000,NaN,NaN,737.000000,1.000000,NaN,NaN,NaN,NaN,5.144407,-16.650278,NaN,NaN,NaN,7.763350,-36.373970,
NaN,NaN,44.639999,34.560001,28.000000,28.000000,NaN,NaN,738.000000,1.000000,NaN,NaN,NaN,NaN,5.314114,-16.480572,NaN,NaN,NaN,7.933056,-36.204262,
NaN,NaN,44.759998,34.680000,28.000000,28.000000,NaN,NaN,739.000000,1.000000,NaN,NaN,NaN,NaN,5.483818,-16.310867,NaN,NaN,NaN,8.102760,-36.034557,
NaN,NaN,44.880001,34.799999,28.000000,28.000000,NaN,NaN,740.000000,1.000000,NaN,NaN,NaN,NaN,5.653524,-16.141161,NaN,NaN,NaN,8.272467,-35.864853,
NaN,NaN,45.000000,34.919998,28.000000,28.000000,NaN,NaN,741.000000,1.000000,NaN,NaN,NaN,NaN,5.823228,-15.971457,NaN,NaN,NaN,8.442171,-35.695145,
NaN,NaN,45.119999,34.919998,28.000000,28.000000,NaN,NaN,742.000000,1.000000,NaN,NaN,NaN,NaN,5.943227,-15.851458,NaN,NaN,NaN,8.562170,-35.575150,
NaN,NaN,45.240002,34.919998,28.000000,28.000000,NaN,NaN,743.000000,1.000000,NaN,NaN,NaN,NaN,6.063230,-15.731455,NaN,NaN,NaN,8.682173,-35.455147,
NaN,NaN,45.360001,34.919998,27.000000,27.000000,NaN,NaN,744.000000,1.000000,NaN,NaN,NaN,NaN,6.183229,-15.611456,NaN,NaN,NaN,9.689347,-34.447971,
NaN,NaN,45.360001,34.919998,27.000000,27.000000,NaN,NaN,745.000000,1.000000,NaN,NaN,NaN,NaN,6.183229,-15.611456,NaN,NaN,NaN,9.689347,-34.447971,
NaN,NaN,45.480000,35.040001,27.000000,27.000000,NaN,NaN,746.000000,1.000000,NaN,NaN,NaN,NaN,6.352936,-15.441750,NaN,NaN,NaN,9.859054,-34.278263,
NaN,NaN,45.599998,35.160000,27.000000,27.000000,NaN,NaN,747.000000,1.000000,NaN,NaN,NaN,NaN,6.522640,-15.272045,NaN,NaN,NaN,10.028758,-34.108559,
NaN,NaN,45.720001,35.279999,27.000000,27.000000,NaN,NaN,748.000000,1.000000,NaN,NaN,NaN,NaN,6.692347,-15.102339,NaN,NaN,NaN,10.198464,-33.938854,
NaN,NaN,45.840000,35.279999,27.000000,27.000000,NaN,NaN,749.000000,1.000000,NaN,NaN,NaN,NaN,6.812346,-14.982340,NaN,NaN,NaN,10.318463,-33.818855,
NaN,NaN,45.959999,35.400002,27.000000,27.000000,NaN,NaN,750.000000,1.000000,NaN,NaN,NaN,NaN,6.982053,-14.812633,NaN,NaN,NaN,10.488171,-33.649147,
NaN,NaN,46.080002,35.520000,27.000000,27.000000,NaN,NaN,751.000000,1.000000,NaN,NaN,NaN,NaN,7.151760,-14.642925,NaN,NaN,NaN,10.657877,-33.479439,
NaN,NaN,46.200001,35.639999,27.000000,27.000000,NaN,NaN,752.000000,1.000000,NaN,NaN,NaN,NaN,7.321464,-14.473222,NaN,NaN,NaN,10.827581,-33.309738,
NaN,NaN,46.320000,35.759998,27.000000,27.000000,NaN,NaN,753.000000,1.000000,NaN,NaN,NaN,NaN,7.491168,-14.303518,NaN,NaN,NaN,10.997286,-33.140030,
NaN,NaN,46.439999,35.880001,26.000000,26.000000,NaN,NaN,754.000000,1.000000,NaN,NaN,NaN,NaN,7.660874,-14.133811,NaN,NaN,NaN,12.011583,-32.125732,
NaN,NaN,46.560001,36.000000,27.000000,27.000000,NaN,NaN,755.000000,1.000000,NaN,NaN,NaN,NaN,7.830581,-13.964104,NaN,NaN,NaN,13.025882,-31.111435,
NaN,NaN,46.680000,36.119999,27.000000,27.000000,NaN,NaN,756.000000,1.000000,NaN,NaN,NaN,NaN,8.000285,-13.794400,NaN,NaN,NaN,13.195585,-30.941732,
NaN,NaN,46.680000,36.119999,27.000000,27.000000,NaN,NaN,757.000000,1.000000,NaN,NaN,NaN,NaN,8.000285,-13.794400,NaN,NaN,NaN,13.195585,-30.941732,
NaN,NaN,46.799999,36.240002,27.000000,27.000000,NaN,NaN,758.000000,1.000000,NaN,NaN,NaN,NaN,8.169992,-13.624693,NaN,NaN,NaN,13.365293,-30.772026,
NaN,NaN,46.919998,36.360001,27.000000,27.000000,NaN,NaN,759.000000,1.000000,NaN,NaN,NaN,NaN,8.339696,-13.454989,NaN,NaN,NaN,13.534997,-30.602322,
NaN,NaN,47.040001,36.480000,27.000000,27.000000,NaN,NaN,760.000000,1.000000,NaN,NaN,NaN,NaN,8.509403,-13.285282,NaN,NaN,NaN,13.704703,-30.432613,
NaN,NaN,47.160000,36.599998,27.000000,27.000000,NaN,NaN,761.000000,1.000000,NaN,NaN,NaN,NaN,8.679108,-13.115578,NaN,NaN,NaN,13.874408,-30.262909,
NaN,NaN,47.279999,36.720001,26.000000,26.000000,NaN,NaN,762.000000,1.000000,NaN,NaN,NaN,NaN,8.848814,-12.945871,NaN,NaN,NaN,14.888705,-29.248611,
NaN,NaN,47.400002,36.840000,27.000000,27.000000,NaN,NaN,763.000000,1.000000,NaN,NaN,NaN,NaN,9.018521,-12.776164,NaN,NaN,NaN,15.903004,-28.234314,
NaN,NaN,47.520000,36.840000,27.000000,27.000000,NaN,NaN,764.000000,1.000000,NaN,NaN,NaN,NaN,9.138520,-12.656165,NaN,NaN,NaN,16.023003,-28.114315,
NaN,NaN,47.639999,36.840000,27.000000,27.000000,NaN,NaN,765.000000,1.000000,NaN,NaN,NaN,NaN,9.258519,-12.536166,NaN,NaN,NaN,16.143002,-27.994316,
NaN,NaN,47.759998,36.840000,27.000000,27.000000,NaN,NaN,766.000000,1.000000,NaN,NaN,NaN,NaN,9.378518,-12.416167,NaN,NaN,NaN,16.263000,-27.874317,
NaN,NaN,47.759998,36.840000,27.000000,27.000000,NaN,NaN,767.000000,1.000000,NaN,NaN,NaN,NaN,9.378518,-12.416167,NaN,NaN,NaN,16.263000,-27.874317,
NaN,NaN,47.880001,36.959999,26.000000,26.000000,NaN,NaN,768.000000,1.000000,NaN,NaN,NaN,NaN,9.548224,-12.246461,NaN,NaN,NaN,17.277298,-26.860020,
NaN,NaN,48.000000,37.080002,26.000000,26.000000,NaN,NaN,769.000000,1.000000,NaN,NaN,NaN,NaN,9.717932,-12.076754,NaN,NaN,NaN,17.447004,-26.690313,
NaN,NaN,48.119999,37.200001,26.000000,26.000000,NaN,NaN,770.000000,1.000000,NaN,NaN,NaN,NaN,9.887635,-11.907050,NaN,NaN,NaN,17.616709,-26.520609,
NaN,NaN,48.240002,37.320000,26.000000,26.000000,NaN,NaN,771.000000,1.000000,NaN,NaN,NaN,NaN,10.057343,-11.737343,NaN,NaN,NaN,17.786415,-26.350903,
NaN,NaN,48.360001,37.439999,26.000000,26.000000,NaN,NaN,772.000000,1.000000,NaN,NaN,NaN,NaN,10.227046,-11.567639,NaN,NaN,NaN,17.956120,-26.181198,
NaN,NaN,48.480000,37.560001,26.000000,26.000000,NaN,NaN,773.000000,1.000000,NaN,NaN,NaN,NaN,10.396753,-11.397932,NaN,NaN,NaN,18.125828,-26.011490,
NaN,NaN,48.480000,37.680000,26.000000,26.000000,NaN,NaN,774.000000,1.000000,NaN,NaN,NaN,NaN,10.516752,-11.277933,NaN,NaN,NaN,18.245827,-25.891491,
NaN,NaN,48.480000,37.799999,26.000000,26.000000,NaN,NaN,775.000000,1.000000,NaN,NaN,NaN,NaN,10.636751,-11.157934,NaN,NaN,NaN,18.365826,-25.771492,
NaN,NaN,48.480000,37.919998,25.000000,25.000000,NaN,NaN,776.000000,1.000000,NaN,NaN,NaN,NaN,10.756750,-11.037935,NaN,NaN,NaN,19.372999,-24.764318,
NaN,NaN,48.599998,38.040001,25.000000,25.000000,NaN,NaN,777.000000,1.000000,NaN,NaN,NaN,NaN,10.926456,-10.868229,NaN,NaN,NaN,19.542706,-24.594612,
NaN,NaN,48.720001,38.160000,25.000000,25.000000,NaN,NaN,778.000000,1.000000,NaN,NaN,NaN,NaN,11.096164,-10.698522,NaN,NaN,NaN,19.712412,-24.424906,
NaN,NaN,48.840000,38.279999,25.000000,25.000000,NaN,NaN,779.000000,1.000000,NaN,NaN,NaN,NaN,11.265867,-10.528818,NaN,NaN,NaN,19.882116,-24.255201,
NaN,NaN,48.959999,38.400002,26.000000,26.000000,NaN,NaN,780.000000,1.000000,NaN,NaN,NaN,NaN,11.435575,-10.359111,NaN,NaN,NaN,20.896414,-23.240904,
NaN,NaN,49.080002,38.520000,27.000000,27.000000,NaN,NaN,781.000000,1.000000,NaN,NaN,NaN,NaN,11.605281,-10.189404,NaN,NaN,NaN,21.910713,-22.226604,
NaN,NaN,49.080002,38.520000,27.000000,27.000000,NaN,NaN,782.000000,1.000000,NaN,NaN,NaN,NaN,11.605281,-10.189404,NaN,NaN,NaN,21.910713,-22.226604,
NaN,NaN,48.959999,38.639999,26.000000,26.000000,NaN,NaN,783.000000,1.000000,NaN,NaN,NaN,NaN,11.774988,-10.019697,NaN,NaN,NaN,22.925011,-21.212307,
NaN,NaN,48.959999,38.759998,26.000000,26.000000,NaN,NaN,784.000000,1.000000,NaN,NaN,NaN,NaN,11.894987,-9.899698,NaN,NaN,NaN,23.045010,-21.092308,
NaN,NaN,49.080002,38.880001,25.000000,25.000000,NaN,NaN,785.000000,1.000000,NaN,NaN,NaN,NaN,12.064696,-9.729989,NaN,NaN,NaN,24.059307,-20.078011,
NaN,NaN,49.200001,39.000000,25.000000,25.000000,NaN,NaN,786.000000,1.000000,NaN,NaN,NaN,NaN,12.234401,-9.560285,NaN,NaN,NaN,24.229012,-19.908306,
NaN,NaN,49.200001,39.119999,25.000000,25.000000,NaN,NaN,787.000000,1.000000,NaN,NaN,NaN,NaN,12.354400,-9.440286,NaN,NaN,NaN,24.349010,-19.788307,
NaN,NaN,49.320000,39.240002,25.000000,25.000000,NaN,NaN,788.000000,1.000000,NaN,NaN,NaN,NaN,12.524106,-9.270579,NaN,NaN,NaN,24.518719,-19.618599,
NaN,NaN,49.439999,39.360001,25.000000,25.000000,NaN,NaN,789.000000,1.000000,NaN,NaN,NaN,NaN,12.693810,-9.100875,NaN,NaN,NaN,24.688421,-19.448896,
NaN,NaN,49.439999,39.480000,25.000000,25.000000,NaN,NaN,790.000000,1.000000,NaN,NaN,NaN,NaN,12.813809,-8.980876,NaN,NaN,NaN,24.808420,-19.328897,
NaN,NaN,49.439999,39.599998,25.000000,25.000000,NaN,NaN,791.000000,1.000000,NaN,NaN,NaN,NaN,12.933808,-8.860877,NaN,NaN,NaN,24.928419,-19.208899,
NaN,NaN,49.439999,39.720001,25.000000,25.000000,NaN,NaN,792.000000,1.000000,NaN,NaN,NaN,NaN,13.053811,-8.740874,NaN,NaN,NaN,25.048422,-19.088896,
NaN,NaN,49.560001,39.840000,25.000000,25.000000,NaN,NaN,793.000000,1.000000,NaN,NaN,NaN,NaN,13.223518,-8.571167,NaN,NaN,NaN,25.218130,-18.919188,
NaN,NaN,49.680000,39.959999,25.000000,25.000000,NaN,NaN,794.000000,1.000000,NaN,NaN,NaN,NaN,13.393222,-8.401464,NaN,NaN,NaN,25.387833,-18.749485,
NaN,NaN,49.680000,39.959999,25.000000,25.000000,NaN,NaN,795.000000,1.000000,NaN,NaN,NaN,NaN,13.393222,-8.401464,NaN,NaN,NaN,25.387833,-18.749485,
NaN,NaN,49.799999,40.080002,25.000000,25.000000,NaN,NaN,796.000000,1.000000,NaN,NaN,NaN,NaN,13.562929,-8.231756,NaN,NaN,NaN,25.557541,-18.579777,
NaN,NaN,49.919998,40.080002,25.000000,25.000000,NaN,NaN,797.000000,1.000000,NaN,NaN,NaN,NaN,13.682928,-8.111757,NaN,NaN,NaN,25.677540,-18.459778,
NaN,NaN,50.040001,40.080002,25.000000,25.000000,NaN,NaN,798.000000,1.000000,NaN,NaN,NaN,NaN,13.802931,-7.991755,NaN,NaN,NaN,25.797543,-18.339775,
NaN,NaN,50.160000,40.080002,25.000000,25.000000,NaN,NaN,799.000000,1.000000,NaN,NaN,NaN,NaN,13.922930,-7.871756,NaN,NaN,NaN,25.917542,-18.219776,
NaN,NaN,50.279999,40.200001,25.000000,25.000000,NaN,NaN,800.000000,1.000000,NaN,NaN,NaN,NaN,14.092633,-7.702052,NaN,NaN,NaN,26.087246,-18.050072,
NaN,NaN,50.400002,40.320000,24.000000,24.000000,NaN,NaN,801.000000,1.000000,NaN,NaN,NaN,NaN,14.262341,-7.532345,NaN,NaN,NaN,27.101543,-17.035774,
NaN,NaN,50.520000,40.439999,24.000000,24.000000,NaN,NaN,802.000000,1.000000,NaN,NaN,NaN,NaN,14.432045,-7.362640,NaN,NaN,NaN,27.271248,-16.866070,
NaN,NaN,50.639999,40.439999,25.000000,25.000000,NaN,NaN,803.000000,1.000000,NaN,NaN,NaN,NaN,14.552044,-7.242641,NaN,NaN,NaN,28.278421,-15.858896,
NaN,NaN,50.639999,40.439999,25.000000,25.000000,NaN,NaN,804.000000,1.000000,NaN,NaN,NaN,NaN,14.552044,-7.242641,NaN,NaN,NaN,28.278421,-15.858896,
NaN,NaN,50.759998,40.439999,24.000000,24.000000,NaN,NaN,805.000000,1.000000,NaN,NaN,NaN,NaN,14.672043,-7.122643,NaN,NaN,NaN,29.285595,-14.851723,
NaN,NaN,50.880001,40.560001,24.000000,24.000000,NaN,NaN,806.000000,1.000000,NaN,NaN,NaN,NaN,14.841752,-6.952933,NaN,NaN,NaN,29.455305,-14.682013,
NaN,NaN,51.000000,40.560001,24.000000,24.000000,NaN,NaN,807.000000,1.000000,NaN,NaN,NaN,NaN,14.961751,-6.832934,NaN,NaN,NaN,29.575304,-14.562014,
NaN,NaN,51.119999,40.680000,24.000000,24.000000,NaN,NaN,808.000000,1.000000,NaN,NaN,NaN,NaN,15.131455,-6.663230,NaN,NaN,NaN,29.745008,-14.392309,
NaN,NaN,51.240002,40.799999,24.000000,24.000000,NaN,NaN,809.000000,1.000000,NaN,NaN,NaN,NaN,15.301162,-6.493524,NaN,NaN,NaN,29.914715,-14.222603,
