stack=rr30a_s2;stackdb=rr30a_s2_db2;saveTime=3590469146.260000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,670,671,83.3,43,0.35,57,0,0,,,,
,1,1,NaN,671,1078,408,55.4,16,0.35,57,0,0,,,,
,2,2,NaN,1079,1608,530,68.9,29,0.35,57,0,0,,,,
,3,3,NaN,1609,1808,200,25.1,8,0.3,57,0,0,,,,
,4,4,NaN,1809,2054,246,33.1,15,0.3,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d
NaN,NaN,60.119999,24.840000,34.000000,34.000000,NaN,NaN,135.000000,0.000000,NaN,NaN,NaN,NaN,17.869404,-23.297054,NaN,NaN,NaN,29.104599,-27.647762,
NaN,NaN,60.240002,24.840000,34.000000,34.000000,NaN,NaN,136.000000,0.000000,NaN,NaN,NaN,NaN,17.989407,-23.177052,NaN,NaN,NaN,29.224602,-27.527760,
NaN,NaN,60.360001,24.840000,34.000000,34.000000,NaN,NaN,137.000000,0.000000,NaN,NaN,NaN,NaN,18.109406,-23.057053,NaN,NaN,NaN,29.344601,-27.407761,
NaN,NaN,60.480000,24.840000,34.000000,34.000000,NaN,NaN,138.000000,0.000000,NaN,NaN,NaN,NaN,18.229404,-22.937054,NaN,NaN,NaN,29.464600,-27.287762,
NaN,NaN,60.599998,24.840000,34.000000,34.000000,NaN,NaN,139.000000,0.000000,NaN,NaN,NaN,NaN,18.349403,-22.817055,NaN,NaN,NaN,29.584599,-27.167763,
NaN,NaN,60.720001,24.840000,34.000000,34.000000,NaN,NaN,140.000000,0.000000,NaN,NaN,NaN,NaN,18.469406,-22.697052,NaN,NaN,NaN,29.704601,-27.047760,
NaN,NaN,60.840000,24.840000,34.000000,34.000000,NaN,NaN,141.000000,0.000000,NaN,NaN,NaN,NaN,18.589405,-22.577053,NaN,NaN,NaN,29.824600,-26.927761,
NaN,NaN,60.959999,24.840000,34.000000,34.000000,NaN,NaN,142.000000,0.000000,NaN,NaN,NaN,NaN,18.709404,-22.457054,NaN,NaN,NaN,29.944599,-26.807762,
NaN,NaN,61.080002,24.840000,34.000000,34.000000,NaN,NaN,143.000000,0.000000,NaN,NaN,NaN,NaN,18.829407,-22.337051,NaN,NaN,NaN,30.064602,-26.687759,
NaN,NaN,61.200001,24.719999,34.000000,34.000000,NaN,NaN,144.000000,0.000000,NaN,NaN,NaN,NaN,18.999111,-22.167347,NaN,NaN,NaN,30.234308,-26.518053,
NaN,NaN,61.320000,24.719999,34.000000,34.000000,NaN,NaN,145.000000,0.000000,NaN,NaN,NaN,NaN,19.119110,-22.047348,NaN,NaN,NaN,30.354307,-26.398054,
NaN,NaN,61.439999,24.719999,34.000000,34.000000,NaN,NaN,146.000000,0.000000,NaN,NaN,NaN,NaN,19.239109,-21.927349,NaN,NaN,NaN,30.474306,-26.278055,
NaN,NaN,61.560001,24.719999,34.000000,34.000000,NaN,NaN,147.000000,0.000000,NaN,NaN,NaN,NaN,19.359112,-21.807346,NaN,NaN,NaN,30.594309,-26.158052,
NaN,NaN,61.680000,24.719999,34.000000,34.000000,NaN,NaN,148.000000,0.000000,NaN,NaN,NaN,NaN,19.479111,-21.687347,NaN,NaN,NaN,30.714308,-26.038054,
NaN,NaN,61.799999,24.719999,34.000000,34.000000,NaN,NaN,149.000000,0.000000,NaN,NaN,NaN,NaN,19.599110,-21.567348,NaN,NaN,NaN,30.834307,-25.918055,
NaN,NaN,61.919998,24.719999,34.000000,34.000000,NaN,NaN,150.000000,0.000000,NaN,NaN,NaN,NaN,19.719109,-21.447350,NaN,NaN,NaN,30.954306,-25.798056,
NaN,NaN,62.040001,24.719999,34.000000,34.000000,NaN,NaN,151.000000,0.000000,NaN,NaN,NaN,NaN,19.839111,-21.327347,NaN,NaN,NaN,31.074308,-25.678053,
NaN,NaN,62.160000,24.719999,34.000000,34.000000,NaN,NaN,152.000000,0.000000,NaN,NaN,NaN,NaN,19.959110,-21.207348,NaN,NaN,NaN,31.194307,-25.558054,
NaN,NaN,62.279999,24.719999,34.000000,34.000000,NaN,NaN,153.000000,0.000000,NaN,NaN,NaN,NaN,20.079109,-21.087349,NaN,NaN,NaN,31.314306,-25.438055,
NaN,NaN,62.400002,24.719999,34.000000,34.000000,NaN,NaN,154.000000,0.000000,NaN,NaN,NaN,NaN,20.199112,-20.967346,NaN,NaN,NaN,31.434309,-25.318052,
NaN,NaN,62.520000,24.719999,34.000000,34.000000,NaN,NaN,155.000000,0.000000,NaN,NaN,NaN,NaN,20.319111,-20.847347,NaN,NaN,NaN,31.554308,-25.198053,
NaN,NaN,62.639999,24.719999,34.000000,34.000000,NaN,NaN,156.000000,0.000000,NaN,NaN,NaN,NaN,20.439110,-20.727348,NaN,NaN,NaN,31.674307,-25.078054,
NaN,NaN,62.759998,24.719999,34.000000,34.000000,NaN,NaN,157.000000,0.000000,NaN,NaN,NaN,NaN,20.559109,-20.607349,NaN,NaN,NaN,31.794306,-24.958055,
NaN,NaN,62.880001,24.719999,34.000000,34.000000,NaN,NaN,158.000000,0.000000,NaN,NaN,NaN,NaN,20.679111,-20.487347,NaN,NaN,NaN,31.914309,-24.838053,
NaN,NaN,63.000000,24.600000,34.000000,34.000000,NaN,NaN,159.000000,0.000000,NaN,NaN,NaN,NaN,20.848816,-20.317642,NaN,NaN,NaN,32.084011,-24.668350,
NaN,NaN,63.119999,24.600000,34.000000,34.000000,NaN,NaN,160.000000,0.000000,NaN,NaN,NaN,NaN,20.968815,-20.197643,NaN,NaN,NaN,32.204010,-24.548351,
NaN,NaN,63.240002,24.600000,34.000000,34.000000,NaN,NaN,161.000000,0.000000,NaN,NaN,NaN,NaN,21.088818,-20.077641,NaN,NaN,NaN,32.324013,-24.428349,
NaN,NaN,63.360001,24.600000,34.000000,34.000000,NaN,NaN,162.000000,0.000000,NaN,NaN,NaN,NaN,21.208817,-19.957642,NaN,NaN,NaN,32.444012,-24.308350,
NaN,NaN,63.480000,24.600000,34.000000,34.000000,NaN,NaN,163.000000,0.000000,NaN,NaN,NaN,NaN,21.328815,-19.837643,NaN,NaN,NaN,32.564011,-24.188351,
NaN,NaN,63.480000,24.600000,34.000000,34.000000,NaN,NaN,164.000000,0.000000,NaN,NaN,NaN,NaN,21.328815,-19.837643,NaN,NaN,NaN,32.564011,-24.188351,
NaN,NaN,63.599998,24.600000,34.000000,34.000000,NaN,NaN,165.000000,0.000000,NaN,NaN,NaN,NaN,21.448814,-19.717644,NaN,NaN,NaN,32.684010,-24.068352,
NaN,NaN,63.720001,24.600000,34.000000,34.000000,NaN,NaN,166.000000,0.000000,NaN,NaN,NaN,NaN,21.568817,-19.597641,NaN,NaN,NaN,32.804012,-23.948349,
NaN,NaN,63.840000,24.600000,34.000000,34.000000,NaN,NaN,167.000000,0.000000,NaN,NaN,NaN,NaN,21.688816,-19.477642,NaN,NaN,NaN,32.924011,-23.828350,
NaN,NaN,63.959999,24.600000,34.000000,34.000000,NaN,NaN,168.000000,0.000000,NaN,NaN,NaN,NaN,21.808815,-19.357643,NaN,NaN,NaN,33.044010,-23.708351,
NaN,NaN,64.080002,24.600000,34.000000,34.000000,NaN,NaN,169.000000,0.000000,NaN,NaN,NaN,NaN,21.928818,-19.237640,NaN,NaN,NaN,33.164013,-23.588348,
NaN,NaN,64.199997,24.600000,34.000000,34.000000,NaN,NaN,170.000000,0.000000,NaN,NaN,NaN,NaN,22.048813,-19.117645,NaN,NaN,NaN,33.284008,-23.468353,
NaN,NaN,64.320000,24.600000,34.000000,34.000000,NaN,NaN,171.000000,0.000000,NaN,NaN,NaN,NaN,22.168816,-18.997643,NaN,NaN,NaN,33.404011,-23.348351,
NaN,NaN,64.440002,24.600000,34.000000,34.000000,NaN,NaN,172.000000,0.000000,NaN,NaN,NaN,NaN,22.288818,-18.877640,NaN,NaN,NaN,33.524014,-23.228348,
NaN,NaN,64.559998,24.600000,34.000000,34.000000,NaN,NaN,173.000000,0.000000,NaN,NaN,NaN,NaN,22.408813,-18.757645,NaN,NaN,NaN,33.644009,-23.108353,
NaN,NaN,64.680000,24.480000,34.000000,34.000000,NaN,NaN,174.000000,0.000000,NaN,NaN,NaN,NaN,22.578522,-18.587936,NaN,NaN,NaN,33.813717,-22.938644,
NaN,NaN,64.800003,24.480000,34.000000,34.000000,NaN,NaN,175.000000,0.000000,NaN,NaN,NaN,NaN,22.698524,-18.467934,NaN,NaN,NaN,33.933720,-22.818642,
NaN,NaN,64.919998,24.480000,34.000000,34.000000,NaN,NaN,176.000000,0.000000,NaN,NaN,NaN,NaN,22.818520,-18.347939,NaN,NaN,NaN,34.053715,-22.698647,
NaN,NaN,65.040001,24.480000,34.000000,34.000000,NaN,NaN,177.000000,0.000000,NaN,NaN,NaN,NaN,22.938522,-18.227936,NaN,NaN,NaN,34.173717,-22.578644,
NaN,NaN,65.160004,24.480000,34.000000,34.000000,NaN,NaN,178.000000,0.000000,NaN,NaN,NaN,NaN,23.058525,-18.107933,NaN,NaN,NaN,34.293720,-22.458641,
NaN,NaN,65.279999,24.480000,34.000000,34.000000,NaN,NaN,179.000000,0.000000,NaN,NaN,NaN,NaN,23.178520,-17.987938,NaN,NaN,NaN,34.413715,-22.338646,
NaN,NaN,65.400002,24.360001,34.000000,34.000000,NaN,NaN,180.000000,0.000000,NaN,NaN,NaN,NaN,23.348227,-17.818232,NaN,NaN,NaN,34.583424,-22.168938,
NaN,NaN,65.519997,24.360001,34.000000,34.000000,NaN,NaN,181.000000,0.000000,NaN,NaN,NaN,NaN,23.468222,-17.698236,NaN,NaN,NaN,34.703419,-22.048943,
NaN,NaN,65.639999,24.360001,34.000000,34.000000,NaN,NaN,182.000000,0.000000,NaN,NaN,NaN,NaN,23.588224,-17.578234,NaN,NaN,NaN,34.823421,-21.928940,
NaN,NaN,65.760002,24.240000,33.000000,33.000000,NaN,NaN,183.000000,0.000000,NaN,NaN,NaN,NaN,23.757933,-17.408525,NaN,NaN,NaN,35.837719,-20.914642,
NaN,NaN,65.879997,24.240000,33.000000,33.000000,NaN,NaN,184.000000,0.000000,NaN,NaN,NaN,NaN,23.877928,-17.288530,NaN,NaN,NaN,35.957714,-20.794647,
NaN,NaN,66.000000,24.240000,33.000000,33.000000,NaN,NaN,185.000000,0.000000,NaN,NaN,NaN,NaN,23.997931,-17.168528,NaN,NaN,NaN,36.077717,-20.674644,
NaN,NaN,66.120003,24.240000,33.000000,33.000000,NaN,NaN,186.000000,0.000000,NaN,NaN,NaN,NaN,24.117933,-17.048525,NaN,NaN,NaN,36.197720,-20.554642,
NaN,NaN,66.239998,24.240000,33.000000,33.000000,NaN,NaN,187.000000,0.000000,NaN,NaN,NaN,NaN,24.237928,-16.928530,NaN,NaN,NaN,36.317715,-20.434647,
NaN,NaN,66.360001,24.240000,33.000000,33.000000,NaN,NaN,188.000000,0.000000,NaN,NaN,NaN,NaN,24.357931,-16.808527,NaN,NaN,NaN,36.437717,-20.314644,
NaN,NaN,66.480003,24.240000,33.000000,33.000000,NaN,NaN,189.000000,0.000000,NaN,NaN,NaN,NaN,24.477934,-16.688524,NaN,NaN,NaN,36.557720,-20.194641,
NaN,NaN,66.599998,24.240000,33.000000,33.000000,NaN,NaN,190.000000,0.000000,NaN,NaN,NaN,NaN,24.597929,-16.568529,NaN,NaN,NaN,36.677715,-20.074646,
NaN,NaN,66.720001,24.240000,33.000000,33.000000,NaN,NaN,191.000000,0.000000,NaN,NaN,NaN,NaN,24.717932,-16.448526,NaN,NaN,NaN,36.797718,-19.954643,
NaN,NaN,66.839996,24.240000,33.000000,33.000000,NaN,NaN,192.000000,0.000000,NaN,NaN,NaN,NaN,24.837927,-16.328531,NaN,NaN,NaN,36.917713,-19.834648,
NaN,NaN,66.959999,24.240000,33.000000,33.000000,NaN,NaN,193.000000,0.000000,NaN,NaN,NaN,NaN,24.957930,-16.208529,NaN,NaN,NaN,37.037716,-19.714645,
NaN,NaN,67.080002,24.240000,33.000000,33.000000,NaN,NaN,194.000000,0.000000,NaN,NaN,NaN,NaN,25.077932,-16.088526,NaN,NaN,NaN,37.157719,-19.594643,
NaN,NaN,67.199997,24.240000,33.000000,33.000000,NaN,NaN,195.000000,0.000000,NaN,NaN,NaN,NaN,25.197927,-15.968531,NaN,NaN,NaN,37.277714,-19.474648,
NaN,NaN,67.320000,24.240000,33.000000,33.000000,NaN,NaN,196.000000,0.000000,NaN,NaN,NaN,NaN,25.317930,-15.848528,NaN,NaN,NaN,37.397717,-19.354645,
NaN,NaN,67.440002,24.240000,33.000000,33.000000,NaN,NaN,197.000000,0.000000,NaN,NaN,NaN,NaN,25.437933,-15.728525,NaN,NaN,NaN,37.517719,-19.234642,
NaN,NaN,67.559998,24.240000,33.000000,33.000000,NaN,NaN,198.000000,0.000000,NaN,NaN,NaN,NaN,25.557928,-15.608530,NaN,NaN,NaN,37.637714,-19.114647,
NaN,NaN,67.680000,24.240000,33.000000,33.000000,NaN,NaN,199.000000,0.000000,NaN,NaN,NaN,NaN,25.677931,-15.488527,NaN,NaN,NaN,37.757717,-18.994644,
NaN,NaN,67.800003,24.240000,33.000000,33.000000,NaN,NaN,200.000000,0.000000,NaN,NaN,NaN,NaN,25.797934,-15.368525,NaN,NaN,NaN,37.877720,-18.874641,
NaN,NaN,67.919998,24.240000,33.000000,33.000000,NaN,NaN,201.000000,0.000000,NaN,NaN,NaN,NaN,25.917929,-15.248529,NaN,NaN,NaN,37.997715,-18.754646,
NaN,NaN,68.040001,24.240000,33.000000,33.000000,NaN,NaN,202.000000,0.000000,NaN,NaN,NaN,NaN,26.037931,-15.128527,NaN,NaN,NaN,38.117718,-18.634644,
NaN,NaN,68.160004,24.240000,33.000000,33.000000,NaN,NaN,203.000000,0.000000,NaN,NaN,NaN,NaN,26.157934,-15.008524,NaN,NaN,NaN,38.237720,-18.514641,
NaN,NaN,68.279999,24.240000,33.000000,33.000000,NaN,NaN,204.000000,0.000000,NaN,NaN,NaN,NaN,26.277929,-14.888529,NaN,NaN,NaN,38.357716,-18.394646,
NaN,NaN,68.400002,24.240000,33.000000,33.000000,NaN,NaN,205.000000,0.000000,NaN,NaN,NaN,NaN,26.397932,-14.768526,NaN,NaN,NaN,38.477718,-18.274643,
NaN,NaN,68.519997,24.240000,33.000000,33.000000,NaN,NaN,206.000000,0.000000,NaN,NaN,NaN,NaN,26.517927,-14.648531,NaN,NaN,NaN,38.597713,-18.154648,
NaN,NaN,68.639999,24.240000,33.000000,33.000000,NaN,NaN,207.000000,0.000000,NaN,NaN,NaN,NaN,26.637930,-14.528528,NaN,NaN,NaN,38.717716,-18.034645,
NaN,NaN,68.760002,24.240000,33.000000,33.000000,NaN,NaN,208.000000,0.000000,NaN,NaN,NaN,NaN,26.757933,-14.408525,NaN,NaN,NaN,38.837719,-17.914642,
NaN,NaN,68.879997,24.240000,34.000000,34.000000,NaN,NaN,209.000000,0.000000,NaN,NaN,NaN,NaN,26.877928,-14.288530,NaN,NaN,NaN,39.844894,-16.907467,
NaN,NaN,69.000000,24.240000,34.000000,34.000000,NaN,NaN,210.000000,0.000000,NaN,NaN,NaN,NaN,26.997931,-14.168528,NaN,NaN,NaN,39.964897,-16.787464,
NaN,NaN,69.120003,24.240000,34.000000,34.000000,NaN,NaN,211.000000,0.000000,NaN,NaN,NaN,NaN,27.117933,-14.048525,NaN,NaN,NaN,40.084900,-16.667461,
NaN,NaN,69.239998,24.240000,34.000000,34.000000,NaN,NaN,212.000000,0.000000,NaN,NaN,NaN,NaN,27.237928,-13.928530,NaN,NaN,NaN,40.204895,-16.547466,
NaN,NaN,69.360001,24.240000,34.000000,34.000000,NaN,NaN,213.000000,0.000000,NaN,NaN,NaN,NaN,27.357931,-13.808527,NaN,NaN,NaN,40.324898,-16.427464,
NaN,NaN,69.480003,24.240000,34.000000,34.000000,NaN,NaN,214.000000,0.000000,NaN,NaN,NaN,NaN,27.477934,-13.688524,NaN,NaN,NaN,40.444901,-16.307461,
NaN,NaN,69.599998,24.240000,35.000000,35.000000,NaN,NaN,215.000000,0.000000,NaN,NaN,NaN,NaN,27.597929,-13.568529,NaN,NaN,NaN,41.452072,-15.300289,
NaN,NaN,69.599998,24.240000,35.000000,35.000000,NaN,NaN,216.000000,0.000000,NaN,NaN,NaN,NaN,27.597929,-13.568529,NaN,NaN,NaN,41.452072,-15.300289,
NaN,NaN,69.720001,24.240000,35.000000,35.000000,NaN,NaN,217.000000,0.000000,NaN,NaN,NaN,NaN,27.717932,-13.448526,NaN,NaN,NaN,41.572075,-15.180286,
NaN,NaN,69.839996,24.240000,35.000000,35.000000,NaN,NaN,218.000000,0.000000,NaN,NaN,NaN,NaN,27.837927,-13.328531,NaN,NaN,NaN,41.692070,-15.060291,
NaN,NaN,69.959999,24.240000,35.000000,35.000000,NaN,NaN,219.000000,0.000000,NaN,NaN,NaN,NaN,27.957930,-13.208529,NaN,NaN,NaN,41.812073,-14.940289,
NaN,NaN,70.080002,24.120001,35.000000,35.000000,NaN,NaN,220.000000,0.000000,NaN,NaN,NaN,NaN,28.127636,-13.038822,NaN,NaN,NaN,41.981781,-14.770580,
NaN,NaN,70.199997,24.120001,35.000000,35.000000,NaN,NaN,221.000000,0.000000,NaN,NaN,NaN,NaN,28.247631,-12.918827,NaN,NaN,NaN,42.101776,-14.650585,
NaN,NaN,70.320000,24.120001,35.000000,35.000000,NaN,NaN,222.000000,0.000000,NaN,NaN,NaN,NaN,28.367634,-12.798824,NaN,NaN,NaN,42.221779,-14.530582,
NaN,NaN,70.440002,24.120001,35.000000,35.000000,NaN,NaN,223.000000,0.000000,NaN,NaN,NaN,NaN,28.487637,-12.678822,NaN,NaN,NaN,42.341782,-14.410580,
NaN,NaN,70.559998,24.120001,35.000000,35.000000,NaN,NaN,224.000000,0.000000,NaN,NaN,NaN,NaN,28.607632,-12.558826,NaN,NaN,NaN,42.461777,-14.290585,
NaN,NaN,70.680000,24.120001,35.000000,35.000000,NaN,NaN,225.000000,0.000000,NaN,NaN,NaN,NaN,28.727634,-12.438824,NaN,NaN,NaN,42.581779,-14.170582,
NaN,NaN,70.800003,24.120001,35.000000,35.000000,NaN,NaN,226.000000,0.000000,NaN,NaN,NaN,NaN,28.847637,-12.318821,NaN,NaN,NaN,42.701782,-14.050579,
NaN,NaN,70.919998,24.120001,35.000000,35.000000,NaN,NaN,227.000000,0.000000,NaN,NaN,NaN,NaN,28.967632,-12.198826,NaN,NaN,NaN,42.821777,-13.930584,
NaN,NaN,71.040001,24.120001,35.000000,35.000000,NaN,NaN,228.000000,0.000000,NaN,NaN,NaN,NaN,29.087635,-12.078823,NaN,NaN,NaN,42.941780,-13.810581,
NaN,NaN,71.160004,24.120001,34.000000,34.000000,NaN,NaN,229.000000,0.000000,NaN,NaN,NaN,NaN,29.207638,-11.958820,NaN,NaN,NaN,43.948956,-12.803406,
NaN,NaN,71.279999,24.120001,34.000000,34.000000,NaN,NaN,230.000000,0.000000,NaN,NaN,NaN,NaN,29.327633,-11.838825,NaN,NaN,NaN,44.068951,-12.683411,
NaN,NaN,71.400002,24.000000,33.000000,33.000000,NaN,NaN,231.000000,0.000000,NaN,NaN,NaN,NaN,29.497341,-11.669117,NaN,NaN,NaN,45.083248,-11.669113,
NaN,NaN,71.519997,24.000000,33.000000,33.000000,NaN,NaN,232.000000,0.000000,NaN,NaN,NaN,NaN,29.617336,-11.549122,NaN,NaN,NaN,45.203243,-11.549118,
NaN,NaN,71.639999,24.000000,33.000000,33.000000,NaN,NaN,233.000000,0.000000,NaN,NaN,NaN,NaN,29.737339,-11.429119,NaN,NaN,NaN,45.323246,-11.429115,
NaN,NaN,71.760002,24.000000,33.000000,33.000000,NaN,NaN,234.000000,0.000000,NaN,NaN,NaN,NaN,29.857342,-11.309116,NaN,NaN,NaN,45.443249,-11.309113,
NaN,NaN,71.879997,24.000000,33.000000,33.000000,NaN,NaN,235.000000,0.000000,NaN,NaN,NaN,NaN,29.977337,-11.189121,NaN,NaN,NaN,45.563244,-11.189117,
NaN,NaN,72.000000,24.000000,33.000000,33.000000,NaN,NaN,236.000000,0.000000,NaN,NaN,NaN,NaN,30.097340,-11.069118,NaN,NaN,NaN,45.683247,-11.069115,
NaN,NaN,72.120003,24.000000,33.000000,33.000000,NaN,NaN,237.000000,0.000000,NaN,NaN,NaN,NaN,30.217342,-10.949116,NaN,NaN,NaN,45.803249,-10.949112,
NaN,NaN,72.239998,24.000000,33.000000,33.000000,NaN,NaN,238.000000,0.000000,NaN,NaN,NaN,NaN,30.337337,-10.829121,NaN,NaN,NaN,45.923244,-10.829117,
NaN,NaN,72.360001,24.000000,33.000000,33.000000,NaN,NaN,239.000000,0.000000,NaN,NaN,NaN,NaN,30.457340,-10.709118,NaN,NaN,NaN,46.043247,-10.709114,
NaN,NaN,72.480003,24.000000,33.000000,33.000000,NaN,NaN,240.000000,0.000000,NaN,NaN,NaN,NaN,30.577343,-10.589115,NaN,NaN,NaN,46.163250,-10.589111,
NaN,NaN,72.599998,24.000000,33.000000,33.000000,NaN,NaN,241.000000,0.000000,NaN,NaN,NaN,NaN,30.697338,-10.469120,NaN,NaN,NaN,46.283245,-10.469116,
NaN,NaN,72.720001,24.000000,33.000000,33.000000,NaN,NaN,242.000000,0.000000,NaN,NaN,NaN,NaN,30.817341,-10.349117,NaN,NaN,NaN,46.403248,-10.349113,
NaN,NaN,72.839996,24.000000,33.000000,33.000000,NaN,NaN,243.000000,0.000000,NaN,NaN,NaN,NaN,30.937336,-10.229122,NaN,NaN,NaN,46.523243,-10.229118,
NaN,NaN,72.959999,24.000000,33.000000,33.000000,NaN,NaN,244.000000,0.000000,NaN,NaN,NaN,NaN,31.057339,-10.109119,NaN,NaN,NaN,46.643246,-10.109116,
NaN,NaN,73.080002,24.000000,33.000000,33.000000,NaN,NaN,245.000000,0.000000,NaN,NaN,NaN,NaN,31.177341,-9.989117,NaN,NaN,NaN,46.763248,-9.989113,
NaN,NaN,73.199997,24.000000,33.000000,33.000000,NaN,NaN,246.000000,0.000000,NaN,NaN,NaN,NaN,31.297337,-9.869122,NaN,NaN,NaN,46.883244,-9.869118,
NaN,NaN,73.320000,24.000000,33.000000,33.000000,NaN,NaN,247.000000,0.000000,NaN,NaN,NaN,NaN,31.417339,-9.749119,NaN,NaN,NaN,47.003246,-9.749115,
NaN,NaN,73.440002,24.000000,33.000000,33.000000,NaN,NaN,248.000000,0.000000,NaN,NaN,NaN,NaN,31.537342,-9.629116,NaN,NaN,NaN,47.123249,-9.629112,
NaN,NaN,73.559998,24.000000,33.000000,33.000000,NaN,NaN,249.000000,0.000000,NaN,NaN,NaN,NaN,31.657337,-9.509121,NaN,NaN,NaN,47.243244,-9.509117,
NaN,NaN,73.680000,24.000000,33.000000,33.000000,NaN,NaN,250.000000,0.000000,NaN,NaN,NaN,NaN,31.777340,-9.389118,NaN,NaN,NaN,47.363247,-9.389114,
NaN,NaN,73.800003,24.000000,33.000000,33.000000,NaN,NaN,251.000000,0.000000,NaN,NaN,NaN,NaN,31.897343,-9.269115,NaN,NaN,NaN,47.483250,-9.269112,
NaN,NaN,73.919998,24.000000,33.000000,33.000000,NaN,NaN,252.000000,0.000000,NaN,NaN,NaN,NaN,32.017338,-9.149120,NaN,NaN,NaN,47.603245,-9.149117,
NaN,NaN,74.040001,24.120001,33.000000,33.000000,NaN,NaN,253.000000,0.000000,NaN,NaN,NaN,NaN,32.187046,-8.979412,NaN,NaN,NaN,47.772953,-8.979408,
NaN,NaN,74.160004,24.120001,33.000000,33.000000,NaN,NaN,254.000000,0.000000,NaN,NaN,NaN,NaN,32.307049,-8.859409,NaN,NaN,NaN,47.892956,-8.859406,
NaN,NaN,74.279999,24.120001,33.000000,33.000000,NaN,NaN,255.000000,0.000000,NaN,NaN,NaN,NaN,32.427044,-8.739414,NaN,NaN,NaN,48.012951,-8.739410,
NaN,NaN,74.400002,24.120001,33.000000,33.000000,NaN,NaN,256.000000,0.000000,NaN,NaN,NaN,NaN,32.547047,-8.619411,NaN,NaN,NaN,48.132954,-8.619408,
NaN,NaN,74.519997,24.120001,33.000000,33.000000,NaN,NaN,257.000000,0.000000,NaN,NaN,NaN,NaN,32.667042,-8.499416,NaN,NaN,NaN,48.252949,-8.499413,
NaN,NaN,74.519997,24.120001,33.000000,33.000000,NaN,NaN,258.000000,0.000000,NaN,NaN,NaN,NaN,32.667042,-8.499416,NaN,NaN,NaN,48.252949,-8.499413,
NaN,NaN,74.639999,24.120001,33.000000,33.000000,NaN,NaN,259.000000,0.000000,NaN,NaN,NaN,NaN,32.787045,-8.379414,NaN,NaN,NaN,48.372952,-8.379410,
NaN,NaN,74.760002,24.120001,33.000000,33.000000,NaN,NaN,260.000000,0.000000,NaN,NaN,NaN,NaN,32.907047,-8.259411,NaN,NaN,NaN,48.492954,-8.259407,
NaN,NaN,74.879997,24.120001,33.000000,33.000000,NaN,NaN,261.000000,0.000000,NaN,NaN,NaN,NaN,33.027042,-8.139416,NaN,NaN,NaN,48.612949,-8.139412,
NaN,NaN,75.000000,24.120001,33.000000,33.000000,NaN,NaN,262.000000,0.000000,NaN,NaN,NaN,NaN,33.147045,-8.019413,NaN,NaN,NaN,48.732952,-8.019409,
NaN,NaN,75.120003,24.120001,33.000000,33.000000,NaN,NaN,263.000000,0.000000,NaN,NaN,NaN,NaN,33.267048,-7.899410,NaN,NaN,NaN,48.852955,-7.899406,
NaN,NaN,75.239998,24.000000,33.000000,33.000000,NaN,NaN,264.000000,0.000000,NaN,NaN,NaN,NaN,33.436752,-7.729706,NaN,NaN,NaN,49.022655,-7.729706,
NaN,NaN,75.360001,24.000000,33.000000,33.000000,NaN,NaN,265.000000,0.000000,NaN,NaN,NaN,NaN,33.556755,-7.609703,NaN,NaN,NaN,49.142658,-7.609703,
NaN,NaN,75.480003,24.000000,33.000000,33.000000,NaN,NaN,266.000000,0.000000,NaN,NaN,NaN,NaN,33.676758,-7.489700,NaN,NaN,NaN,49.262661,-7.489700,
NaN,NaN,75.599998,24.000000,33.000000,33.000000,NaN,NaN,267.000000,0.000000,NaN,NaN,NaN,NaN,33.796753,-7.369705,NaN,NaN,NaN,49.382656,-7.369705,
NaN,NaN,75.720001,24.000000,33.000000,33.000000,NaN,NaN,268.000000,0.000000,NaN,NaN,NaN,NaN,33.916756,-7.249702,NaN,NaN,NaN,49.502659,-7.249702,
NaN,NaN,75.839996,24.000000,33.000000,33.000000,NaN,NaN,269.000000,0.000000,NaN,NaN,NaN,NaN,34.036751,-7.129707,NaN,NaN,NaN,49.622654,-7.129707,
NaN,NaN,75.959999,24.000000,33.000000,33.000000,NaN,NaN,270.000000,0.000000,NaN,NaN,NaN,NaN,34.156754,-7.009705,NaN,NaN,NaN,49.742657,-7.009705,
NaN,NaN,76.080002,24.000000,33.000000,33.000000,NaN,NaN,271.000000,0.000000,NaN,NaN,NaN,NaN,34.276756,-6.889702,NaN,NaN,NaN,49.862659,-6.889702,
NaN,NaN,76.199997,24.000000,33.000000,33.000000,NaN,NaN,272.000000,0.000000,NaN,NaN,NaN,NaN,34.396751,-6.769707,NaN,NaN,NaN,49.982655,-6.769707,
NaN,NaN,76.320000,24.000000,33.000000,33.000000,NaN,NaN,273.000000,0.000000,NaN,NaN,NaN,NaN,34.516754,-6.649704,NaN,NaN,NaN,50.102657,-6.649704,
NaN,NaN,76.440002,24.000000,33.000000,33.000000,NaN,NaN,274.000000,0.000000,NaN,NaN,NaN,NaN,34.636757,-6.529701,NaN,NaN,NaN,50.222660,-6.529701,
